crop_file,true_label,pred_label,logits,softmax,goodness
00003345.npy,1,1,"[-0.17185437679290771, 0.33144545555114746]","[0.37676548957824707, 0.6232345104217529]",0.6232345104217529
00020872.npy,0,1,"[0.07163381576538086, 0.264309287071228]","[0.4519796073436737, 0.5480204224586487]",0.5480204224586487
00003856.npy,1,1,"[-0.34477168321609497, -0.08684107661247253]","[0.43587246537208557, 0.564127504825592]",0.564127504825592
00063088.npy,1,1,"[-0.13448388874530792, -0.004110842943191528]","[0.4674528241157532, 0.5325471758842468]",0.5325471758842468
00052004.npy,0,1,"[-0.45871424674987793, -0.026639722287654877]","[0.39363107085227966, 0.6063689589500427]",0.6063689589500427
00066084.npy,0,1,"[-0.4127364754676819, -0.1278761327266693]","[0.42926260828971863, 0.570737361907959]",0.570737361907959
00021604.npy,0,1,"[-0.27274972200393677, -0.15336835384368896]","[0.47019004821777344, 0.5298099517822266]",0.5298099517822266
00038060.npy,1,1,"[-0.07114259898662567, 0.06818123161792755]","[0.4652252793312073, 0.5347747206687927]",0.5347747206687927
00004812.npy,1,1,"[-0.6086281538009644, 0.17830199003219604]","[0.3128282129764557, 0.6871718168258667]",0.6871718168258667
00067364.npy,1,1,"[-0.5773351788520813, -0.0016452670097351074]","[0.35992494225502014, 0.6400750279426575]",0.6400750279426575
00036743.npy,0,1,"[-0.5513420701026917, -0.05231635272502899]","[0.3777696490287781, 0.6222302913665771]",0.6222302913665771
00008305.npy,1,1,"[-0.2686685621738434, 0.17411300539970398]","[0.3910783529281616, 0.6089216470718384]",0.6089216470718384
00034779.npy,1,1,"[-0.24469763040542603, -0.0011630207300186157]","[0.43941545486450195, 0.560584545135498]",0.560584545135498
00030900.npy,1,0,"[-0.021908175200223923, -0.09370484948158264]","[0.5179414749145508, 0.4820585548877716]",0.4820585548877716
00063216.npy,1,1,"[-0.4650144577026367, 0.07799796015024185]","[0.3674871027469635, 0.6325128674507141]",0.6325128674507141
00041929.npy,0,1,"[-0.196414977312088, 0.08803442120552063]","[0.42936328053474426, 0.5706366896629333]",0.5706366896629333
00010175.npy,1,1,"[-0.3760368824005127, -0.07838079333305359]","[0.4261305630207062, 0.5738694667816162]",0.5738694667816162
00030858.npy,1,1,"[-0.46140938997268677, -0.395342081785202]","[0.48348918557167053, 0.5165108442306519]",0.5165108442306519
00005628.npy,1,1,"[-0.4608379006385803, -0.03574953228235245]","[0.3952997922897339, 0.6047002077102661]",0.6047002077102661
00057832.npy,1,1,"[-0.23660102486610413, 0.0632040947675705]","[0.4256051182746887, 0.5743948817253113]",0.5743948817253113
00023934.npy,0,1,"[-0.3364635109901428, -0.1946595311164856]","[0.4646082818508148, 0.5353916883468628]",0.5353916883468628
00065130.npy,1,1,"[-0.2952955365180969, 0.010462448000907898]","[0.4241504967212677, 0.5758494734764099]",0.5758494734764099
00060175.npy,1,1,"[-0.30372291803359985, -0.2932509481906891]","[0.4973820149898529, 0.5026179552078247]",0.5026179552078247
00059756.npy,1,1,"[-0.4046570062637329, 0.04042191803455353]","[0.39053142070770264, 0.6094685196876526]",0.6094685196876526
00052154.npy,1,1,"[-0.250653475522995, 0.10920009762048721]","[0.4109950363636017, 0.5890049934387207]",0.5890049934387207
00060005.npy,1,1,"[-0.597448468208313, 0.0010321810841560364]","[0.35469135642051697, 0.6453086137771606]",0.6453086137771606
00005934.npy,1,1,"[-0.3872576057910919, 0.04232361540198326]","[0.3942263126373291, 0.6057736277580261]",0.6057736277580261
00007391.npy,1,1,"[-0.25410181283950806, -0.008123986423015594]","[0.438813716173172, 0.5611862540245056]",0.5611862540245056
00036030.npy,1,1,"[-0.6104045510292053, -0.1849939227104187]","[0.3952227532863617, 0.6047772169113159]",0.6047772169113159
00033939.npy,1,1,"[-0.19251281023025513, -0.02786426991224289]","[0.458930641412735, 0.5410693883895874]",0.5410693883895874
00034381.npy,0,1,"[-0.40457624197006226, -0.006610885262489319]","[0.40180128812789917, 0.5981987118721008]",0.5981987118721008
00022220.npy,0,1,"[-0.012108374387025833, 0.15876609086990356]","[0.45738500356674194, 0.5426149964332581]",0.5426149964332581
00019039.npy,1,1,"[-0.45316988229751587, -0.003435857594013214]","[0.38942399621009827, 0.6105759739875793]",0.6105759739875793
00003710.npy,1,1,"[-0.38204634189605713, -0.1949685513973236]","[0.4533664882183075, 0.5466335415840149]",0.5466335415840149
00067135.npy,1,1,"[-0.3143443167209625, 0.09394033253192902]","[0.3993234932422638, 0.6006764769554138]",0.6006764769554138
00018089.npy,0,1,"[-0.5288988351821899, -0.3761715590953827]","[0.4618922173976898, 0.5381077527999878]",0.5381077527999878
00031271.npy,1,1,"[-0.1988060176372528, 0.05754527449607849]","[0.436260849237442, 0.5637391805648804]",0.5637391805648804
00038306.npy,1,1,"[-0.023798789829015732, 0.08548550307750702]","[0.4727061092853546, 0.5272939205169678]",0.5272939205169678
00059247.npy,0,1,"[-0.5996162295341492, -0.09302949905395508]","[0.3759939968585968, 0.6240059733390808]",0.6240059733390808
00039458.npy,1,1,"[-0.5632325410842896, -0.2909621298313141]","[0.4323498010635376, 0.5676501989364624]",0.5676501989364624
00017603.npy,0,1,"[-0.16898860037326813, -0.13416160643100739]","[0.49129414558410645, 0.5087059140205383]",0.5087059140205383
00020146.npy,0,1,"[-0.4052776098251343, 0.059385739266872406]","[0.38588011264801025, 0.6141198873519897]",0.6141198873519897
00036544.npy,1,1,"[-0.12485498189926147, 0.03345475345849991]","[0.46050500869750977, 0.5394949913024902]",0.5394949913024902
00058672.npy,1,1,"[-0.35085007548332214, 0.165431410074234]","[0.3737221360206604, 0.6262778639793396]",0.6262778639793396
00052328.npy,1,1,"[-0.35344088077545166, -0.04835408926010132]","[0.4243144690990448, 0.5756855607032776]",0.5756855607032776
00007892.npy,0,1,"[-0.5802357792854309, -0.2512985169887543]","[0.418499231338501, 0.581500768661499]",0.581500768661499
00036500.npy,1,1,"[-0.5168418288230896, -0.3451730012893677]","[0.4571878910064697, 0.5428121089935303]",0.5428121089935303
00001758.npy,0,1,"[-0.11007381975650787, 0.34408000111579895]","[0.38837361335754395, 0.6116264462471008]",0.6116264462471008
00004245.npy,1,1,"[-0.2529586851596832, -0.04617016017436981]","[0.448486328125, 0.551513671875]",0.551513671875
00062612.npy,1,1,"[-0.31462085247039795, 0.10616413503885269]","[0.3963289260864258, 0.6036710739135742]",0.6036710739135742
00006165.npy,1,1,"[-0.26606354117393494, -0.005393914878368378]","[0.435199111700058, 0.5648008584976196]",0.5648008584976196
00042155.npy,0,1,"[-0.5608659982681274, -0.12057128548622131]","[0.39167076349258423, 0.6083292365074158]",0.6083292365074158
00010720.npy,0,1,"[-0.26291894912719727, -0.06417270004749298]","[0.4504763185977936, 0.549523651599884]",0.549523651599884
00017741.npy,0,1,"[0.0032258592545986176, 0.28127145767211914]","[0.43093299865722656, 0.5690670013427734]",0.5690670013427734
00035620.npy,1,1,"[-0.29170167446136475, -0.04090176522731781]","[0.4376266300678253, 0.5623733401298523]",0.5623733401298523
00056198.npy,0,1,"[-0.0921815037727356, 0.2277553230524063]","[0.4206911623477936, 0.579308807849884]",0.579308807849884
00021598.npy,1,1,"[-0.9717129468917847, -0.541820764541626]","[0.39415207505226135, 0.605847954750061]",0.605847954750061
00057563.npy,1,1,"[0.0011212602257728577, 0.3521583676338196]","[0.4131309688091278, 0.5868690609931946]",0.5868690609931946
00031444.npy,0,1,"[-0.15841087698936462, 0.29830917716026306]","[0.38776421546936035, 0.6122357845306396]",0.6122357845306396
00032490.npy,0,1,"[-0.11051559448242188, -0.04266911745071411]","[0.48304489254951477, 0.5169551372528076]",0.5169551372528076
00039840.npy,1,1,"[-0.5627300143241882, -0.07925143837928772]","[0.38143107295036316, 0.6185689568519592]",0.6185689568519592
00021780.npy,1,1,"[-0.4068213403224945, -0.04099293053150177]","[0.40954938530921936, 0.5904505848884583]",0.5904505848884583
00002729.npy,1,1,"[-0.37600669264793396, 0.28805968165397644]","[0.339826762676239, 0.6601732969284058]",0.6601732969284058
00006747.npy,1,1,"[-0.4226132035255432, 0.07675496488809586]","[0.3776891827583313, 0.6223108172416687]",0.6223108172416687
00034913.npy,0,1,"[-0.29899314045906067, 0.06719959527254105]","[0.4094613194465637, 0.5905386805534363]",0.5905386805534363
00051754.npy,1,1,"[-0.6346684694290161, -0.08301892876625061]","[0.36548179388046265, 0.6345182657241821]",0.6345182657241821
00004321.npy,1,1,"[-0.23262783885002136, -0.029922306537628174]","[0.44949641823768616, 0.5505036115646362]",0.5505036115646362
00010332.npy,1,1,"[-0.2664792537689209, 0.07215150445699692]","[0.4161421060562134, 0.5838578939437866]",0.5838578939437866
00057271.npy,0,1,"[-0.39427509903907776, -0.15578533709049225]","[0.4406585693359375, 0.5593414306640625]",0.5593414306640625
00007103.npy,1,1,"[-0.5181030631065369, -0.14548775553703308]","[0.40790921449661255, 0.5920907258987427]",0.5920907258987427
00064527.npy,0,1,"[-0.6902325749397278, -0.20803746581077576]","[0.3817339241504669, 0.6182660460472107]",0.6182660460472107
00055328.npy,1,1,"[-0.5789406299591064, -0.3138532340526581]","[0.4341135025024414, 0.5658864378929138]",0.5658864378929138
00061662.npy,0,1,"[-0.2727109491825104, -0.19120684266090393]","[0.4796352684497833, 0.5203647613525391]",0.5203647613525391
00055301.npy,1,1,"[-0.4883117079734802, -0.049465611577034]","[0.3920159637928009, 0.6079840064048767]",0.6079840064048767
00034051.npy,1,1,"[-0.26990827918052673, -0.13921818137168884]","[0.46737390756607056, 0.5326260924339294]",0.5326260924339294
00035278.npy,0,1,"[-0.27229443192481995, -0.2013346552848816]","[0.48226749897003174, 0.5177325010299683]",0.5177325010299683
00062618.npy,1,1,"[-0.2900722622871399, -0.09606872498989105]","[0.4516506791114807, 0.5483493208885193]",0.5483493208885193
00058483.npy,1,1,"[-0.11242672801017761, 0.40997159481048584]","[0.37229159474372864, 0.627708375453949]",0.627708375453949
00038705.npy,1,1,"[-0.3267708420753479, -0.19517982006072998]","[0.46714961528778076, 0.5328503847122192]",0.5328503847122192
00039598.npy,1,1,"[-0.5017338395118713, 0.10849985480308533]","[0.35200589895248413, 0.6479941010475159]",0.6479941010475159
00037551.npy,1,1,"[-0.16648976504802704, 0.06036389619112015]","[0.44352856278419495, 0.5564714670181274]",0.5564714670181274
00009708.npy,1,1,"[-0.44700324535369873, -0.10190673172473907]","[0.41457200050354004, 0.58542799949646]",0.58542799949646
00021007.npy,1,1,"[-0.6417174339294434, -0.18735063076019287]","[0.38832300901412964, 0.6116769909858704]",0.6116769909858704
00037108.npy,1,1,"[-0.29829686880111694, -0.06010881066322327]","[0.4407329559326172, 0.5592671036720276]",0.5592671036720276
00056257.npy,0,1,"[-0.2219875156879425, 0.01703626662492752]","[0.44052696228027344, 0.5594730377197266]",0.5594730377197266
00030777.npy,1,1,"[-0.199683278799057, 0.00722339004278183]","[0.44845709204673767, 0.5515428781509399]",0.5515428781509399
00003772.npy,0,1,"[-0.5120388269424438, 0.024215087294578552]","[0.3690594434738159, 0.6309405565261841]",0.6309405565261841
00042182.npy,1,1,"[-0.5046452283859253, 0.08307214081287384]","[0.3571587800979614, 0.6428412199020386]",0.6428412199020386
00057442.npy,0,1,"[-0.31619298458099365, -0.14893855154514313]","[0.45828360319137573, 0.5417163968086243]",0.5417163968086243
00020483.npy,0,1,"[-0.5246175527572632, -0.3750772476196289]","[0.4626844525337219, 0.5373155474662781]",0.5373155474662781
00002895.npy,1,1,"[-0.24502182006835938, 0.20668932795524597]","[0.3889540135860443, 0.6110460162162781]",0.6110460162162781
00021393.npy,0,1,"[-0.4463631510734558, 0.049585971981287]","[0.37849313020706177, 0.621506929397583]",0.621506929397583
00003012.npy,1,1,"[-0.6403211355209351, 0.10994015634059906]","[0.32076436281204224, 0.6792356371879578]",0.6792356371879578
00007814.npy,1,1,"[-0.39741984009742737, -0.0946841686964035]","[0.42488884925842285, 0.5751111507415771]",0.5751111507415771
00052752.npy,1,0,"[-0.2294253706932068, -0.25184082984924316]","[0.5056036114692688, 0.4943963587284088]",0.4943963587284088
00059142.npy,0,1,"[-0.3763040006160736, -0.2385512888431549]","[0.4656161963939667, 0.5343838334083557]",0.5343838334083557
00008816.npy,1,1,"[-0.3432331681251526, -0.25368911027908325]","[0.4776289463043213, 0.5223711133003235]",0.5223711133003235
00020817.npy,1,1,"[-0.1495627909898758, -0.08025367558002472]","[0.48267966508865356, 0.5173203349113464]",0.5173203349113464
00052608.npy,1,0,"[-0.2399502694606781, -0.2577715814113617]","[0.5044552087783813, 0.49554482102394104]",0.49554482102394104
00018105.npy,1,1,"[-0.7311328649520874, -0.0015798360109329224]","[0.32529282569885254, 0.6747071743011475]",0.6747071743011475
00036590.npy,1,1,"[-0.39022037386894226, -0.15914541482925415]","[0.442486971616745, 0.5575130581855774]",0.5575130581855774
00032432.npy,0,1,"[-0.28505152463912964, -0.10171546041965485]","[0.4542939364910126, 0.5457060933113098]",0.5457060933113098
00021279.npy,0,0,"[-0.18866336345672607, -0.23147505521774292]","[0.5107012987136841, 0.4892987310886383]",0.4892987310886383
00020889.npy,0,1,"[-0.3960246741771698, -0.12563203275203705]","[0.4328106939792633, 0.5671892762184143]",0.5671892762184143
00038521.npy,1,0,"[-0.07683941721916199, -0.09758077561855316]","[0.5051851272583008, 0.49481484293937683]",0.49481484293937683
00034394.npy,1,1,"[-0.4343957006931305, -0.21982517838478088]","[0.446562260389328, 0.5534377694129944]",0.5534377694129944
00033407.npy,1,1,"[-0.34930717945098877, -0.26829174160957336]","[0.4797571897506714, 0.5202428102493286]",0.5202428102493286
00041227.npy,1,0,"[-0.24277502298355103, -0.24407172203063965]","[0.5003241896629333, 0.49967584013938904]",0.49967584013938904
00035361.npy,0,1,"[-0.5988646149635315, -0.11175312101840973]","[0.3805742859840393, 0.6194257736206055]",0.6194257736206055
00066045.npy,1,1,"[-0.40101876854896545, -0.23708337545394897]","[0.4591076970100403, 0.5408923029899597]",0.5408923029899597
00064799.npy,0,1,"[-0.18840435147285461, -0.18006649613380432]","[0.4979155361652374, 0.5020844340324402]",0.5020844340324402
00062691.npy,1,1,"[-0.1329163908958435, 0.03585006669163704]","[0.4579082429409027, 0.5420917272567749]",0.5420917272567749
00062807.npy,1,1,"[-0.49468863010406494, 0.07529342174530029]","[0.3612409830093384, 0.6387590765953064]",0.6387590765953064
00005339.npy,1,1,"[-0.35545897483825684, -0.07157003879547119]","[0.4295005798339844, 0.5704993605613708]",0.5704993605613708
00036285.npy,1,1,"[-0.14267170429229736, 0.017177768051624298]","[0.4601224958896637, 0.5398774743080139]",0.5398774743080139
00057919.npy,1,1,"[-0.7143361568450928, -0.09547640383243561]","[0.35004082322120667, 0.649959146976471]",0.649959146976471
00033636.npy,1,1,"[-0.6812623739242554, -0.18515828251838684]","[0.37845665216445923, 0.6215434074401855]",0.6215434074401855
00008337.npy,1,1,"[-0.45690107345581055, -0.029438674449920654]","[0.3947324752807617, 0.6052675247192383]",0.6052675247192383
00008043.npy,1,1,"[-0.22263863682746887, -0.054365724325180054]","[0.4580307602882385, 0.5419692397117615]",0.5419692397117615
00064512.npy,0,1,"[-0.2634381055831909, 0.0832047238945961]","[0.41419675946235657, 0.585803210735321]",0.585803210735321
00004705.npy,1,1,"[-0.469313383102417, -0.007084980607032776]","[0.38645729422569275, 0.6135426759719849]",0.6135426759719849
00037967.npy,0,0,"[-0.12359483540058136, -0.1698281466960907]","[0.5115562677383423, 0.4884437322616577]",0.4884437322616577
00035150.npy,1,1,"[-0.1476980298757553, -0.02021060138940811]","[0.46817123889923096, 0.531828761100769]",0.531828761100769
00006788.npy,0,1,"[-0.19106921553611755, -0.010361693799495697]","[0.4549456536769867, 0.5450543165206909]",0.5450543165206909
00001627.npy,1,1,"[-0.21839392185211182, 0.0939166322350502]","[0.42255085706710815, 0.5774491429328918]",0.5774491429328918
00004704.npy,1,1,"[-0.34422922134399414, 0.0878371000289917]","[0.39363300800323486, 0.6063669919967651]",0.6063669919967651
00002427.npy,1,1,"[-0.28584903478622437, -0.0811903178691864]","[0.4490131437778473, 0.5509868264198303]",0.5509868264198303
00021994.npy,0,1,"[-0.5174054503440857, -0.08225379884243011]","[0.3928968608379364, 0.607103168964386]",0.607103168964386
00052598.npy,1,1,"[-0.30487993359565735, -0.051631197333335876]","[0.4370240569114685, 0.5629759430885315]",0.5629759430885315
00007081.npy,1,1,"[-0.7381653189659119, -0.14545826613903046]","[0.3560139536857605, 0.6439859867095947]",0.6439859867095947
00033938.npy,1,1,"[-0.46733421087265015, 0.05793552100658417]","[0.3716208040714264, 0.6283791661262512]",0.6283791661262512
00032135.npy,1,1,"[-0.39724576473236084, -0.26094114780426025]","[0.4659765064716339, 0.5340234637260437]",0.5340234637260437
00005510.npy,0,1,"[-0.3560490012168884, -0.10899320244789124]","[0.4385482966899872, 0.5614517331123352]",0.5614517331123352
00037373.npy,1,1,"[-0.48966652154922485, -0.13995718955993652]","[0.4134529232978821, 0.5865471363067627]",0.5865471363067627
00009124.npy,1,1,"[-0.33606860041618347, 0.03355781361460686]","[0.4086313247680664, 0.5913686752319336]",0.5913686752319336
00034326.npy,1,1,"[-0.5276057720184326, -0.21144473552703857]","[0.42161160707473755, 0.5783883333206177]",0.5783883333206177
00005491.npy,1,1,"[-0.365511029958725, -0.02976405620574951]","[0.4168429970741272, 0.5831570625305176]",0.5831570625305176
00035911.npy,0,1,"[-0.1828296035528183, -0.09322717785835266]","[0.4776143729686737, 0.5223856568336487]",0.5223856568336487
00032208.npy,1,0,"[-0.1074228435754776, -0.2351432740688324]","[0.5318868160247803, 0.4681132435798645]",0.4681132435798645
00021101.npy,0,1,"[-0.0694398581981659, 0.11088953912258148]","[0.45503944158554077, 0.5449605584144592]",0.5449605584144592
00017866.npy,1,1,"[-0.4649459719657898, -0.30604249238967896]","[0.46035751700401306, 0.5396424531936646]",0.5396424531936646
00020646.npy,0,1,"[-0.359205037355423, 0.0027790144085884094]","[0.4104793667793274, 0.5895206332206726]",0.5895206332206726
