crop_file,true_label,pred_label,logits,softmax,goodness
00063346.npy,1,1,"[-0.06441652029752731, 0.33163103461265564]","[0.4022623300552368, 0.5977376699447632]",0.5977376699447632
00008698.npy,1,1,"[-0.0489298552274704, 0.45730194449424744]","[0.3760772943496704, 0.6239227056503296]",0.6239227056503296
00037425.npy,1,1,"[-0.1734534054994583, -0.036075156182050705]","[0.4657093584537506, 0.5342906713485718]",0.5342906713485718
00004909.npy,1,1,"[0.042882367968559265, 0.23044228553771973]","[0.4532470107078552, 0.5467529892921448]",0.5467529892921448
00041935.npy,1,1,"[0.024955399334430695, 0.5565345287322998]","[0.3701486587524414, 0.6298513412475586]",0.6298513412475586
00022904.npy,1,1,"[-0.20315790176391602, 0.1571219563484192]","[0.4108918011188507, 0.5891081690788269]",0.5891081690788269
00067322.npy,1,1,"[-0.025411685928702354, 0.37406620383262634]","[0.40143778920173645, 0.5985621809959412]",0.5985621809959412
00005956.npy,1,1,"[-0.1387208253145218, 0.25350743532180786]","[0.4031810164451599, 0.5968189835548401]",0.5968189835548401
00032558.npy,1,1,"[0.08992048352956772, 0.5528571009635925]","[0.38628941774368286, 0.6137105822563171]",0.6137105822563171
00058549.npy,1,1,"[0.11012449115514755, 0.4220691919326782]","[0.4226401448249817, 0.5773598551750183]",0.5773598551750183
00001066.npy,1,1,"[0.023506835103034973, 0.4378010928630829]","[0.3978829085826874, 0.6021170616149902]",0.6021170616149902
00005165.npy,1,1,"[0.0017184913158416748, 0.21390587091445923]","[0.4471513032913208, 0.5528486967086792]",0.5528486967086792
00010925.npy,1,1,"[0.07090329378843307, 0.5426167845726013]","[0.3842107653617859, 0.6157892346382141]",0.6157892346382141
00063098.npy,0,1,"[-0.1971617043018341, 0.08108171075582504]","[0.4308844804763794, 0.5691155195236206]",0.5691155195236206
00058819.npy,1,1,"[0.12262242287397385, 0.3014542758464813]","[0.45541080832481384, 0.5445892214775085]",0.5445892214775085
00010534.npy,1,1,"[-0.1920824646949768, 0.11712933331727982]","[0.4233071506023407, 0.5766928791999817]",0.5766928791999817
00057547.npy,1,1,"[-0.2057575285434723, 0.0553625226020813]","[0.4350883960723877, 0.5649116039276123]",0.5649116039276123
00030401.npy,1,1,"[-0.2007131278514862, 0.26466861367225647]","[0.3857099115848541, 0.6142901182174683]",0.6142901182174683
00056752.npy,0,1,"[0.16122403740882874, 0.30696478486061096]","[0.46362918615341187, 0.5363708138465881]",0.5363708138465881
00033992.npy,1,1,"[0.062302909791469574, 0.20474764704704285]","[0.4644489288330078, 0.5355510711669922]",0.5355510711669922
00041279.npy,1,0,"[0.023296236991882324, -0.0009930729866027832]","[0.5060719847679138, 0.4939279556274414]",0.4939279556274414
00002841.npy,1,1,"[-0.23647770285606384, 0.26995953917503357]","[0.3760291039943695, 0.6239709258079529]",0.6239709258079529
00018561.npy,1,1,"[-0.018969062715768814, 0.4069942235946655]","[0.3950906991958618, 0.604909360408783]",0.604909360408783
00018307.npy,1,1,"[-0.22765642404556274, 0.3660891354084015]","[0.35577592253685, 0.6442241072654724]",0.6442241072654724
00061544.npy,0,1,"[-0.19553601741790771, 0.22800672054290771]","[0.3956693112850189, 0.6043307185173035]",0.6043307185173035
00030404.npy,1,1,"[-0.1457904577255249, 0.25929081439971924]","[0.40009215474128723, 0.5999078750610352]",0.5999078750610352
00003732.npy,1,1,"[-0.18384897708892822, 0.17516779899597168]","[0.41119760274887085, 0.5888023972511292]",0.5888023972511292
00052860.npy,1,1,"[0.025705136358737946, 0.5121409296989441]","[0.38073354959487915, 0.6192664504051208]",0.6192664504051208
00059655.npy,1,1,"[-0.1916516125202179, 0.15618985891342163]","[0.4139059782028198, 0.5860940217971802]",0.5860940217971802
00007577.npy,1,1,"[-0.05768554285168648, 0.01937069743871689]","[0.48074546456336975, 0.5192545652389526]",0.5192545652389526
00030898.npy,0,1,"[-0.0205763578414917, 0.2177218496799469]","[0.4407057762145996, 0.5592942237854004]",0.5592942237854004
00018963.npy,1,1,"[-0.38351815938949585, 0.07164327055215836]","[0.38813433051109314, 0.6118656992912292]",0.6118656992912292
00052647.npy,1,1,"[-0.2649242579936981, 0.08900197595357895]","[0.41243064403533936, 0.5875693559646606]",0.5875693559646606
00059600.npy,1,1,"[0.061856046319007874, 0.40225064754486084]","[0.4157136380672455, 0.5842863917350769]",0.5842863917350769
00003556.npy,1,1,"[-0.0262330062687397, 0.4269222617149353]","[0.3886108100414276, 0.61138916015625]",0.61138916015625
00037000.npy,1,1,"[0.2466888129711151, 0.6195548176765442]","[0.40784868597984314, 0.5921513438224792]",0.5921513438224792
00042146.npy,0,1,"[-0.15844175219535828, 0.143405944108963]","[0.42510586977005005, 0.57489413022995]",0.57489413022995
00021312.npy,1,1,"[-0.3698233664035797, 0.11379363387823105]","[0.38139837980270386, 0.6186016201972961]",0.6186016201972961
00058713.npy,1,1,"[-0.04811819642782211, 0.27735379338264465]","[0.4193427860736847, 0.5806572437286377]",0.5806572437286377
00040494.npy,1,1,"[-0.10471533238887787, 0.14750394225120544]","[0.43727734684944153, 0.5627226829528809]",0.5627226829528809
00019146.npy,1,1,"[0.08494100719690323, 0.2882256805896759]","[0.4493531286716461, 0.5506469011306763]",0.5506469011306763
00019553.npy,0,1,"[0.00879925861954689, 0.25939205288887024]","[0.4376775920391083, 0.5623223781585693]",0.5623223781585693
00056702.npy,0,1,"[-0.3029891848564148, 0.2652290165424347]","[0.3616480529308319, 0.6383519172668457]",0.6383519172668457
00008854.npy,0,1,"[-0.16931381821632385, 0.10251029580831528]","[0.4324593245983124, 0.5675406455993652]",0.5675406455993652
00017954.npy,1,1,"[-0.2844470143318176, 0.002690710127353668]","[0.42870476841926575, 0.5712952613830566]",0.5712952613830566
00007259.npy,0,1,"[-0.0572957769036293, 0.3692033588886261]","[0.3949626088142395, 0.6050373315811157]",0.6050373315811157
00017825.npy,1,1,"[-0.4493201673030853, -0.146551251411438]","[0.4248807728290558, 0.5751192569732666]",0.5751192569732666
00003548.npy,0,1,"[0.028065107762813568, 0.23489508032798767]","[0.44847607612609863, 0.5515239238739014]",0.5515239238739014
00007188.npy,1,1,"[-0.32260653376579285, 0.19712188839912415]","[0.37291574478149414, 0.6270842552185059]",0.6270842552185059
00030723.npy,1,0,"[0.25934478640556335, 0.2259926199913025]","[0.5083372592926025, 0.49166274070739746]",0.49166274070739746
00041064.npy,1,1,"[-0.09090213477611542, 0.039152249693870544]","[0.46753212809562683, 0.5324678421020508]",0.5324678421020508
00061782.npy,0,1,"[-0.05431481823325157, 0.06743086129426956]","[0.4696011245250702, 0.5303988456726074]",0.5303988456726074
00032733.npy,1,1,"[0.09519574791193008, 0.20986446738243103]","[0.47136420011520386, 0.5286357998847961]",0.5286357998847961
00033289.npy,1,1,"[0.22838586568832397, 0.3600354790687561]","[0.4671350419521332, 0.5328649878501892]",0.5328649878501892
00002602.npy,1,1,"[0.39670705795288086, 1.1964057683944702]","[0.31009000539779663, 0.6899100542068481]",0.6899100542068481
00011041.npy,0,1,"[-0.28957992792129517, 0.19180136919021606]","[0.3819260001182556, 0.6180739998817444]",0.6180739998817444
00005023.npy,1,1,"[0.03343062102794647, 0.12012506276369095]","[0.4783399701118469, 0.5216600894927979]",0.5216600894927979
00061820.npy,0,1,"[-0.35460349917411804, 0.1916879117488861]","[0.36672526597976685, 0.6332747340202332]",0.6332747340202332
00055575.npy,1,1,"[-0.22777172923088074, 0.19180050492286682]","[0.39661914110183716, 0.6033809185028076]",0.6033809185028076
00055874.npy,1,1,"[-0.11087611317634583, 0.3627414107322693]","[0.38376039266586304, 0.616239607334137]",0.616239607334137
00062503.npy,1,1,"[-0.17147335410118103, 0.13499560952186584]","[0.423976868391037, 0.5760231614112854]",0.5760231614112854
00034579.npy,1,1,"[-0.15380683541297913, 0.10442069917917252]","[0.4357994794845581, 0.5642005205154419]",0.5642005205154419
00003681.npy,0,1,"[0.035339660942554474, 0.2459610402584076]","[0.44753846526145935, 0.552461564540863]",0.552461564540863
00021493.npy,0,1,"[-0.17501544952392578, 0.19304445385932922]","[0.4090099036693573, 0.5909901261329651]",0.5909901261329651
00001546.npy,0,1,"[-0.11241309344768524, 0.27239277958869934]","[0.4049683213233948, 0.5950316786766052]",0.5950316786766052
00056008.npy,0,1,"[-0.18055459856987, 0.5555188059806824]","[0.3238633871078491, 0.6761366128921509]",0.6761366128921509
00005439.npy,1,1,"[0.029827333986759186, 0.0970701351761818]","[0.48319563269615173, 0.5168043375015259]",0.5168043375015259
00058185.npy,0,1,"[0.24273955821990967, 0.7611984014511108]","[0.37321263551712036, 0.6267873048782349]",0.6267873048782349
00004240.npy,1,1,"[-0.1097545325756073, 0.2720206379890442]","[0.40569883584976196, 0.594301164150238]",0.594301164150238
00056992.npy,0,1,"[0.14479544758796692, 0.3896094858646393]","[0.43910035490989685, 0.5608996152877808]",0.5608996152877808
00011069.npy,1,1,"[-0.12799832224845886, 0.10458942502737045]","[0.4421137869358063, 0.5578861832618713]",0.5578861832618713
00040474.npy,1,1,"[-0.018968913704156876, 0.5364898443222046]","[0.3645988404750824, 0.6354011297225952]",0.6354011297225952
00064391.npy,0,1,"[-0.20982056856155396, 0.011435680091381073]","[0.4449104964733124, 0.5550894737243652]",0.5550894737243652
00055275.npy,1,1,"[-0.16735675930976868, 0.5320464372634888]","[0.3319445848464966, 0.6680554747581482]",0.6680554747581482
00006192.npy,0,1,"[-0.10747799277305603, 0.05388510227203369]","[0.4597465395927429, 0.5402534604072571]",0.5402534604072571
00008233.npy,1,1,"[0.022618025541305542, 0.12961071729660034]","[0.47327733039855957, 0.5267227292060852]",0.5267227292060852
00010639.npy,1,1,"[-0.1952275037765503, 0.07989964634180069]","[0.4316488206386566, 0.5683512091636658]",0.5683512091636658
00040226.npy,1,1,"[-0.08835295587778091, 0.265727162361145]","[0.41239333152770996, 0.58760666847229]",0.58760666847229
00010936.npy,1,1,"[-0.023903246968984604, 0.13817766308784485]","[0.4595682621002197, 0.5404317378997803]",0.5404317378997803
00051712.npy,1,1,"[0.04631286859512329, 0.5171108245849609]","[0.38442739844322205, 0.6155726313591003]",0.6155726313591003
00066067.npy,0,1,"[0.19169223308563232, 0.5359416604042053]","[0.41477757692337036, 0.5852223634719849]",0.5852223634719849
00057094.npy,0,1,"[-0.12359843403100967, 0.38226062059402466]","[0.3761647343635559, 0.6238352656364441]",0.6238352656364441
00064576.npy,0,1,"[0.033270493149757385, 0.5134691596031189]","[0.3822052478790283, 0.6177948117256165]",0.6177948117256165
00004638.npy,1,1,"[-0.2192874252796173, 0.2640429735183716]","[0.38146600127220154, 0.6185339689254761]",0.6185339689254761
00034084.npy,1,1,"[-0.04967856779694557, 0.279531866312027]","[0.41843274235725403, 0.5815672278404236]",0.5815672278404236
00023403.npy,1,1,"[-0.030834762379527092, 0.1546054184436798]","[0.4537723660469055, 0.5462276339530945]",0.5462276339530945
00023673.npy,0,1,"[-0.2447851002216339, 0.18325620889663696]","[0.3945941627025604, 0.605405867099762]",0.605405867099762
00042161.npy,0,1,"[0.08222197741270065, 0.36969444155693054]","[0.4286227524280548, 0.5713772177696228]",0.5713772177696228
00031532.npy,1,1,"[-0.25959813594818115, 0.05657338351011276]","[0.4216090440750122, 0.5783909559249878]",0.5783909559249878
00023506.npy,0,1,"[-0.14130768179893494, -0.052268847823143005]","[0.47775498032569885, 0.5222449898719788]",0.5222449898719788
00034153.npy,1,1,"[0.04374074935913086, 0.3281712532043457]","[0.42936792969703674, 0.5706321001052856]",0.5706321001052856
00041662.npy,0,1,"[-0.05368215963244438, 0.12889763712882996]","[0.4544813930988312, 0.5455185770988464]",0.5455185770988464
00059957.npy,1,0,"[0.026403799653053284, 0.021619416773319244]","[0.5011960864067078, 0.49880388379096985]",0.49880388379096985
00033751.npy,1,1,"[-0.05816413089632988, 0.026770442724227905]","[0.4787791073322296, 0.521220862865448]",0.521220862865448
00031512.npy,0,1,"[-0.4909951984882355, -0.006889667361974716]","[0.38128313422203064, 0.6187168955802917]",0.6187168955802917
00037141.npy,1,1,"[-0.17333222925662994, 0.052804797887802124]","[0.4437054395675659, 0.5562945604324341]",0.5562945604324341
00034787.npy,1,1,"[-0.29803183674812317, 0.1656595766544342]","[0.38611048460006714, 0.6138895153999329]",0.6138895153999329
00037281.npy,1,0,"[-0.003436461091041565, -0.11376872658729553]","[0.5275551080703735, 0.47244489192962646]",0.47244489192962646
00005317.npy,0,1,"[0.30396002531051636, 0.5263444185256958]","[0.4446319043636322, 0.5553680658340454]",0.5553680658340454
00006663.npy,1,1,"[-0.1024969071149826, 0.15123340487480164]","[0.43690553307533264, 0.563094437122345]",0.563094437122345
00018641.npy,1,1,"[0.016614101827144623, 0.5957440733909607]","[0.3591327965259552, 0.6408671736717224]",0.6408671736717224
00018552.npy,1,1,"[0.05058179050683975, 0.40455320477485657]","[0.41241970658302307, 0.5875803232192993]",0.5875803232192993
00033125.npy,1,1,"[-0.1856086254119873, 0.20030847191810608]","[0.40470054745674133, 0.5952994227409363]",0.5952994227409363
00022456.npy,0,1,"[-0.017215624451637268, 0.18206676840782166]","[0.45034363865852356, 0.549656331539154]",0.549656331539154
00032340.npy,1,1,"[-0.10428277403116226, -0.0002045072615146637]","[0.4740038812160492, 0.5259960889816284]",0.5259960889816284
00019271.npy,1,1,"[-0.10667859017848969, 0.30534523725509644]","[0.39842692017555237, 0.6015730500221252]",0.6015730500221252
00005094.npy,1,1,"[-0.09380505979061127, 0.09037626534700394]","[0.4540843963623047, 0.5459156036376953]",0.5459156036376953
00006031.npy,1,1,"[-0.07260079681873322, 0.19444569945335388]","[0.43363234400749207, 0.5663676857948303]",0.5663676857948303
00033262.npy,0,1,"[-0.11004152148962021, 0.4432980716228485]","[0.36508995294570923, 0.6349100470542908]",0.6349100470542908
00010372.npy,1,1,"[-0.02128957025706768, 0.41249895095825195]","[0.39322203397750854, 0.6067779660224915]",0.6067779660224915
00006110.npy,1,1,"[-0.11261789500713348, 0.5189924240112305]","[0.3471454977989197, 0.6528544425964355]",0.6528544425964355
00051695.npy,0,1,"[0.08399996906518936, 0.5104858875274658]","[0.3949657678604126, 0.6050342321395874]",0.6050342321395874
00039688.npy,0,1,"[-0.24224382638931274, -0.12532104551792145]","[0.47080257534980774, 0.5291974544525146]",0.5291974544525146
00009263.npy,0,1,"[-0.195806086063385, 0.19005200266838074]","[0.40471479296684265, 0.5952852368354797]",0.5952852368354797
00009547.npy,0,1,"[-0.24953782558441162, 0.2247980833053589]","[0.3835904896259308, 0.6164094805717468]",0.6164094805717468
00058808.npy,0,1,"[-0.10875826328992844, 0.345689594745636]","[0.3883037865161896, 0.6116962432861328]",0.6116962432861328
00032595.npy,0,1,"[-0.4193900227546692, 0.017098665237426758]","[0.39257797598838806, 0.6074219942092896]",0.6074219942092896
00019102.npy,1,1,"[-0.13282424211502075, 0.30565953254699707]","[0.39210233092308044, 0.6078976988792419]",0.6078976988792419
00060128.npy,0,1,"[-0.14312666654586792, 0.3320370018482208]","[0.3833948075771332, 0.6166052222251892]",0.6166052222251892
00020374.npy,0,1,"[0.2879408895969391, 0.5707032680511475]","[0.42977669835090637, 0.570223331451416]",0.570223331451416
00004935.npy,1,1,"[-0.04719667136669159, 0.04111799597740173]","[0.47793570160865784, 0.5220643281936646]",0.5220643281936646
00006246.npy,1,1,"[0.0009122490882873535, 0.41392752528190613]","[0.39818933606147766, 0.6018106341362]",0.6018106341362
00035324.npy,0,1,"[-0.19487929344177246, 0.19396746158599854]","[0.40399494767189026, 0.5960050821304321]",0.5960050821304321
00062828.npy,1,1,"[-0.4334867596626282, 0.0927780345082283]","[0.3713884651660919, 0.6286115050315857]",0.6286115050315857
00063034.npy,1,1,"[-0.28316038846969604, -0.15890318155288696]","[0.46897560358047485, 0.5310243964195251]",0.5310243964195251
00066944.npy,1,1,"[-0.2118217945098877, 0.04451492428779602]","[0.43626442551612854, 0.5637355446815491]",0.5637355446815491
00021467.npy,0,1,"[0.040154822170734406, 0.22169145941734314]","[0.454740047454834, 0.545259952545166]",0.545259952545166
00034257.npy,1,1,"[-0.08977547287940979, 0.22464236617088318]","[0.422036737203598, 0.5779632329940796]",0.5779632329940796
00040619.npy,1,1,"[0.09989192336797714, 0.3626798689365387]","[0.4346785247325897, 0.5653215050697327]",0.5653215050697327
00018862.npy,1,1,"[-0.15836164355278015, 0.18972903490066528]","[0.4138455092906952, 0.5861544609069824]",0.5861544609069824
00034455.npy,0,1,"[-0.15534290671348572, 0.2293761670589447]","[0.40498921275138855, 0.5950107574462891]",0.5950107574462891
00001141.npy,1,1,"[-0.14908716082572937, 0.3201073706150055]","[0.38480687141418457, 0.6151930689811707]",0.6151930689811707
00033482.npy,1,1,"[0.14704111218452454, 0.43703609704971313]","[0.4280050992965698, 0.5719949007034302]",0.5719949007034302
00041939.npy,1,1,"[-0.027021214365959167, 0.48706021904945374]","[0.3742372393608093, 0.6257627606391907]",0.6257627606391907
00033613.npy,1,1,"[0.1520509123802185, 0.46618279814720154]","[0.4221065044403076, 0.5778934955596924]",0.5778934955596924
00022003.npy,0,1,"[0.0012179464101791382, 0.4451620876789093]","[0.3908015787601471, 0.6091984510421753]",0.6091984510421753
00022550.npy,0,1,"[0.12178180366754532, 0.44965651631355286]","[0.418757826089859, 0.5812422037124634]",0.5812422037124634
00002811.npy,1,1,"[-0.30684515833854675, 0.17957201600074768]","[0.38073796033859253, 0.6192620396614075]",0.6192620396614075
00022868.npy,0,1,"[-0.12084195017814636, 0.09095727652311325]","[0.4472472369670868, 0.5527527928352356]",0.5527527928352356
00037430.npy,0,1,"[-0.014110788702964783, 0.25121453404426575]","[0.4340550899505615, 0.5659449100494385]",0.5659449100494385
00036716.npy,1,1,"[-0.21027806401252747, 0.07581455260515213]","[0.42896074056625366, 0.5710392594337463]",0.5710392594337463
00064817.npy,0,1,"[0.11203707009553909, 0.37678343057632446]","[0.4341973066329956, 0.5658026933670044]",0.5658026933670044
