crop_file,true_label,pred_label,logits,softmax,goodness
00061050.npy,0,1,"[0.18549415469169617, 0.8435782790184021]","[0.3411701023578644, 0.6588298678398132]",0.6588298678398132
00066055.npy,0,1,"[-0.2920207381248474, -0.2336190789937973]","[0.48540374636650085, 0.5145962834358215]",0.5145962834358215
00064528.npy,0,1,"[0.008865557610988617, 0.6928905844688416]","[0.3353635370731354, 0.6646364331245422]",0.6646364331245422
00058816.npy,0,1,"[0.42291060090065, 0.6599905490875244]","[0.441006064414978, 0.5589938759803772]",0.5589938759803772
00020936.npy,1,1,"[0.12454818189144135, 0.7282794713973999]","[0.3534904718399048, 0.6465094685554504]",0.6465094685554504
00051281.npy,1,1,"[-0.4519651532173157, 0.11885127425193787]","[0.36104846000671387, 0.6389515399932861]",0.6389515399932861
00033853.npy,1,1,"[-0.039693303406238556, 0.7439895868301392]","[0.3135266900062561, 0.6864733099937439]",0.6864733099937439
00056631.npy,0,1,"[-0.0028332173824310303, 0.8920854330062866]","[0.29009583592414856, 0.709904134273529]",0.709904134273529
00009049.npy,1,1,"[-0.046051062643527985, 0.5000503063201904]","[0.366769403219223, 0.6332305669784546]",0.6332305669784546
00009216.npy,1,1,"[-0.3375573754310608, 0.2663256525993347]","[0.3534557819366455, 0.6465441584587097]",0.6465441584587097
00001236.npy,1,1,"[-0.17535215616226196, 0.11550618708133698]","[0.4277937710285187, 0.5722062587738037]",0.5722062587738037
00019661.npy,1,1,"[0.501849889755249, 0.6784259676933289]","[0.45597031712532043, 0.5440296530723572]",0.5440296530723572
00022865.npy,1,1,"[0.5458749532699585, 0.7016076445579529]","[0.4611453115940094, 0.5388546586036682]",0.5388546586036682
00057671.npy,1,1,"[0.010501809418201447, 0.11755488812923431]","[0.4732622802257538, 0.5267377495765686]",0.5267377495765686
00022588.npy,0,1,"[0.04350049048662186, 0.9063634872436523]","[0.2967415452003479, 0.7032585144042969]",0.7032585144042969
00066202.npy,1,1,"[0.18874067068099976, 0.2802477777004242]","[0.4771391749382019, 0.5228608250617981]",0.5228608250617981
00018040.npy,0,1,"[0.14368343353271484, 0.5343027710914612]","[0.40356820821762085, 0.5964317917823792]",0.5964317917823792
00066930.npy,1,1,"[-0.08692226558923721, 0.767187237739563]","[0.29857149720191956, 0.7014285326004028]",0.7014285326004028
00009003.npy,1,1,"[0.048441171646118164, 0.4439666271209717]","[0.4023878574371338, 0.5976121425628662]",0.5976121425628662
00051633.npy,1,0,"[-0.06624265760183334, -0.5160383582115173]","[0.6105906367301941, 0.3894093334674835]",0.3894093334674835
00058804.npy,1,1,"[0.07048673927783966, 0.41608962416648865]","[0.41444912552833557, 0.5855509042739868]",0.5855509042739868
00007701.npy,1,1,"[-0.2397432029247284, -0.2218060940504074]","[0.4955158531665802, 0.5044841766357422]",0.5044841766357422
00036527.npy,1,1,"[-0.3088376820087433, 1.0866124629974365]","[0.19853909313678741, 0.801460862159729]",0.801460862159729
00032519.npy,0,1,"[-0.12817201018333435, 0.2846951186656952]","[0.3982248306274414, 0.6017751693725586]",0.6017751693725586
00001985.npy,1,1,"[-0.04260391741991043, 0.06764741241931915]","[0.47246506810188293, 0.5275349617004395]",0.5275349617004395
00031697.npy,0,1,"[-0.3330855667591095, 0.3365563154220581]","[0.3385770618915558, 0.6614229679107666]",0.6614229679107666
00010763.npy,1,1,"[-0.08971603959798813, 0.11931777000427246]","[0.4479310214519501, 0.5520690083503723]",0.5520690083503723
00040425.npy,1,1,"[-0.08957429975271225, 1.1374772787094116]","[0.2266978770494461, 0.7733020782470703]",0.7733020782470703
00056107.npy,0,1,"[0.005446523427963257, 0.6992836594581604]","[0.3331800401210785, 0.6668199896812439]",0.6668199896812439
00042154.npy,0,1,"[0.47111091017723083, 0.494602769613266]","[0.4941273033618927, 0.5058727264404297]",0.5058727264404297
00002114.npy,1,1,"[-0.5086539387702942, -0.045104533433914185]","[0.38614416122436523, 0.6138558387756348]",0.6138558387756348
00019335.npy,1,1,"[0.04075030982494354, 0.8486155271530151]","[0.30834558606147766, 0.6916543841362]",0.6916543841362
00019700.npy,0,1,"[-0.08282453566789627, 0.21975357830524445]","[0.42492738366127014, 0.5750726461410522]",0.5750726461410522
00002919.npy,1,1,"[-0.010563991963863373, 0.3024602234363556]","[0.42237675189971924, 0.5776233077049255]",0.5776233077049255
00022989.npy,0,1,"[0.013040319085121155, 0.35033053159713745]","[0.4164678752422333, 0.5835320949554443]",0.5835320949554443
00037343.npy,0,0,"[0.6177308559417725, 0.5389167666435242]","[0.5196933150291443, 0.4803066849708557]",0.4803066849708557
00034291.npy,1,1,"[0.06225844472646713, 0.9970149397850037]","[0.28196072578430176, 0.7180392742156982]",0.7180392742156982
00064672.npy,0,1,"[-0.2258744239807129, 0.060086529701948166]","[0.42899295687675476, 0.5710070133209229]",0.5710070133209229
00035640.npy,1,1,"[-0.15858039259910583, 0.35999271273612976]","[0.3731859624385834, 0.6268140077590942]",0.6268140077590942
00017752.npy,0,1,"[-0.23647654056549072, 0.9576964974403381]","[0.2325134128332138, 0.7674866318702698]",0.7674866318702698
00036961.npy,1,1,"[0.24081550538539886, 0.8417511582374573]","[0.3541296422481537, 0.6458703279495239]",0.6458703279495239
00007759.npy,0,1,"[-0.04373330622911453, 0.3192214369773865]","[0.41024449467658997, 0.5897555351257324]",0.5897555351257324
00056450.npy,1,1,"[0.6031041741371155, 0.8609923124313354]","[0.43588289618492126, 0.5641170740127563]",0.5641170740127563
00063273.npy,1,1,"[-0.07559672743082047, 0.219681978225708]","[0.4267120361328125, 0.5732879042625427]",0.5732879042625427
00066510.npy,1,0,"[0.14568258821964264, -0.5602339506149292]","[0.6694982051849365, 0.3305017948150635]",0.3305017948150635
00030394.npy,1,1,"[0.048942938446998596, 0.8282977938652039]","[0.3144589364528656, 0.685541033744812]",0.685541033744812
00065073.npy,1,1,"[0.36577871441841125, 1.1030564308166504]","[0.3235997259616852, 0.6764003038406372]",0.6764003038406372
00062695.npy,1,1,"[-0.38969534635543823, -0.36245471239089966]","[0.4931902587413788, 0.5068097710609436]",0.5068097710609436
00002940.npy,1,1,"[-0.7929649949073792, -0.5474737882614136]","[0.4389335811138153, 0.5610664486885071]",0.5610664486885071
00020835.npy,0,1,"[0.06713786721229553, 0.6575968265533447]","[0.35652956366539, 0.6434704661369324]",0.6434704661369324
00018738.npy,1,1,"[0.6453911066055298, 2.2884910106658936]","[0.1620437055826187, 0.8379563093185425]",0.8379563093185425
00036275.npy,1,1,"[-0.10116983205080032, 0.12103478610515594]","[0.44467630982398987, 0.5553237199783325]",0.5553237199783325
00005940.npy,1,1,"[-0.36555221676826477, 0.5871337056159973]","[0.2783449590206146, 0.721655011177063]",0.721655011177063
00024158.npy,0,1,"[0.07058636844158173, 0.3950146436691284]","[0.41959694027900696, 0.5804030895233154]",0.5804030895233154
00062784.npy,1,0,"[-0.2451503872871399, -0.2780676782131195]","[0.508228600025177, 0.4917714297771454]",0.4917714297771454
00066157.npy,1,1,"[-0.08512074500322342, 0.8738976716995239]","[0.27707475423812866, 0.7229251861572266]",0.7229251861572266
00062664.npy,1,0,"[-0.4147108793258667, -0.4475879967212677]","[0.50821852684021, 0.49178144335746765]",0.49178144335746765
00056086.npy,0,1,"[0.0177253857254982, 0.4438827931880951]","[0.3950442969799042, 0.6049557328224182]",0.6049557328224182
00020954.npy,0,1,"[0.02022530883550644, 0.49691954255104065]","[0.38303303718566895, 0.616966962814331]",0.616966962814331
00006298.npy,0,0,"[0.052091360092163086, -0.08971152454614639]","[0.5353913903236389, 0.4646085798740387]",0.4646085798740387
00066046.npy,1,0,"[0.309357613325119, 0.19774292409420013]","[0.5278747081756592, 0.47212526202201843]",0.47212526202201843
00059611.npy,1,1,"[0.049692511558532715, 0.2946324944496155]","[0.43906930088996887, 0.5609306693077087]",0.5609306693077087
00052637.npy,1,1,"[-0.12353666871786118, 0.42695561051368713]","[0.3657502233982086, 0.6342498064041138]",0.6342498064041138
00040990.npy,1,1,"[0.0035845786333084106, 0.45564454793930054]","[0.38887107372283936, 0.6111288666725159]",0.6111288666725159
00055241.npy,1,1,"[0.5299467444419861, 0.9498556852340698]","[0.39653852581977844, 0.6034614443778992]",0.6034614443778992
00033611.npy,1,1,"[0.10561007261276245, 0.8900307416915894]","[0.31336793303489685, 0.6866320967674255]",0.6866320967674255
00021187.npy,0,1,"[-0.127333402633667, 0.29457125067710876]","[0.39606109261512756, 0.6039389371871948]",0.6039389371871948
00039522.npy,1,1,"[-0.35961785912513733, 0.6808306574821472]","[0.26106345653533936, 0.7389365434646606]",0.7389365434646606
00021935.npy,0,1,"[-0.08240772038698196, 0.3286054730415344]","[0.3986692428588867, 0.6013308167457581]",0.6013308167457581
00060212.npy,1,1,"[-0.014941103756427765, 0.5659299492835999]","[0.3587321937084198, 0.6412678360939026]",0.6412678360939026
00064399.npy,1,1,"[-0.04651112109422684, 0.4722767174243927]","[0.3731357455253601, 0.6268642544746399]",0.6268642544746399
00039595.npy,0,0,"[0.13685084879398346, -0.01139851938933134]","[0.5369945764541626, 0.463005393743515]",0.463005393743515
00056303.npy,1,1,"[0.3595253527164459, 0.6744967699050903]","[0.42190173268318176, 0.5780982375144958]",0.5780982375144958
00022598.npy,1,1,"[0.421107679605484, 0.6869865655899048]","[0.43391910195350647, 0.5660809278488159]",0.5660809278488159
00058170.npy,1,1,"[-0.15266463160514832, 0.6569482088088989]","[0.3079729974269867, 0.6920269727706909]",0.6920269727706909
00059380.npy,1,0,"[0.14139237999916077, -0.2246408611536026]","[0.5905001163482666, 0.409499853849411]",0.409499853849411
00052008.npy,1,1,"[-0.21310865879058838, 0.24643860757350922]","[0.3870932161808014, 0.6129067540168762]",0.6129067540168762
00039379.npy,1,1,"[0.14780321717262268, 0.7172274589538574]","[0.36136966943740845, 0.6386303305625916]",0.6386303305625916
00032242.npy,1,1,"[-0.03039025515317917, 0.4807218611240387]","[0.3749328553676605, 0.6250671744346619]",0.6250671744346619
00017951.npy,0,1,"[0.0950208455324173, 0.598555326461792]","[0.376710444688797, 0.6232895851135254]",0.6232895851135254
00006396.npy,1,0,"[-0.20366746187210083, -0.371264785528183]","[0.5418015122413635, 0.4581984579563141]",0.4581984579563141
00007244.npy,1,1,"[-0.19820979237556458, 0.41825252771377563]","[0.3505864441394806, 0.649413526058197]",0.649413526058197
00032393.npy,1,1,"[-0.1417795717716217, 0.8441145420074463]","[0.27172380685806274, 0.7282761335372925]",0.7282761335372925
00055906.npy,1,1,"[0.3851545453071594, 0.8134721517562866]","[0.3945281505584717, 0.6054718494415283]",0.6054718494415283
00032332.npy,1,1,"[-0.09381452947854996, 0.4618152678012848]","[0.36455923318862915, 0.6354407072067261]",0.6354407072067261
00002623.npy,1,1,"[-0.34123966097831726, -0.09303167462348938]","[0.4382646083831787, 0.5617353916168213]",0.5617353916168213
00041519.npy,1,1,"[0.22409534454345703, 0.3839171528816223]","[0.46012938022613525, 0.5398706197738647]",0.5398706197738647
00024169.npy,1,1,"[0.551480233669281, 1.026667594909668]","[0.3833892047405243, 0.6166108250617981]",0.6166108250617981
00036623.npy,1,1,"[0.019225411117076874, 0.39768749475479126]","[0.40649789571762085, 0.5935021638870239]",0.5935021638870239
00023367.npy,0,1,"[0.08964642882347107, 0.2846580445766449]","[0.451401025056839, 0.5485989451408386]",0.5485989451408386
00039747.npy,1,1,"[0.21655011177062988, 0.6228386759757996]","[0.39980238676071167, 0.6001976132392883]",0.6001976132392883
00041816.npy,1,1,"[0.025199852883815765, 0.5609075427055359]","[0.369186669588089, 0.6308133602142334]",0.6308133602142334
00034693.npy,1,1,"[-0.16992655396461487, -0.07995189726352692]","[0.47752150893211365, 0.5224785208702087]",0.5224785208702087
00052139.npy,1,0,"[0.15452368557453156, 0.04472004249691963]","[0.5274233222007751, 0.47257664799690247]",0.47257664799690247
00057443.npy,0,1,"[0.12841449677944183, 0.5907306671142578]","[0.3864365220069885, 0.6135634779930115]",0.6135634779930115
00038739.npy,1,1,"[-0.10794774442911148, 1.246983289718628]","[0.20506538450717926, 0.7949346303939819]",0.7949346303939819
00056377.npy,0,1,"[0.1510336697101593, 0.38405880331993103]","[0.4420059025287628, 0.5579941272735596]",0.5579941272735596
00007586.npy,1,0,"[0.8531309366226196, 0.06053176894783974]","[0.6883891224861145, 0.3116108477115631]",0.3116108477115631
00021309.npy,0,1,"[0.08606904745101929, 0.4693455696105957]","[0.405336856842041, 0.5946630835533142]",0.5946630835533142
00035397.npy,0,0,"[0.3824875056743622, 0.11646591126918793]","[0.5661159753799438, 0.43388405442237854]",0.43388405442237854
00005668.npy,1,0,"[-0.5363062024116516, -0.6414810419082642]","[0.5262694954872131, 0.47373050451278687]",0.47373050451278687
00040613.npy,1,1,"[-0.020954616367816925, 0.43208885192871094]","[0.3886374235153198, 0.611362636089325]",0.611362636089325
00017914.npy,0,1,"[-0.09857276827096939, 1.3273905515670776]","[0.19372844696044922, 0.8062715530395508]",0.8062715530395508
00035348.npy,1,1,"[0.20063449442386627, 0.5931164026260376]","[0.4031200110912323, 0.5968800187110901]",0.5968800187110901
00056213.npy,1,1,"[0.1657310426235199, 0.7190736532211304]","[0.3650892376899719, 0.6349107027053833]",0.6349107027053833
00062168.npy,0,1,"[0.18901726603507996, 1.3741741180419922]","[0.2341262549161911, 0.7658737301826477]",0.7658737301826477
00063203.npy,1,1,"[-0.505341649055481, -0.27307412028312683]","[0.44219276309013367, 0.557807207107544]",0.557807207107544
00022506.npy,0,1,"[-0.031124211847782135, 1.2172375917434692]","[0.22298383712768555, 0.7770161628723145]",0.7770161628723145
00022587.npy,0,1,"[-0.096883125603199, 0.523395836353302]","[0.34971803426742554, 0.6502820253372192]",0.6502820253372192
00005551.npy,1,0,"[-0.20429128408432007, -0.2536531090736389]","[0.5123379826545715, 0.48766204714775085]",0.48766204714775085
00010103.npy,1,1,"[-0.08604108542203903, 0.4781360626220703]","[0.3625814914703369, 0.6374185085296631]",0.6374185085296631
00022375.npy,0,0,"[0.10093039274215698, -0.2104366570711136]","[0.5772188901901245, 0.4227811098098755]",0.4227811098098755
00001169.npy,1,1,"[-0.21715101599693298, -0.0799974799156189]","[0.4657652974128723, 0.5342347025871277]",0.5342347025871277
00051494.npy,1,1,"[-0.20406928658485413, 0.26497066020965576]","[0.38484349846839905, 0.6151564717292786]",0.6151564717292786
00020227.npy,1,1,"[0.514735758304596, 1.2966150045394897]","[0.3139150142669678, 0.6860849857330322]",0.6860849857330322
00023434.npy,0,1,"[0.04786177724599838, 0.3704949915409088]","[0.42003414034843445, 0.5799658298492432]",0.5799658298492432
00067191.npy,1,1,"[0.12209785729646683, 0.7221686840057373]","[0.3543274700641632, 0.6456725001335144]",0.6456725001335144
00033798.npy,1,1,"[0.2113819420337677, 0.95035719871521]","[0.32322826981544495, 0.6767717599868774]",0.6767717599868774
00033726.npy,0,1,"[-0.019467733800411224, 0.7863059639930725]","[0.308791846036911, 0.6912081837654114]",0.6912081837654114
00019630.npy,1,1,"[0.3747377395629883, 0.7495114803314209]","[0.40738803148269653, 0.5926119685173035]",0.5926119685173035
00022977.npy,1,1,"[0.2153630554676056, 0.5757641196250916]","[0.4108625054359436, 0.5891375541687012]",0.5891375541687012
00061595.npy,0,1,"[0.03591533750295639, 0.4006953239440918]","[0.40980294346809387, 0.5901970863342285]",0.5901970863342285
00008098.npy,1,1,"[-0.3088325560092926, -0.2504507005214691]","[0.4854086935520172, 0.5145912766456604]",0.5145912766456604
00067130.npy,1,1,"[0.1995033472776413, 0.5458177924156189]","[0.41427645087242126, 0.5857235789299011]",0.5857235789299011
00058090.npy,0,1,"[-0.3055447041988373, -0.12958618998527527]","[0.4561235010623932, 0.5438764691352844]",0.5438764691352844
00004367.npy,1,0,"[-0.10832204669713974, -0.8736827969551086]","[0.6825164556503296, 0.317483514547348]",0.317483514547348
00062812.npy,1,1,"[-0.6120975017547607, 0.06094830483198166]","[0.33781519532203674, 0.6621848344802856]",0.6621848344802856
00064755.npy,0,1,"[-0.28183090686798096, 0.44759759306907654]","[0.32532015442848206, 0.6746798157691956]",0.6746798157691956
00003301.npy,1,1,"[-0.8251301050186157, -0.7255917191505432]","[0.4751359224319458, 0.5248640775680542]",0.5248640775680542
00057997.npy,1,1,"[0.25880300998687744, 0.3086191713809967]","[0.48754850029945374, 0.5124514698982239]",0.5124514698982239
00032270.npy,1,1,"[-0.247842937707901, 0.3767991364002228]","[0.34872639179229736, 0.6512735486030579]",0.6512735486030579
00055618.npy,1,1,"[0.29778963327407837, 1.877217411994934]","[0.17087654769420624, 0.8291234970092773]",0.8291234970092773
00061424.npy,0,1,"[0.04998236894607544, 0.49862971901893616]","[0.38968244194984436, 0.610317587852478]",0.610317587852478
00052775.npy,1,1,"[-0.37089866399765015, -0.19505631923675537]","[0.4561523497104645, 0.5438476800918579]",0.5438476800918579
00023532.npy,0,1,"[0.09936155378818512, 0.31769227981567383]","[0.4456331133842468, 0.5543668866157532]",0.5543668866157532
00021450.npy,0,1,"[-0.13541054725646973, 0.35965028405189514]","[0.3787021040916443, 0.6212978959083557]",0.6212978959083557
00061963.npy,1,1,"[-0.20297792553901672, -0.0020626396872103214]","[0.44993945956230164, 0.550060510635376]",0.550060510635376
00033858.npy,1,1,"[0.03862588107585907, 0.8216423392295837]","[0.31367015838623047, 0.6863299012184143]",0.6863299012184143
00022303.npy,0,1,"[0.006244473159313202, 0.4528529644012451]","[0.3901674449443817, 0.6098325848579407]",0.6098325848579407
00001522.npy,1,1,"[-0.13633817434310913, -0.009684400632977486]","[0.46837881207466125, 0.5316211581230164]",0.5316211581230164
00066890.npy,1,1,"[0.1494448184967041, 0.6156126856803894]","[0.38552364706993103, 0.6144763231277466]",0.6144763231277466
00036086.npy,1,1,"[-0.011024050414562225, 0.6106798648834229]","[0.3493940234184265, 0.6506059765815735]",0.6506059765815735
