crop_file,true_label,pred_label,logits,softmax,goodness
00014285.npy,1,1,"[-0.04407329484820366, 0.09769245982170105]","[0.4646178185939789, 0.5353822112083435]",0.5353822112083435
00067751.npy,1,1,"[-0.08208510279655457, 0.15950632095336914]","[0.4398941695690155, 0.5601058006286621]",0.5601058006286621
00010068.npy,1,0,"[-0.15544955432415009, -0.17524349689483643]","[0.5049483776092529, 0.49505168199539185]",0.49505168199539185
00026185.npy,0,1,"[-0.4281819462776184, 0.10479894280433655]","[0.3698218762874603, 0.6301780939102173]",0.6301780939102173
00013434.npy,1,0,"[0.17806217074394226, 0.01390773057937622]","[0.5409467220306396, 0.45905330777168274]",0.45905330777168274
00065078.npy,0,0,"[0.5511518716812134, 0.27622413635253906]","[0.5683022737503052, 0.4316977262496948]",0.4316977262496948
00024323.npy,0,0,"[0.28777191042900085, 0.12769815325737]","[0.5399332046508789, 0.4600667953491211]",0.4600667953491211
00067307.npy,1,0,"[-0.021509133279323578, -0.08595822751522064]","[0.5161066651344299, 0.4838933050632477]",0.4838933050632477
00005499.npy,1,0,"[-0.2982043921947479, -0.5707384347915649]","[0.5677149295806885, 0.4322851002216339]",0.4322851002216339
00024586.npy,0,1,"[-0.2470148652791977, -0.05885539948940277]","[0.45309844613075256, 0.5469015836715698]",0.5469015836715698
00025856.npy,0,0,"[-0.15969648957252502, -0.4355444610118866]","[0.5685279965400696, 0.4314720034599304]",0.4314720034599304
00044132.npy,1,1,"[-0.09727714210748672, 0.2975640892982483]","[0.40255242586135864, 0.5974475145339966]",0.5974475145339966
00044162.npy,1,1,"[0.06527487933635712, 0.16015610098838806]","[0.4762974679470062, 0.5237025022506714]",0.5237025022506714
00058081.npy,0,0,"[0.13507704436779022, -0.41949525475502014]","[0.6351957321166992, 0.3648042380809784]",0.3648042380809784
00044271.npy,0,1,"[-0.19964584708213806, 0.042119309306144714]","[0.43985140323638916, 0.5601485967636108]",0.5601485967636108
00026479.npy,0,1,"[-0.25631198287010193, 0.04555368423461914]","[0.42510148882865906, 0.5748985409736633]",0.5748985409736633
00030399.npy,1,0,"[0.23203599452972412, 0.17058801651000977]","[0.5153571367263794, 0.4846428632736206]",0.4846428632736206
00066875.npy,1,0,"[0.27619296312332153, -0.132550910115242]","[0.6007866263389587, 0.39921334385871887]",0.39921334385871887
00014738.npy,0,1,"[-0.5204349756240845, -0.2551325261592865]","[0.4340606927871704, 0.5659393072128296]",0.5659393072128296
00044368.npy,1,1,"[0.15582072734832764, 0.21981287002563477]","[0.48400744795799255, 0.5159925818443298]",0.5159925818443298
00004372.npy,1,0,"[0.022113122045993805, 0.00028736889362335205]","[0.5054562091827393, 0.49454379081726074]",0.49454379081726074
00003572.npy,1,1,"[-0.20963124930858612, -0.16122227907180786]","[0.48790013790130615, 0.5120999217033386]",0.5120999217033386
00003588.npy,0,1,"[-0.06835825741291046, -0.06198038160800934]","[0.4984055459499359, 0.5015944838523865]",0.5015944838523865
00055442.npy,0,0,"[-0.05293986201286316, -0.0971529632806778]","[0.5110514760017395, 0.4889485239982605]",0.4889485239982605
00042491.npy,0,0,"[0.1733906865119934, 0.10080735385417938]","[0.5181378722190857, 0.4818621277809143]",0.4818621277809143
00059225.npy,1,1,"[-0.04496953636407852, 0.04195047914981842]","[0.4782836437225342, 0.5217163562774658]",0.5217163562774658
00013902.npy,1,1,"[-0.03412848338484764, 0.3606102466583252]","[0.40257707238197327, 0.5974229574203491]",0.5974229574203491
00067328.npy,1,1,"[0.1212894469499588, 0.4230008125305176]","[0.4251391589641571, 0.5748608112335205]",0.5748608112335205
00017838.npy,0,1,"[-0.30951428413391113, 0.15094247460365295]","[0.38687747716903687, 0.6131225824356079]",0.6131225824356079
00059452.npy,1,0,"[0.129034623503685, -0.27059006690979004]","[0.5985974669456482, 0.4014025330543518]",0.4014025330543518
00019103.npy,0,0,"[0.24931859970092773, -0.11279849708080292]","[0.5895528197288513, 0.4104471802711487]",0.4104471802711487
00002745.npy,1,1,"[-0.15842902660369873, -0.013546928763389587]","[0.4638427197933197, 0.5361573100090027]",0.5361573100090027
00021475.npy,0,1,"[0.04706014692783356, 0.634130597114563]","[0.3573073148727417, 0.6426927447319031]",0.6426927447319031
00063252.npy,1,1,"[-0.5349963903427124, -0.035100214183330536]","[0.37756508588790894, 0.6224349141120911]",0.6224349141120911
00026018.npy,0,0,"[0.22261369228363037, 0.02047055959701538]","[0.5503643751144409, 0.4496355950832367]",0.4496355950832367
00026198.npy,0,0,"[-0.3752490282058716, -0.6903275847434998]","[0.5781244039535522, 0.42187562584877014]",0.42187562584877014
00034769.npy,0,1,"[0.09147471189498901, 0.20031782984733582]","[0.4728160500526428, 0.5271839499473572]",0.5271839499473572
00023910.npy,0,1,"[-0.1811113953590393, -0.1677742451429367]","[0.4966657757759094, 0.5033342242240906]",0.5033342242240906
00023294.npy,0,0,"[-0.2281583547592163, -0.5297045111656189]","[0.5748204588890076, 0.4251795709133148]",0.4251795709133148
00020244.npy,0,1,"[-0.04399416223168373, -0.03501351922750473]","[0.497754842042923, 0.5022451281547546]",0.5022451281547546
00001670.npy,0,1,"[0.02110227197408676, 0.20621144771575928]","[0.45385441184043884, 0.5461456179618835]",0.5461456179618835
00060222.npy,1,1,"[-0.436259388923645, -0.09882237017154694]","[0.4164322018623352, 0.5835677981376648]",0.5835677981376648
00058166.npy,0,0,"[0.11464081704616547, -0.27325522899627686]","[0.5957760810852051, 0.40422388911247253]",0.40422388911247253
00023557.npy,0,0,"[0.33459174633026123, -0.18026405572891235]","[0.6259440779685974, 0.3740558922290802]",0.3740558922290802
00005311.npy,0,0,"[-0.14615297317504883, -0.2565001845359802]","[0.5275588631629944, 0.472441166639328]",0.472441166639328
00059678.npy,0,1,"[0.009934991598129272, 0.14225447177886963]","[0.4669683277606964, 0.5330316424369812]",0.5330316424369812
00063964.npy,1,1,"[-0.04047072306275368, 0.058707088232040405]","[0.47522586584091187, 0.5247741341590881]",0.5247741341590881
00023406.npy,0,0,"[0.046741992235183716, -0.27662235498428345]","[0.580143928527832, 0.41985607147216797]",0.41985607147216797
00021359.npy,0,1,"[-0.1038699671626091, 0.1624756157398224]","[0.4338044822216034, 0.566195547580719]",0.566195547580719
00023816.npy,0,0,"[-0.05587927624583244, -0.3214977979660034]","[0.5660169720649719, 0.43398305773735046]",0.43398305773735046
00014161.npy,1,0,"[0.02308625727891922, -0.06993183493614197]","[0.5232377648353577, 0.47676223516464233]",0.47676223516464233
00027613.npy,0,0,"[-0.17994807660579681, -0.6215572953224182]","[0.6086423993110657, 0.39135757088661194]",0.39135757088661194
00033707.npy,0,1,"[0.20764663815498352, 0.2421489953994751]","[0.49137526750564575, 0.5086247324943542]",0.5086247324943542
00009979.npy,1,1,"[-0.2998103201389313, -0.13248947262763977]","[0.45826712250709534, 0.541732907295227]",0.541732907295227
00059123.npy,0,0,"[0.4231438934803009, -0.18398936092853546]","[0.647286593914032, 0.3527134358882904]",0.3527134358882904
00042922.npy,0,1,"[0.11671294271945953, 0.1530681550502777]","[0.49091222882270813, 0.5090878009796143]",0.5090878009796143
00034738.npy,0,0,"[-0.16574031114578247, -0.37264102697372437]","[0.5515414476394653, 0.44845858216285706]",0.44845858216285706
00007839.npy,1,1,"[0.02651522308588028, 0.43518275022506714]","[0.3992316722869873, 0.6007683873176575]",0.6007683873176575
00031387.npy,0,1,"[0.09386701881885529, 0.12679147720336914]","[0.4917696416378021, 0.5082303881645203]",0.5082303881645203
00055776.npy,0,1,"[-0.22680771350860596, -0.034618034958839417]","[0.4520999491214752, 0.5479000806808472]",0.5479000806808472
00065014.npy,0,1,"[-0.20780688524246216, -0.0031612515449523926]","[0.44901639223098755, 0.5509836077690125]",0.5509836077690125
00020488.npy,0,0,"[-0.11624407023191452, -0.5198026895523071]","[0.5995423197746277, 0.4004576504230499]",0.4004576504230499
00045298.npy,1,0,"[-0.22256435453891754, -0.28062674403190613]","[0.5145115256309509, 0.48548850417137146]",0.48548850417137146
00032063.npy,1,0,"[-0.19474437832832336, -0.44462352991104126]","[0.562146782875061, 0.43785327672958374]",0.43785327672958374
00023329.npy,0,1,"[-0.4100637137889862, -0.1820751577615738]","[0.4432484805583954, 0.556751549243927]",0.556751549243927
00013161.npy,0,0,"[-0.5369957685470581, -0.6255128979682922]","[0.5221148729324341, 0.4778851270675659]",0.4778851270675659
00004120.npy,1,1,"[-0.46217674016952515, 0.07872696220874786]","[0.3679773807525635, 0.6320226192474365]",0.6320226192474365
00021549.npy,0,1,"[-0.6602180004119873, -0.6346045136451721]","[0.49359697103500366, 0.5064030289649963]",0.5064030289649963
00026895.npy,0,0,"[0.13191154599189758, -0.42774900794029236]","[0.6363739967346191, 0.36362597346305847]",0.36362597346305847
00023749.npy,0,0,"[0.05058349668979645, -0.12461285293102264]","[0.5436874032020569, 0.4563125967979431]",0.4563125967979431
00026043.npy,0,0,"[-0.12424366176128387, -0.29608041048049927]","[0.542853832244873, 0.45714622735977173]",0.45714622735977173
00027283.npy,0,1,"[-0.4001583456993103, -0.06423577666282654]","[0.41680026054382324, 0.583199679851532]",0.583199679851532
00018027.npy,0,1,"[-0.011708356440067291, 0.33939459919929504]","[0.4131149649620056, 0.5868850350379944]",0.5868850350379944
00068781.npy,1,1,"[-0.11208763718605042, 0.08763326704502106]","[0.4502350986003876, 0.5497649312019348]",0.5497649312019348
00045415.npy,1,0,"[0.1753629446029663, 0.08673161268234253]","[0.5221433639526367, 0.47785666584968567]",0.47785666584968567
00044897.npy,1,0,"[-0.19968897104263306, -0.37026381492614746]","[0.5425406098365784, 0.45745936036109924]",0.45745936036109924
00062444.npy,0,0,"[0.020253166556358337, -0.42524752020835876]","[0.6095689535140991, 0.3904310464859009]",0.3904310464859009
00018161.npy,0,1,"[0.19483762979507446, 0.2788560390472412]","[0.479007750749588, 0.5209922790527344]",0.5209922790527344
00002082.npy,1,1,"[-0.42710599303245544, 0.055436909198760986]","[0.3816518485546112, 0.6183481812477112]",0.6183481812477112
00021381.npy,0,0,"[-0.04423243924975395, -0.25268223881721497]","[0.5519245266914368, 0.44807544350624084]",0.44807544350624084
00001934.npy,1,1,"[-0.33342868089675903, -0.10693234205245972]","[0.44361674785614014, 0.5563832521438599]",0.5563832521438599
00042615.npy,0,0,"[-0.07585810869932175, -0.10270307958126068]","[0.5067108273506165, 0.49328914284706116]",0.49328914284706116
00056154.npy,0,1,"[-0.03352168947458267, 0.46770817041397095]","[0.3772517144680023, 0.6227483153343201]",0.6227483153343201
00006013.npy,1,0,"[-0.20840086042881012, -0.3873494863510132]","[0.5446181297302246, 0.455381840467453]",0.455381840467453
00058587.npy,0,0,"[0.005001254379749298, -0.03974095731973648]","[0.5111836791038513, 0.4888162910938263]",0.4888162910938263
00066927.npy,1,0,"[0.21639078855514526, -0.11081400513648987]","[0.5810791254043579, 0.41892093420028687]",0.41892093420028687
00006066.npy,1,0,"[-0.14100170135498047, -0.4328839182853699]","[0.5724568963050842, 0.42754316329956055]",0.42754316329956055
00027549.npy,0,0,"[-0.16760417819023132, -0.40678128600120544]","[0.5595108270645142, 0.44048914313316345]",0.44048914313316345
00055247.npy,0,1,"[0.02720152586698532, 0.0732557475566864]","[0.48848846554756165, 0.511511504650116]",0.511511504650116
00002229.npy,1,1,"[-0.2367796003818512, -0.2298421561717987]","[0.4982656240463257, 0.5017343759536743]",0.5017343759536743
00058853.npy,0,1,"[-0.2886556386947632, -0.1610713005065918]","[0.4681470990180969, 0.5318529009819031]",0.5318529009819031
00003887.npy,1,1,"[-0.028801240026950836, 0.19655996561050415]","[0.44389694929122925, 0.5561030507087708]",0.5561030507087708
00024189.npy,0,1,"[-0.061799731105566025, -0.06149497628211975]","[0.49992385506629944, 0.500076174736023]",0.500076174736023
00014286.npy,1,1,"[-0.11346111446619034, 0.140905499458313]","[0.43674901127815247, 0.5632509589195251]",0.5632509589195251
00034673.npy,0,0,"[-0.19218464195728302, -0.24910980463027954]","[0.5142274498939514, 0.48577257990837097]",0.48577257990837097
00068142.npy,1,0,"[0.24480122327804565, 0.009746015071868896]","[0.5584947466850281, 0.4415052831172943]",0.4415052831172943
00030540.npy,1,1,"[-0.5005980730056763, -0.3648947775363922]","[0.46612614393234253, 0.5338738560676575]",0.5338738560676575
00027368.npy,0,1,"[-0.2315508872270584, -0.13883578777313232]","[0.47683781385421753, 0.5231621265411377]",0.5231621265411377
00018219.npy,0,1,"[0.26073727011680603, 0.2923620045185089]","[0.4920944571495056, 0.5079054832458496]",0.5079054832458496
00063206.npy,1,0,"[0.3735075294971466, -0.05206257849931717]","[0.6048153638839722, 0.3951846659183502]",0.3951846659183502
00003477.npy,1,1,"[-0.09224230796098709, 0.011388391256332397]","[0.4741154909133911, 0.5258845090866089]",0.5258845090866089
00023454.npy,0,1,"[-0.1829935759305954, -0.09314057230949402]","[0.4775518476963043, 0.5224481225013733]",0.5224481225013733
00025948.npy,0,0,"[-0.010431237518787384, -0.03232128173112869]","[0.5054723024368286, 0.4945276975631714]",0.4945276975631714
00023193.npy,0,0,"[0.34569984674453735, -0.04807034879922867]","[0.5971899628639221, 0.40281006693840027]",0.40281006693840027
00020486.npy,0,0,"[-0.012363485991954803, -0.11544889211654663]","[0.5257485508918762, 0.4742514491081238]",0.4742514491081238
00042401.npy,1,1,"[-0.008098587393760681, 0.20971465110778809]","[0.44576096534729004, 0.55423903465271]",0.55423903465271
00017816.npy,0,1,"[-0.309878408908844, -0.20637452602386475]","[0.47414708137512207, 0.5258528590202332]",0.5258528590202332
00023287.npy,0,0,"[0.3084245026111603, 0.224066823720932]","[0.5210769176483154, 0.47892308235168457]",0.47892308235168457
00051506.npy,1,0,"[-0.2838033437728882, -0.3097962439060211]","[0.506497859954834, 0.493502140045166]",0.493502140045166
00024907.npy,0,0,"[0.42339810729026794, 0.3096650540828705]","[0.5284026861190796, 0.4715973734855652]",0.4715973734855652
00018766.npy,0,1,"[-0.06683838367462158, -0.020070552825927734]","[0.48831015825271606, 0.5116898417472839]",0.5116898417472839
00057110.npy,0,0,"[0.6703245639801025, 0.0864558070898056]","[0.64195716381073, 0.3580428659915924]",0.3580428659915924
00065063.npy,0,0,"[0.15831565856933594, 0.12252849340438843]","[0.5089458227157593, 0.4910541772842407]",0.4910541772842407
00028182.npy,0,1,"[-0.4749981164932251, 0.05161130428314209]","[0.37130802869796753, 0.6286919713020325]",0.6286919713020325
00023663.npy,0,1,"[0.15858305990695953, 0.3426206707954407]","[0.454120010137558, 0.5458800196647644]",0.5458800196647644
00056436.npy,0,0,"[0.32928943634033203, -0.5315244793891907]","[0.7028306722640991, 0.2971693277359009]",0.2971693277359009
00004485.npy,0,1,"[-0.2192663848400116, 0.1542578935623169]","[0.4076897203922272, 0.5923103094100952]",0.5923103094100952
00013555.npy,0,1,"[0.18989849090576172, 0.3076833486557007]","[0.4705877900123596, 0.5294122695922852]",0.5294122695922852
00034429.npy,0,0,"[0.17378854751586914, 0.048399731516838074]","[0.5313062071800232, 0.4686938226222992]",0.4686938226222992
00017961.npy,0,0,"[0.09021061658859253, -0.20064663887023926]","[0.5722060203552246, 0.4277940094470978]",0.4277940094470978
00063417.npy,1,0,"[-0.09258219599723816, -0.09907026588916779]","[0.5016220211982727, 0.4983780086040497]",0.4983780086040497
00032224.npy,1,0,"[0.1716589331626892, -0.17476579546928406]","[0.5857503414154053, 0.4142496883869171]",0.4142496883869171
00052088.npy,0,1,"[0.19678959250450134, 0.3604828715324402]","[0.45916780829429626, 0.5408322215080261]",0.5408322215080261
00067591.npy,0,1,"[-0.028268244117498398, 0.05705861747264862]","[0.47868120670318604, 0.521318793296814]",0.521318793296814
00041830.npy,1,1,"[-0.07988373190164566, -0.05609089881181717]","[0.49405208230018616, 0.5059479475021362]",0.5059479475021362
00003178.npy,1,0,"[-0.2096550464630127, -0.23690804839134216]","[0.5068128108978271, 0.49318715929985046]",0.49318715929985046
00061258.npy,0,0,"[0.32876476645469666, -0.07902174443006516]","[0.6005570292472839, 0.39944300055503845]",0.39944300055503845
00055691.npy,0,1,"[-0.33521777391433716, -0.30240902304649353]","[0.4917985796928406, 0.5082014799118042]",0.5082014799118042
00024626.npy,0,1,"[0.029065243899822235, 0.059728190302848816]","[0.49233490228652954, 0.5076651573181152]",0.5076651573181152
00061765.npy,1,0,"[0.06027825176715851, -0.0440816730260849]","[0.5260663032531738, 0.4739336669445038]",0.4739336669445038
00013867.npy,1,1,"[-0.14522099494934082, 0.17423337697982788]","[0.42080873250961304, 0.579191267490387]",0.579191267490387
00064089.npy,1,0,"[-0.2717750668525696, -0.4597574472427368]","[0.5468577146530151, 0.45314231514930725]",0.45314231514930725
00003685.npy,1,0,"[0.06962384283542633, -0.23532699048519135]","[0.5756523013114929, 0.4243476688861847]",0.4243476688861847
00064145.npy,1,0,"[0.06716778874397278, -0.050335608422756195]","[0.5293421149253845, 0.47065791487693787]",0.47065791487693787
00024419.npy,0,1,"[-0.16105738282203674, -0.07781729102134705]","[0.4792019724845886, 0.5207980275154114]",0.5207980275154114
00057792.npy,0,1,"[-0.11981521546840668, 0.01986616849899292]","[0.46513631939888, 0.5348636507987976]",0.5348636507987976
00063253.npy,0,1,"[-0.23449072241783142, -0.09870568662881851]","[0.4661058187484741, 0.5338941812515259]",0.5338941812515259
00002358.npy,1,1,"[0.08906252682209015, 0.46490800380706787]","[0.40712928771972656, 0.5928707122802734]",0.5928707122802734
00062307.npy,1,1,"[-0.18852633237838745, 0.21207299828529358]","[0.4011683464050293, 0.5988316535949707]",0.5988316535949707
00055901.npy,0,0,"[0.17163094878196716, -0.3062138557434082]","[0.6172388195991516, 0.3827611804008484]",0.3827611804008484
