crop_file,true_label,pred_label,logits,softmax,goodness
00021013.npy,0,1,"[-0.5821970105171204, -0.3261101245880127]","[0.43632587790489197, 0.5636741518974304]",0.5636741518974304
00021399.npy,0,1,"[-0.13533127307891846, -0.031439799815416336]","[0.47405049204826355, 0.5259495377540588]",0.5259495377540588
00018619.npy,1,1,"[-0.5013169050216675, -0.03491789475083351]","[0.3854689300060272, 0.6145310997962952]",0.6145310997962952
00035823.npy,1,1,"[0.05738694220781326, 0.4051155149936676]","[0.4139333665370941, 0.5860666632652283]",0.5860666632652283
00056544.npy,1,1,"[-0.5091972351074219, -0.0026537002995610237]","[0.3760041296482086, 0.623995840549469]",0.623995840549469
00031038.npy,0,1,"[-0.44426000118255615, -0.2510327398777008]","[0.45184293389320374, 0.5481570959091187]",0.5481570959091187
00002575.npy,1,1,"[-0.29426559805870056, -0.1777612566947937]","[0.4709068238735199, 0.5290931463241577]",0.5290931463241577
00021306.npy,0,0,"[0.1329348087310791, 0.042645975947380066]","[0.5225569009780884, 0.477443128824234]",0.477443128824234
00022055.npy,0,1,"[-0.4215792119503021, -0.1126566156744957]","[0.42337772250175476, 0.5766222476959229]",0.5766222476959229
00066954.npy,1,1,"[-0.13863667845726013, 0.17800013720989227]","[0.42149561643600464, 0.5785043835639954]",0.5785043835639954
00036447.npy,1,1,"[-0.2491956651210785, -0.09326908737421036]","[0.4610971510410309, 0.5389028191566467]",0.5389028191566467
00035008.npy,1,1,"[-0.2239590585231781, 0.04375547915697098]","[0.4334682524204254, 0.5665317177772522]",0.5665317177772522
00022572.npy,0,1,"[-0.13059495389461517, 0.1512446403503418]","[0.4300028383731842, 0.5699971318244934]",0.5699971318244934
00038621.npy,1,1,"[-0.23599085211753845, 0.18701371550559998]","[0.395797997713089, 0.6042020320892334]",0.6042020320892334
00052530.npy,0,0,"[-0.035615500062704086, -0.07611476629972458]","[0.5101234316825867, 0.48987656831741333]",0.48987656831741333
00006805.npy,1,1,"[0.21407529711723328, 0.7698666453361511]","[0.3645218014717102, 0.6354781985282898]",0.6354781985282898
00066864.npy,1,1,"[-0.2015925645828247, -0.17205730080604553]","[0.4926167130470276, 0.5073832869529724]",0.5073832869529724
00022377.npy,0,1,"[-0.27414053678512573, 0.15429989993572235]","[0.3944987952709198, 0.6055012345314026]",0.6055012345314026
00038802.npy,1,1,"[-0.5465914607048035, -0.17095795273780823]","[0.40718045830726624, 0.5928195118904114]",0.5928195118904114
00037695.npy,1,1,"[-0.3759870231151581, -0.047019463032484055]","[0.41849184036254883, 0.5815081596374512]",0.5815081596374512
00052749.npy,1,1,"[-0.34818169474601746, -0.04515843465924263]","[0.42481860518455505, 0.5751814246177673]",0.5751814246177673
00066049.npy,1,1,"[-0.01300310343503952, 0.46725863218307495]","[0.3821903169155121, 0.6178096532821655]",0.6178096532821655
00040331.npy,1,1,"[-0.06909950822591782, 0.2160084843635559]","[0.4292019009590149, 0.5707980394363403]",0.5707980394363403
00032582.npy,0,1,"[0.030963189899921417, 0.41900187730789185]","[0.4041895270347595, 0.5958104729652405]",0.5958104729652405
00032985.npy,0,1,"[-0.45105472207069397, -0.21868211030960083]","[0.44216683506965637, 0.5578331351280212]",0.5578331351280212
00062675.npy,0,1,"[-0.2922521233558655, -0.06514999270439148]","[0.44346722960472107, 0.5565327405929565]",0.5565327405929565
00017556.npy,0,1,"[-0.16022491455078125, 0.08561903983354568]","[0.4388467073440552, 0.5611532926559448]",0.5611532926559448
00060051.npy,1,1,"[-0.3753194808959961, -0.07551154494285583]","[0.4256044328212738, 0.5743955969810486]",0.5743955969810486
00005675.npy,0,1,"[-0.1578618437051773, 0.15328644216060638]","[0.42283448576927185, 0.5771655440330505]",0.5771655440330505
00034976.npy,1,1,"[-0.02057725191116333, 0.3703555166721344]","[0.4034927487373352, 0.59650719165802]",0.59650719165802
00058354.npy,0,1,"[-0.19663313031196594, 0.24667112529277802]","[0.390953928232193, 0.6090460419654846]",0.6090460419654846
00005472.npy,1,1,"[-0.06759946793317795, 0.11022286117076874]","[0.45566117763519287, 0.5443387627601624]",0.5443387627601624
00035171.npy,0,1,"[-0.45007219910621643, 0.18242575228214264]","[0.3469443619251251, 0.6530556082725525]",0.6530556082725525
00017563.npy,0,1,"[-0.2007581889629364, -0.10998645424842834]","[0.47732266783714294, 0.5226773619651794]",0.5226773619651794
00023171.npy,1,1,"[-0.39782142639160156, -0.22574208676815033]","[0.4570860266685486, 0.5429139733314514]",0.5429139733314514
00066580.npy,1,1,"[-0.18676333129405975, 0.10245601832866669]","[0.42819496989250183, 0.5718050003051758]",0.5718050003051758
00055582.npy,1,1,"[-0.1670752465724945, 0.1516522914171219]","[0.4209858775138855, 0.5790141224861145]",0.5790141224861145
00017666.npy,0,1,"[-0.13540290296077728, 0.2644425928592682]","[0.4013494551181793, 0.5986505150794983]",0.5986505150794983
00062211.npy,0,1,"[-0.7092390656471252, -0.28963062167167664]","[0.39661046862602234, 0.6033895611763]",0.6033895611763
00055698.npy,1,1,"[-0.08082805573940277, 0.4055550992488861]","[0.38074594736099243, 0.6192539930343628]",0.6192539930343628
00059846.npy,0,1,"[-0.20617365837097168, 0.0687187984585762]","[0.43170642852783203, 0.5682936310768127]",0.5682936310768127
00020691.npy,0,1,"[-0.3190087676048279, -0.08417750895023346]","[0.4415605068206787, 0.5584394931793213]",0.5584394931793213
00018270.npy,1,1,"[-0.6225579977035522, -0.09363967180252075]","[0.370769202709198, 0.629230797290802]",0.629230797290802
00037701.npy,1,1,"[-0.001271851360797882, 0.31152769923210144]","[0.4224315583705902, 0.5775684714317322]",0.5775684714317322
00036534.npy,1,1,"[-0.24151325225830078, 0.01785079762339592]","[0.43552008271217346, 0.5644799470901489]",0.5644799470901489
00003931.npy,1,1,"[-0.30522170662879944, -0.029582347720861435]","[0.4315231442451477, 0.5684768557548523]",0.5684768557548523
00035394.npy,0,1,"[-0.2254374623298645, -0.22215180099010468]","[0.49917858839035034, 0.5008214116096497]",0.5008214116096497
00022148.npy,0,1,"[-0.21109870076179504, -0.03028811141848564]","[0.45492008328437805, 0.5450798869132996]",0.5450798869132996
00020857.npy,0,1,"[-0.1428236961364746, 0.2909186780452728]","[0.3932330310344696, 0.6067669987678528]",0.6067669987678528
00030958.npy,1,1,"[-0.26873713731765747, 0.012159987352788448]","[0.4302338659763336, 0.5697661638259888]",0.5697661638259888
00030306.npy,1,1,"[-0.042701657861471176, 0.18569231033325195]","[0.4431484341621399, 0.5568515658378601]",0.5568515658378601
00063320.npy,1,1,"[-0.7231009006500244, -0.24686625599861145]","[0.3831416368484497, 0.6168583631515503]",0.6168583631515503
00007451.npy,1,1,"[-0.28862008452415466, 0.028604142367839813]","[0.421352356672287, 0.5786476135253906]",0.5786476135253906
00001617.npy,1,1,"[-0.3596058785915375, -0.05398968979716301]","[0.4241851270198822, 0.5758148431777954]",0.5758148431777954
00061493.npy,0,1,"[-0.18520401418209076, 0.09183555841445923]","[0.4311797022819519, 0.5688202977180481]",0.5688202977180481
00006042.npy,1,1,"[-0.31602782011032104, 0.009811474941670895]","[0.4192533791065216, 0.5807466506958008]",0.5807466506958008
00061896.npy,1,1,"[0.21545785665512085, 0.5481455326080322]","[0.4175868332386017, 0.5824131965637207]",0.5824131965637207
00040400.npy,0,1,"[-0.010877519845962524, 0.25424817204475403]","[0.4341041147708893, 0.5658958554267883]",0.5658958554267883
00038744.npy,1,1,"[-0.12182360887527466, 0.21265168488025665]","[0.41715213656425476, 0.5828478932380676]",0.5828478932380676
00023326.npy,1,1,"[-0.393026202917099, -0.0642964169383049]","[0.4185497462749481, 0.5814502835273743]",0.5814502835273743
00066053.npy,0,1,"[-0.5048853158950806, -0.19928593933582306]","[0.4241892397403717, 0.5758107304573059]",0.5758107304573059
00035514.npy,0,1,"[-0.2052990198135376, -0.13322409987449646]","[0.4819890558719635, 0.5180109143257141]",0.5180109143257141
00036879.npy,1,1,"[-0.43609267473220825, -0.25380122661590576]","[0.45455291867256165, 0.545447051525116]",0.545447051525116
00005477.npy,0,1,"[-0.38568776845932007, 0.14419075846672058]","[0.37054523825645447, 0.6294547915458679]",0.6294547915458679
00009738.npy,0,1,"[0.20419269800186157, 0.42110565304756165]","[0.4459833800792694, 0.5540165901184082]",0.5540165901184082
00052145.npy,0,1,"[-0.0393553227186203, 0.02676175907254219]","[0.4834767282009125, 0.5165232419967651]",0.5165232419967651
00062382.npy,1,1,"[-0.12135280668735504, 0.1704869568347931]","[0.42755353450775146, 0.5724464654922485]",0.5724464654922485
00018499.npy,1,1,"[-0.7706583738327026, -0.09158205986022949]","[0.3364675045013428, 0.663532555103302]",0.663532555103302
00031333.npy,1,1,"[-0.019196636974811554, 0.38850733637809753]","[0.3994627892971039, 0.6005372405052185]",0.6005372405052185
00007507.npy,1,1,"[-0.4858913719654083, -0.08242929726839066]","[0.40048083662986755, 0.5995191931724548]",0.5995191931724548
00058017.npy,1,1,"[-0.15702922642230988, 0.06367563456296921]","[0.44504669308662415, 0.5549533367156982]",0.5549533367156982
00056013.npy,0,1,"[0.047535501420497894, 0.3733217418193817]","[0.4192662537097931, 0.5807337164878845]",0.5807337164878845
00051413.npy,1,1,"[-0.09321493655443192, 0.3290049731731415]","[0.3959856927394867, 0.6040143370628357]",0.6040143370628357
00058396.npy,1,1,"[-0.5272690653800964, -0.3204624056816101]","[0.44848185777664185, 0.5515182018280029]",0.5515182018280029
00004140.npy,1,1,"[-0.036608535796403885, 0.09788206219673157]","[0.4664279520511627, 0.5335720777511597]",0.5335720777511597
00063227.npy,1,1,"[-0.4898441433906555, -0.0491255447268486]","[0.3915697932243347, 0.6084302663803101]",0.6084302663803101
00008170.npy,1,1,"[-0.5087834596633911, -0.2480403482913971]","[0.43518105149269104, 0.5648189783096313]",0.5648189783096313
00037557.npy,1,1,"[-0.3133067190647125, -0.05167967826128006]","[0.43496382236480713, 0.5650362372398376]",0.5650362372398376
00037805.npy,1,1,"[-0.637944757938385, -0.29602450132369995]","[0.4153430759906769, 0.5846568942070007]",0.5846568942070007
00037319.npy,1,1,"[-0.9305204153060913, -0.5217104554176331]","[0.399197518825531, 0.600802481174469]",0.600802481174469
00035058.npy,1,1,"[-0.6625041365623474, -0.4217301309108734]","[0.44009560346603394, 0.5599043369293213]",0.5599043369293213
00006956.npy,0,1,"[-0.34543293714523315, 0.1085507795214653]","[0.38841402530670166, 0.6115860342979431]",0.6115860342979431
00059359.npy,0,1,"[0.044812485575675964, 0.541772723197937]","[0.37825527787208557, 0.621744692325592]",0.621744692325592
00021639.npy,0,1,"[-0.5516599416732788, -0.2229924499988556]","[0.41856488585472107, 0.5814350843429565]",0.5814350843429565
00010937.npy,1,1,"[-0.44896289706230164, -0.025830257683992386]","[0.3957673907279968, 0.6042326092720032]",0.6042326092720032
00041376.npy,1,1,"[-0.06346440315246582, 0.20087386667728424]","[0.4342975914478302, 0.5657024383544922]",0.5657024383544922
00001232.npy,1,1,"[-0.029735978692770004, 0.3709771931171417]","[0.4011409878730774, 0.5988590121269226]",0.5988590121269226
00066288.npy,0,1,"[-0.19936016201972961, 0.13023166358470917]","[0.41833996772766113, 0.5816600322723389]",0.5816600322723389
00033273.npy,0,1,"[-0.5306451916694641, -0.33937737345695496]","[0.45232829451560974, 0.5476716756820679]",0.5476716756820679
00039941.npy,1,1,"[-0.3124576807022095, -0.035451579838991165]","[0.4311879277229309, 0.5688120722770691]",0.5688120722770691
00001066.npy,1,1,"[-0.45879289507865906, -0.018666675314307213]","[0.39171090722084045, 0.6082890629768372]",0.6082890629768372
00006361.npy,0,1,"[-0.46975788474082947, -0.005943687632679939]","[0.38608136773109436, 0.6139186024665833]",0.6139186024665833
00063124.npy,1,1,"[-0.517240047454834, -0.2061050534248352]","[0.4228377342224121, 0.5771622657775879]",0.5771622657775879
00036479.npy,0,1,"[-0.4569934904575348, -0.3041810989379883]","[0.46187108755111694, 0.5381289720535278]",0.5381289720535278
00006964.npy,0,1,"[-0.5047088861465454, -0.22931919991970062]","[0.4315844476222992, 0.5684155821800232]",0.5684155821800232
00033811.npy,1,1,"[-0.5506781935691833, -0.3237212300300598]","[0.44350308179855347, 0.5564969182014465]",0.5564969182014465
00061099.npy,0,1,"[-0.3138751983642578, -0.11975803971290588]","[0.45162248611450195, 0.5483774542808533]",0.5483774542808533
00032658.npy,1,1,"[-0.35191610455513, 0.035919930785894394]","[0.4042383134365082, 0.5957616567611694]",0.5957616567611694
00040270.npy,1,1,"[-0.34348124265670776, -0.039160359650850296]","[0.42450156807899475, 0.5754984617233276]",0.5754984617233276
00023232.npy,1,1,"[-0.400220662355423, 0.0006737634539604187]","[0.40109747648239136, 0.5989025235176086]",0.5989025235176086
00004773.npy,1,1,"[-0.18518570065498352, 0.12932635843753815]","[0.4220137894153595, 0.5779862403869629]",0.5779862403869629
00008134.npy,1,1,"[-0.458152711391449, -0.08205871284008026]","[0.4070693254470825, 0.5929306745529175]",0.5929306745529175
00007182.npy,1,1,"[-0.3454369604587555, -0.14460308849811554]","[0.4499596357345581, 0.5500404238700867]",0.5500404238700867
00032197.npy,1,1,"[-0.31269654631614685, 0.011220005340874195]","[0.4197215437889099, 0.5802783966064453]",0.5802783966064453
00057227.npy,0,1,"[-0.6387527585029602, -0.29034167528152466]","[0.41376781463623047, 0.5862322449684143]",0.5862322449684143
00004657.npy,1,1,"[-0.18010303378105164, 0.07321058213710785]","[0.4370080828666687, 0.5629919171333313]",0.5629919171333313
00001840.npy,0,1,"[0.0588376447558403, 0.5544966459274292]","[0.3785613775253296, 0.6214386224746704]",0.6214386224746704
00003297.npy,0,1,"[-0.3678663671016693, 0.04458560422062874]","[0.39832431077957153, 0.6016756892204285]",0.6016756892204285
00018121.npy,1,1,"[-0.4922279417514801, -0.23306965827941895]","[0.4355706572532654, 0.5644293427467346]",0.5644293427467346
00004878.npy,1,1,"[-0.8553634881973267, -0.5013272762298584]","[0.41240400075912476, 0.5875959992408752]",0.5875959992408752
00036608.npy,1,1,"[-0.3342556953430176, -0.12971916794776917]","[0.4490433931350708, 0.5509566068649292]",0.5509566068649292
00040752.npy,1,1,"[-0.8086724877357483, -0.1592784821987152]","[0.343126118183136, 0.656873881816864]",0.656873881816864
00061751.npy,1,1,"[-0.5615314245223999, -0.027237657457590103]","[0.369515985250473, 0.6304839849472046]",0.6304839849472046
00039147.npy,1,1,"[-0.39548876881599426, -0.014557434245944023]","[0.40590229630470276, 0.5940977334976196]",0.5940977334976196
00030881.npy,1,1,"[-0.1893915832042694, 0.09698879718780518]","[0.42889025807380676, 0.5711097717285156]",0.5711097717285156
00011145.npy,1,1,"[-0.6108517646789551, -0.3541591763496399]","[0.4361768960952759, 0.5638230443000793]",0.5638230443000793
00007268.npy,0,1,"[-0.42335569858551025, 0.22598233819007874]","[0.343138724565506, 0.6568612456321716]",0.6568612456321716
00036456.npy,1,1,"[-0.4239822030067444, -0.19527274370193481]","[0.44307056069374084, 0.5569294095039368]",0.5569294095039368
00056136.npy,0,1,"[0.14196771383285522, 0.5212762355804443]","[0.406293660402298, 0.5937063097953796]",0.5937063097953796
00037365.npy,1,1,"[-0.3198455274105072, -0.07439859956502914]","[0.4389444589614868, 0.5610554814338684]",0.5610554814338684
00030425.npy,1,1,"[-0.4172959625720978, -0.24876338243484497]","[0.45796629786491394, 0.5420337319374084]",0.5420337319374084
00030377.npy,1,1,"[-0.6721912026405334, -0.2688102126121521]","[0.4005002975463867, 0.5994997024536133]",0.5994997024536133
00052621.npy,1,1,"[-0.04570402950048447, 0.2435968667268753]","[0.4281750023365021, 0.5718249678611755]",0.5718249678611755
00058064.npy,1,1,"[-0.32232165336608887, -0.18432950973510742]","[0.46555662155151367, 0.5344433784484863]",0.5344433784484863
00003828.npy,1,1,"[-0.20637688040733337, -0.12139049172401428]","[0.47876617312431335, 0.521233856678009]",0.521233856678009
00066391.npy,1,1,"[-0.136216402053833, 0.15288081765174866]","[0.4282248914241791, 0.5717750787734985]",0.5717750787734985
00008512.npy,1,1,"[-0.7316854000091553, -0.35097208619117737]","[0.40595486760139465, 0.594045102596283]",0.594045102596283
00031224.npy,0,1,"[-0.11716312170028687, 0.21291737258434296]","[0.41822102665901184, 0.5817789435386658]",0.5817789435386658
00061608.npy,1,1,"[-0.15833169221878052, 0.173081174492836]","[0.41789689660072327, 0.5821030735969543]",0.5821030735969543
00010718.npy,1,1,"[-0.36308857798576355, -0.14413727819919586]","[0.4454798102378845, 0.5545201897621155]",0.5545201897621155
00034462.npy,0,1,"[-0.09036078304052353, 0.2903905212879181]","[0.40594571828842163, 0.5940542817115784]",0.5940542817115784
00061382.npy,1,1,"[-0.20048043131828308, 0.221261665225029]","[0.3960999548435211, 0.6039000749588013]",0.6039000749588013
00033464.npy,1,1,"[-0.14195621013641357, 0.20348641276359558]","[0.4144880175590515, 0.5855119824409485]",0.5855119824409485
00051326.npy,0,1,"[-0.16107259690761566, 0.15362562239170074]","[0.42196840047836304, 0.5780316591262817]",0.5780316591262817
00020713.npy,0,1,"[-0.892541766166687, -0.6087487936019897]","[0.42952412366867065, 0.5704758763313293]",0.5704758763313293
00031964.npy,0,1,"[-0.35400694608688354, -0.15376703441143036]","[0.4501066207885742, 0.5498933792114258]",0.5498933792114258
00009789.npy,1,1,"[-0.2063625156879425, -0.05827488750219345]","[0.4630456268787384, 0.536954402923584]",0.536954402923584
00009227.npy,1,1,"[-0.03924879431724548, 0.28307726979255676]","[0.42010897397994995, 0.57989102602005]",0.57989102602005
00040982.npy,0,1,"[-0.41046059131622314, -0.1886184960603714]","[0.4447658360004425, 0.5552341938018799]",0.5552341938018799
00064970.npy,0,1,"[-0.08724422007799149, 0.3036823570728302]","[0.403494268655777, 0.5965057611465454]",0.5965057611465454
00057668.npy,1,1,"[0.22502857446670532, 0.5101825594902039]","[0.42919063568115234, 0.5708093047142029]",0.5708093047142029
