crop_file,true_label,pred_label,logits,softmax,goodness
00027111.npy,0,1,"[-0.24298176169395447, -0.2354152351617813]","[0.4981083869934082, 0.5018916726112366]",0.5018916726112366
00044850.npy,1,0,"[-0.3106635510921478, -0.4345519542694092]","[0.5309325456619263, 0.46906745433807373]",0.46906745433807373
00005020.npy,0,1,"[-1.1315646171569824, -0.9996047019958496]","[0.46705782413482666, 0.5329421758651733]",0.5329421758651733
00032407.npy,0,0,"[-0.1553865373134613, -0.35770952701568604]","[0.5504088997840881, 0.4495910704135895]",0.4495910704135895
00021080.npy,0,1,"[-0.1189839169383049, 0.47463101148605347]","[0.3558058440685272, 0.6441941261291504]",0.6441941261291504
00025652.npy,1,1,"[-0.2091231346130371, 0.39489156007766724]","[0.3534257411956787, 0.6465742588043213]",0.6465742588043213
00055572.npy,1,1,"[-0.40215441584587097, -0.30063396692276]","[0.47464168071746826, 0.5253583192825317]",0.5253583192825317
00019003.npy,1,0,"[0.0724337249994278, -0.3015826940536499]","[0.5924291014671326, 0.40757086873054504]",0.40757086873054504
00036767.npy,0,0,"[-0.029994994401931763, -0.41429227590560913]","[0.594909131526947, 0.40509089827537537]",0.40509089827537537
00017751.npy,1,0,"[-0.19416922330856323, -0.3132808208465576]","[0.5297427177429199, 0.4702572822570801]",0.4702572822570801
00055147.npy,1,0,"[0.10316653549671173, -0.13598766922950745]","[0.5595052242279053, 0.4404948055744171]",0.4404948055744171
00051807.npy,0,0,"[0.07929432392120361, -0.02397225797176361]","[0.525793731212616, 0.4742062985897064]",0.4742062985897064
00068456.npy,1,1,"[-0.7050897479057312, -0.3463781177997589]","[0.41127151250839233, 0.5887285470962524]",0.5887285470962524
00068385.npy,1,1,"[-0.7881554365158081, -0.7305231690406799]","[0.4855959117412567, 0.5144040584564209]",0.5144040584564209
00002540.npy,1,1,"[-0.9255487322807312, 0.01863934099674225]","[0.2800551652908325, 0.7199448347091675]",0.7199448347091675
00028112.npy,0,0,"[-0.25333404541015625, -0.7036661505699158]","[0.6107181906700134, 0.3892818093299866]",0.3892818093299866
00043086.npy,0,0,"[0.14644229412078857, -0.4256134629249573]","[0.6392374038696289, 0.3607626259326935]",0.3607626259326935
00018368.npy,1,1,"[-0.7820317149162292, 0.21758286654949188]","[0.26901721954345703, 0.730982780456543]",0.730982780456543
00013681.npy,1,1,"[-0.08549564331769943, 0.5731856822967529]","[0.3410358726978302, 0.6589640974998474]",0.6589640974998474
00024736.npy,1,1,"[-1.3971079587936401, 0.49188363552093506]","[0.13135948777198792, 0.8686404824256897]",0.8686404824256897
00004092.npy,0,0,"[0.3019697666168213, -0.3373093605041504]","[0.6545904278755188, 0.3454095125198364]",0.3454095125198364
00067793.npy,0,0,"[0.05261789262294769, -0.40706682205200195]","[0.6129393577575684, 0.38706061244010925]",0.38706061244010925
00027945.npy,0,0,"[-0.010830774903297424, -0.36805135011672974]","[0.5883674621582031, 0.41163256764411926]",0.41163256764411926
00034327.npy,1,0,"[-0.43321090936660767, -0.5044896006584167]","[0.5178121328353882, 0.4821878671646118]",0.4821878671646118
00044381.npy,1,1,"[-2.003554582595825, -0.9608558416366577]","[0.2606296241283417, 0.7393704056739807]",0.7393704056739807
00058579.npy,0,0,"[-0.10377780348062515, -0.2663792371749878]","[0.5405610203742981, 0.4594389796257019]",0.4594389796257019
00061507.npy,0,0,"[-0.007404305040836334, -0.38176825642585754]","[0.5925130844116211, 0.4074869751930237]",0.4074869751930237
00014947.npy,1,1,"[0.09453430771827698, 0.1299048811197281]","[0.49115830659866333, 0.5088417530059814]",0.5088417530059814
00014259.npy,1,1,"[-0.006897196173667908, 0.6529821753501892]","[0.34076669812202454, 0.6592333316802979]",0.6592333316802979
00024841.npy,1,1,"[-0.7508413791656494, -0.24996726214885712]","[0.3773352801799774, 0.622664749622345]",0.622664749622345
00061091.npy,0,0,"[-0.26290208101272583, -0.4633091688156128]","[0.5499347448348999, 0.4500651955604553]",0.4500651955604553
00018742.npy,1,1,"[-0.3976862132549286, -0.3154362142086029]","[0.479449063539505, 0.5205509066581726]",0.5205509066581726
00019132.npy,1,0,"[0.3145102262496948, -0.484203040599823]","[0.6896991729736328, 0.3103008270263672]",0.3103008270263672
00036564.npy,1,1,"[-0.5095840096473694, -0.323440819978714]","[0.45359811186790466, 0.5464019179344177]",0.5464019179344177
00022737.npy,0,1,"[-1.6302764415740967, -0.8402958512306213]","[0.3121728301048279, 0.6878271698951721]",0.6878271698951721
00041813.npy,1,0,"[-0.07037840038537979, -0.18189701437950134]","[0.5278508067131042, 0.47214922308921814]",0.47214922308921814
00013097.npy,1,1,"[0.09411755949258804, 0.7919270992279053]","[0.33229807019233704, 0.6677019596099854]",0.6677019596099854
00007061.npy,0,0,"[-0.12807640433311462, -0.5910381078720093]","[0.6137165427207947, 0.3862834870815277]",0.3862834870815277
00026358.npy,0,1,"[-0.12473423033952713, 0.5840109586715698]","[0.329876184463501, 0.670123815536499]",0.670123815536499
00013727.npy,1,1,"[0.16781383752822876, 0.4163796305656433]","[0.43817654252052307, 0.5618234872817993]",0.5618234872817993
00043075.npy,1,1,"[-0.7662421464920044, -0.4611623287200928]","[0.4243161678314209, 0.5756838321685791]",0.5756838321685791
00010626.npy,1,1,"[-0.5711721181869507, 0.24130024015903473]","[0.30736392736434937, 0.6926361322402954]",0.6926361322402954
00058491.npy,0,1,"[-0.4745369553565979, 0.32352250814437866]","[0.3104407787322998, 0.6895592212677002]",0.6895592212677002
00007170.npy,1,1,"[0.03195415064692497, 0.3973941206932068]","[0.40964335203170776, 0.5903566479682922]",0.5903566479682922
00010361.npy,1,0,"[-0.02980806678533554, -0.31776273250579834]","[0.5714952945709229, 0.42850467562675476]",0.42850467562675476
00011109.npy,0,1,"[-0.29549476504325867, 0.005903303623199463]","[0.4252157211303711, 0.5747842192649841]",0.5747842192649841
00062264.npy,1,1,"[-0.006559118628501892, 0.46905648708343506]","[0.3832879662513733, 0.6167120337486267]",0.6167120337486267
00032642.npy,1,0,"[-0.030627727508544922, -0.25314635038375854]","[0.5554012060165405, 0.4445987343788147]",0.4445987343788147
00006043.npy,1,1,"[-0.17384549975395203, 1.4663621187210083]","[0.16243679821491241, 0.837563157081604]",0.837563157081604
00061749.npy,0,1,"[-0.3931109309196472, -0.3628566861152649]","[0.4924370348453522, 0.5075629949569702]",0.5075629949569702
00065004.npy,0,1,"[-0.0006419941782951355, 0.11273829638957977]","[0.4716852605342865, 0.5283147692680359]",0.5283147692680359
00031131.npy,0,0,"[0.33771559596061707, -0.3086696267127991]","[0.6561954021453857, 0.34380462765693665]",0.34380462765693665
00057688.npy,0,1,"[0.2691819667816162, 1.1701637506484985]","[0.28884878754615784, 0.7111511826515198]",0.7111511826515198
00061858.npy,1,0,"[0.17212273180484772, -0.27676355838775635]","[0.610374391078949, 0.389625608921051]",0.389625608921051
00002486.npy,1,1,"[-0.09209351986646652, 0.5389523506164551]","[0.34727340936660767, 0.6527265310287476]",0.6527265310287476
00043724.npy,0,0,"[-0.491241455078125, -0.5235176682472229]","[0.5080683827400208, 0.49193164706230164]",0.49193164706230164
00045437.npy,0,0,"[0.12724745273590088, -0.40581846237182617]","[0.6301978826522827, 0.3698020875453949]",0.3698020875453949
00062060.npy,1,1,"[-0.064283587038517, 1.0426996946334839]","[0.24843372404575348, 0.7515662312507629]",0.7515662312507629
00058226.npy,0,1,"[-0.10359305888414383, 0.7674482464790344]","[0.2950376868247986, 0.7049623131752014]",0.7049623131752014
00045151.npy,0,0,"[-0.3551008999347687, -0.44496309757232666]","[0.5224504470825195, 0.47754955291748047]",0.47754955291748047
00058716.npy,0,0,"[0.33116477727890015, -0.484544038772583]","[0.6933246850967407, 0.3066753149032593]",0.3066753149032593
00055782.npy,0,1,"[0.037651024758815765, 0.9692224264144897]","[0.28260600566864014, 0.7173939347267151]",0.7173939347267151
00007279.npy,1,1,"[-0.02156093716621399, 0.43470513820648193]","[0.38787198066711426, 0.612127959728241]",0.612127959728241
00057348.npy,0,0,"[-0.09238412231206894, -0.6001725792884827]","[0.6242879033088684, 0.375712126493454]",0.375712126493454
00058777.npy,0,1,"[-0.19342854619026184, 0.2874335050582886]","[0.3820486068725586, 0.6179514527320862]",0.6179514527320862
00055709.npy,1,1,"[-0.2547268867492676, -0.24782174825668335]","[0.49827373027801514, 0.5017263293266296]",0.5017263293266296
00027949.npy,0,0,"[-0.524910569190979, -0.7569860816001892]","[0.5577598810195923, 0.4422401189804077]",0.4422401189804077
00044407.npy,1,1,"[-1.7510135173797607, -0.5318344831466675]","[0.22808094322681427, 0.7719190716743469]",0.7719190716743469
00062939.npy,1,1,"[-0.0437089279294014, 0.8323856592178345]","[0.2939877510070801, 0.7060123085975647]",0.7060123085975647
00004726.npy,1,1,"[-0.13321927189826965, 0.8070265054702759]","[0.28085070848464966, 0.7191493511199951]",0.7191493511199951
00010420.npy,1,1,"[-0.3332396447658539, -0.29161688685417175]","[0.48959583044052124, 0.5104041695594788]",0.5104041695594788
00030922.npy,0,0,"[-0.21149471402168274, -0.24500331282615662]","[0.5083763599395752, 0.4916236400604248]",0.4916236400604248
00036064.npy,1,1,"[-0.3859284818172455, -0.36790263652801514]","[0.49549365043640137, 0.5045063495635986]",0.5045063495635986
00062398.npy,1,1,"[0.031348858028650284, 0.17666752636432648]","[0.46373414993286133, 0.5362658500671387]",0.5362658500671387
00063173.npy,1,1,"[-0.009724520146846771, 0.8804121017456055]","[0.29108163714408875, 0.7089183330535889]",0.7089183330535889
00001805.npy,0,0,"[-0.10677910596132278, -0.3248059153556824]","[0.554291844367981, 0.4457082152366638]",0.4457082152366638
00027509.npy,0,0,"[-0.016280904412269592, -0.03615133464336395]","[0.504967451095581, 0.49503254890441895]",0.49503254890441895
00034253.npy,1,1,"[-0.41021841764450073, -0.22844713926315308]","[0.4546819031238556, 0.5453181266784668]",0.5453181266784668
00020273.npy,0,0,"[-0.15084987878799438, -0.47909486293792725]","[0.581332266330719, 0.4186677038669586]",0.4186677038669586
00005374.npy,1,1,"[-0.014620743691921234, 0.3119553327560425]","[0.4190739691257477, 0.5809260606765747]",0.5809260606765747
00014846.npy,1,1,"[0.014732751995325089, 0.16651026904582977]","[0.46212828159332275, 0.5378717184066772]",0.5378717184066772
00043600.npy,1,1,"[-0.9017841815948486, -0.5810997486114502]","[0.4205089509487152, 0.5794910192489624]",0.5794910192489624
00041871.npy,0,1,"[-0.22553801536560059, 0.35036128759384155]","[0.35987669229507446, 0.6401232481002808]",0.6401232481002808
00021539.npy,0,0,"[0.08788903057575226, -0.37646007537841797]","[0.6140453815460205, 0.3859546482563019]",0.3859546482563019
00027339.npy,1,0,"[-0.39030155539512634, -0.46609294414520264]","[0.5189387798309326, 0.4810612201690674]",0.4810612201690674
00051960.npy,1,1,"[-0.3224257528781891, -0.09897935390472412]","[0.44436970353126526, 0.5556303262710571]",0.5556303262710571
00027714.npy,0,0,"[-0.30034884810447693, -0.6225581765174866]","[0.5798625946044922, 0.4201374351978302]",0.4201374351978302
00044375.npy,0,0,"[-0.1705857813358307, -0.5707248449325562]","[0.5987210869789124, 0.40127891302108765]",0.40127891302108765
00067638.npy,1,1,"[-1.3154001235961914, -0.5684898495674133]","[0.3214949071407318, 0.6785050630569458]",0.6785050630569458
00061225.npy,0,1,"[0.018083367496728897, 0.0346541553735733]","[0.4958573877811432, 0.5041425824165344]",0.5041425824165344
00030891.npy,0,0,"[-0.1036604568362236, -0.31011539697647095]","[0.5514311790466309, 0.44856879115104675]",0.44856879115104675
00023100.npy,0,0,"[0.05834910646080971, -0.20152610540390015]","[0.5646056532859802, 0.43539440631866455]",0.43539440631866455
00063188.npy,1,1,"[-0.057272374629974365, 1.420533299446106]","[0.18575909733772278, 0.8142409324645996]",0.8142409324645996
00064043.npy,0,0,"[-0.6112528443336487, -0.6938983798027039]","[0.5206496119499207, 0.47935035824775696]",0.47935035824775696
00025790.npy,0,1,"[-0.09428217262029648, 1.2921972274780273]","[0.19997040927410126, 0.8000295758247375]",0.8000295758247375
00056736.npy,0,0,"[-0.03876978158950806, -0.16235306859016418]","[0.5308565497398376, 0.46914345026016235]",0.46914345026016235
00030626.npy,0,1,"[-0.5698512196540833, -0.4248330295085907]","[0.4638088643550873, 0.5361911654472351]",0.5361911654472351
00010518.npy,0,0,"[0.12860891222953796, -0.29222020506858826]","[0.6036816239356995, 0.39631834626197815]",0.39631834626197815
00044015.npy,1,1,"[-1.1001373529434204, -0.4862406253814697]","[0.3511708080768585, 0.6488291621208191]",0.6488291621208191
00022335.npy,0,0,"[0.2139115035533905, -0.09771822392940521]","[0.5772830247879028, 0.42271703481674194]",0.42271703481674194
00006068.npy,1,1,"[-0.002589292824268341, 1.9760324954986572]","[0.12146582454442978, 0.878534197807312]",0.878534197807312
00022858.npy,1,0,"[-0.07656896859407425, -0.15487052500247955]","[0.5195654034614563, 0.4804346263408661]",0.4804346263408661
00067038.npy,0,1,"[-0.5344271063804626, -0.5313429832458496]","[0.49922898411750793, 0.5007710456848145]",0.5007710456848145
00045449.npy,1,0,"[0.03592347353696823, -0.2811070680618286]","[0.5786004066467285, 0.42139962315559387]",0.42139962315559387
00034795.npy,0,0,"[-0.0352550745010376, -0.36874085664749146]","[0.5826072692871094, 0.4173927307128906]",0.4173927307128906
00017646.npy,0,0,"[-0.2236131727695465, -0.6100049018859863]","[0.5954138040542603, 0.40458622574806213]",0.40458622574806213
00020238.npy,0,0,"[0.08848108351230621, -0.22205650806427002]","[0.5770164728164673, 0.4229835569858551]",0.4229835569858551
00034341.npy,0,1,"[-0.006563633680343628, 0.0988185852766037]","[0.4736787974834442, 0.5263211727142334]",0.5263211727142334
00068903.npy,1,1,"[-2.0932884216308594, -1.3938699960708618]","[0.3319411873817444, 0.6680588126182556]",0.6680588126182556
00026440.npy,0,0,"[-0.4539569020271301, -0.7916986346244812]","[0.5836418271064758, 0.4163581430912018]",0.4163581430912018
00019316.npy,1,0,"[-0.3760669529438019, -0.5084368586540222]","[0.5330442786216736, 0.4669557809829712]",0.4669557809829712
00004124.npy,1,0,"[0.11961468309164047, -0.325075626373291]","[0.609376072883606, 0.39062392711639404]",0.39062392711639404
00014494.npy,0,0,"[-0.06594505161046982, -0.382553368806839]","[0.5784974694252014, 0.42150256037712097]",0.42150256037712097
00020513.npy,0,0,"[0.0818329006433487, -0.09265682101249695]","[0.5435121059417725, 0.4564879536628723]",0.4564879536628723
00005778.npy,1,1,"[0.16042393445968628, 0.4454309344291687]","[0.42922669649124146, 0.5707733631134033]",0.5707733631134033
00032137.npy,0,0,"[-0.011328361928462982, -0.4575433135032654]","[0.6097388863563538, 0.39026108384132385]",0.39026108384132385
00021750.npy,0,0,"[0.2657375633716583, -0.2187322974205017]","[0.6188028454780579, 0.3811971843242645]",0.3811971843242645
00031851.npy,0,0,"[-0.18699485063552856, -0.477253258228302]","[0.5720593929290771, 0.42794060707092285]",0.42794060707092285
00067203.npy,1,1,"[-0.34040072560310364, -0.26191020011901855]","[0.48038744926452637, 0.5196126103401184]",0.5196126103401184
00019142.npy,1,0,"[-0.08384045213460922, -0.32422080636024475]","[0.5598073601722717, 0.4401926100254059]",0.4401926100254059
00013026.npy,1,0,"[-0.05808424949645996, -0.1674523949623108]","[0.5273148417472839, 0.47268518805503845]",0.47268518805503845
00013062.npy,0,0,"[-0.0031539946794509888, -0.5293582677841187]","[0.6285973787307739, 0.3714025914669037]",0.3714025914669037
00027641.npy,0,0,"[-0.011452488601207733, -0.04170610010623932]","[0.5075628757476807, 0.4924371838569641]",0.4924371838569641
00041902.npy,1,0,"[-0.29282233119010925, -0.6359490752220154]","[0.5849498510360718, 0.4150501787662506]",0.4150501787662506
00043963.npy,1,1,"[-0.7993401885032654, -0.6828958988189697]","[0.47092175483703613, 0.5290781855583191]",0.5290781855583191
00032234.npy,0,0,"[-0.17092663049697876, -0.8612470626831055]","[0.6660382151603699, 0.3339617848396301]",0.3339617848396301
00051572.npy,1,1,"[-0.317186564207077, 0.6408137679100037]","[0.2772787809371948, 0.7227212190628052]",0.7227212190628052
00057987.npy,1,0,"[-0.5819661617279053, -0.7599271535873413]","[0.5443732142448425, 0.45562681555747986]",0.45562681555747986
00065105.npy,1,1,"[-0.4831383228302002, -0.22896872460842133]","[0.43679749965667725, 0.5632025003433228]",0.5632025003433228
00018391.npy,1,1,"[-0.9286141991615295, 0.4157816171646118]","[0.2067880928516388, 0.7932119369506836]",0.7932119369506836
00057952.npy,1,1,"[-0.2811797261238098, -0.27552711963653564]","[0.49858686327934265, 0.5014131665229797]",0.5014131665229797
00005985.npy,1,1,"[-0.2551800310611725, 1.4978878498077393]","[0.14766067266464233, 0.8523393273353577]",0.8523393273353577
00019253.npy,1,0,"[0.1779092401266098, -0.4857217073440552]","[0.6600755453109741, 0.3399244546890259]",0.3399244546890259
00041618.npy,0,1,"[0.03086571767926216, 0.09662984311580658]","[0.4835648834705353, 0.5164350867271423]",0.5164350867271423
00059643.npy,0,1,"[-0.047384485602378845, 0.7876284122467041]","[0.302586168050766, 0.6974138617515564]",0.6974138617515564
00065139.npy,1,1,"[-0.739699125289917, -0.12858757376670837]","[0.3518056869506836, 0.6481943130493164]",0.6481943130493164
00045228.npy,0,0,"[0.30739206075668335, -0.5487757325172424]","[0.7018594145774841, 0.29814061522483826]",0.29814061522483826
00067413.npy,0,0,"[0.2018405795097351, 0.04542762041091919]","[0.5390236973762512, 0.4609762728214264]",0.4609762728214264
00009767.npy,0,0,"[-0.2781362533569336, -0.5442337393760681]","[0.5661345720291138, 0.43386542797088623]",0.43386542797088623
00061318.npy,1,0,"[-0.09417211264371872, -0.36481040716171265]","[0.567249596118927, 0.432750403881073]",0.432750403881073
00005626.npy,1,1,"[-0.39912351965904236, 1.259861946105957]","[0.15989823639392853, 0.8401017785072327]",0.8401017785072327
