crop_file,true_label,pred_label,logits,softmax,goodness
00061018.npy,0,0,"[0.16496071219444275, 0.08717226982116699]","[0.519437313079834, 0.48056265711784363]",0.48056265711784363
00038815.npy,1,1,"[0.5206759572029114, 0.6630727052688599]","[0.4644608199596405, 0.5355391502380371]",0.5355391502380371
00057886.npy,1,1,"[0.22140133380889893, 0.32634541392326355]","[0.4737880229949951, 0.5262119770050049]",0.5262119770050049
00002584.npy,1,1,"[-0.9141665101051331, 0.22856703400611877]","[0.24181883037090302, 0.7581811547279358]",0.7581811547279358
00037486.npy,1,1,"[0.7898750901222229, 0.9043238162994385]","[0.4714190363883972, 0.5285810232162476]",0.5285810232162476
00034142.npy,1,1,"[0.6199823021888733, 1.0577855110168457]","[0.39226457476615906, 0.6077354550361633]",0.6077354550361633
00057107.npy,0,1,"[0.026945047080516815, 0.45225653052330017]","[0.3952464759349823, 0.6047535538673401]",0.6047535538673401
00041844.npy,0,1,"[0.304191917181015, 0.3657686412334442]","[0.4846106767654419, 0.5153892636299133]",0.5153892636299133
00023083.npy,1,1,"[-0.06270863860845566, -0.019010573625564575]","[0.48907724022865295, 0.5109227895736694]",0.5109227895736694
00008723.npy,1,1,"[-0.9340602159500122, 0.405743807554245]","[0.2075423002243042, 0.7924576997756958]",0.7924576997756958
00058738.npy,0,0,"[0.22945666313171387, 0.0671938955783844]","[0.54047691822052, 0.4595230519771576]",0.4595230519771576
00036780.npy,1,0,"[0.610916256904602, 0.48225775361061096]","[0.5321203470230103, 0.46787965297698975]",0.46787965297698975
00003485.npy,1,0,"[0.02839837223291397, 0.0004394352436065674]","[0.5069893002510071, 0.4930106997489929]",0.4930106997489929
00024075.npy,1,1,"[-0.18419843912124634, -0.07248367369174957]","[0.4721003472805023, 0.5278996825218201]",0.5278996825218201
00021713.npy,0,1,"[0.3775061070919037, 2.2075436115264893]","[0.13823381066322327, 0.8617662191390991]",0.8617662191390991
00005234.npy,1,1,"[-1.7092074155807495, 0.1767445206642151]","[0.13170671463012695, 0.8682933449745178]",0.8682933449745178
00006210.npy,1,0,"[0.2710384130477905, 0.039858609437942505]","[0.5575389266014099, 0.4424611032009125]",0.4424611032009125
00001457.npy,0,0,"[0.3955499529838562, 0.18449753522872925]","[0.5525680780410767, 0.44743189215660095]",0.44743189215660095
00009978.npy,1,1,"[-0.695194661617279, -0.06063562631607056]","[0.3464775085449219, 0.6535224914550781]",0.6535224914550781
00003767.npy,1,1,"[-2.1271066665649414, 0.5132108926773071]","[0.06658830493688583, 0.9334116578102112]",0.9334116578102112
00001926.npy,1,1,"[-0.8718059659004211, 0.12069866061210632]","[0.2704176604747772, 0.7295823693275452]",0.7295823693275452
00057678.npy,1,0,"[0.6958606839179993, 0.5074726343154907]","[0.5469582080841064, 0.45304179191589355]",0.45304179191589355
00058734.npy,1,0,"[0.7095282673835754, 0.5683364868164062]","[0.5352393984794617, 0.46476057171821594]",0.46476057171821594
00031842.npy,0,0,"[0.01720397174358368, -0.1701972782611847]","[0.546713650226593, 0.4532863199710846]",0.4532863199710846
00037345.npy,1,1,"[0.23291191458702087, 0.467946857213974]","[0.44151026010513306, 0.5584896802902222]",0.5584896802902222
00034396.npy,0,1,"[0.04436817392706871, 0.30192825198173523]","[0.43596357107162476, 0.5640364289283752]",0.5640364289283752
00057167.npy,0,0,"[0.14077045023441315, 0.003468841314315796]","[0.5342715382575989, 0.46572843194007874]",0.46572843194007874
00020748.npy,0,0,"[0.4894469380378723, 0.30615368485450745]","[0.545695424079895, 0.4543045461177826]",0.4543045461177826
00002793.npy,1,1,"[-1.339112639427185, 0.15199193358421326]","[0.1837559938430786, 0.8162440061569214]",0.8162440061569214
00064736.npy,1,0,"[0.25045138597488403, 0.04997456073760986]","[0.54995197057724, 0.45004796981811523]",0.45004796981811523
00021530.npy,1,1,"[0.1260053813457489, 0.43249306082725525]","[0.42397230863571167, 0.5760276913642883]",0.5760276913642883
00004430.npy,1,1,"[-1.2579569816589355, 0.05393803119659424]","[0.21216991543769836, 0.7878300547599792]",0.7878300547599792
00055869.npy,1,1,"[-0.4920702874660492, 0.22294208407402039]","[0.32849225401878357, 0.6715077757835388]",0.6715077757835388
00018282.npy,1,1,"[-0.48632529377937317, 0.6736491918563843]","[0.2386719435453415, 0.7613280415534973]",0.7613280415534973
00006067.npy,1,1,"[-0.44930902123451233, -0.24297934770584106]","[0.44859981536865234, 0.5514001846313477]",0.5514001846313477
00031081.npy,1,1,"[0.3151482939720154, 0.5974355936050415]","[0.4298931062221527, 0.5701068639755249]",0.5701068639755249
00064249.npy,0,1,"[0.056934818625450134, 0.3074500262737274]","[0.4376967251300812, 0.5623033046722412]",0.5623033046722412
00036112.npy,0,0,"[0.2442484200000763, 0.09558984637260437]","[0.5370963215827942, 0.4629036486148834]",0.4629036486148834
00060021.npy,1,0,"[0.6407291889190674, 0.5018218755722046]","[0.5346711277961731, 0.4653289318084717]",0.4653289318084717
00010259.npy,1,1,"[-0.36229830980300903, 0.03810945153236389]","[0.4012143909931183, 0.5987856388092041]",0.5987856388092041
00021238.npy,0,1,"[-0.23472025990486145, 0.09655877947807312]","[0.417929470539093, 0.582070529460907]",0.582070529460907
00019902.npy,0,0,"[0.1846744418144226, -0.10337826609611511]","[0.5715193748474121, 0.42848068475723267]",0.42848068475723267
00007364.npy,1,1,"[-0.9270228147506714, 0.2901832163333893]","[0.22842851281166077, 0.7715715169906616]",0.7715715169906616
00001219.npy,0,0,"[0.36592042446136475, 0.1340058445930481]","[0.5577201843261719, 0.4422798454761505]",0.4422798454761505
00033901.npy,1,1,"[0.2544388771057129, 0.3612907826900482]","[0.4733124077320099, 0.5266875624656677]",0.5266875624656677
00056689.npy,0,0,"[0.3332373797893524, 0.3028808534145355]","[0.5075885057449341, 0.49241143465042114]",0.49241143465042114
00051552.npy,1,1,"[-0.2985231578350067, 0.23273614048957825]","[0.3702232539653778, 0.6297767758369446]",0.6297767758369446
00009819.npy,1,1,"[-1.8131157159805298, 0.36510857939720154]","[0.1017230674624443, 0.8982769846916199]",0.8982769846916199
00030824.npy,1,0,"[0.9103931188583374, 0.731568455696106]","[0.5445874333381653, 0.4554125964641571]",0.4554125964641571
00023798.npy,0,1,"[-0.43605294823646545, -0.245867058634758]","[0.4525963366031647, 0.5474036335945129]",0.5474036335945129
00022866.npy,1,1,"[0.26916325092315674, 0.30770501494407654]","[0.49036574363708496, 0.509634256362915]",0.509634256362915
00055661.npy,1,1,"[-0.054158978164196014, 0.07068490982055664]","[0.46882951259613037, 0.5311704874038696]",0.5311704874038696
00036580.npy,1,0,"[0.32918229699134827, 0.1483612358570099]","[0.5450825095176697, 0.4549175202846527]",0.4549175202846527
00030984.npy,0,0,"[0.20092368125915527, 0.023483693599700928]","[0.5442439913749695, 0.4557560384273529]",0.4557560384273529
00066117.npy,1,1,"[0.052859432995319366, 0.3765176236629486]","[0.4197844862937927, 0.5802155137062073]",0.5802155137062073
00006195.npy,1,1,"[-0.40957218408584595, 0.01077374815940857]","[0.3964339792728424, 0.6035659909248352]",0.6035659909248352
00055885.npy,1,0,"[0.3433089256286621, 0.08530542254447937]","[0.5641454458236694, 0.43585455417633057]",0.43585455417633057
00055462.npy,1,1,"[-0.11022832244634628, 0.22487303614616394]","[0.4169999063014984, 0.583000123500824]",0.583000123500824
00039626.npy,0,1,"[-0.1316225230693817, 0.018236488103866577]","[0.46260520815849304, 0.5373947620391846]",0.5373947620391846
00020450.npy,0,1,"[0.6158701181411743, 1.0664546489715576]","[0.38922178745269775, 0.6107782125473022]",0.6107782125473022
00018138.npy,0,1,"[0.5551010966300964, 1.2210934162139893]","[0.33939480781555176, 0.6606051921844482]",0.6606051921844482
00055342.npy,0,1,"[-0.6254667043685913, -0.05016322433948517]","[0.3600139915943146, 0.6399860382080078]",0.6399860382080078
00003022.npy,1,1,"[-0.2876710891723633, -0.13871975243091583]","[0.4628308415412903, 0.5371691584587097]",0.5371691584587097
00057196.npy,0,1,"[-0.8179301023483276, 0.42876294255256653]","[0.2232731133699417, 0.7767268419265747]",0.7767268419265747
00039683.npy,1,0,"[0.41849595308303833, 0.2505217492580414]","[0.5418950915336609, 0.4581049084663391]",0.4581049084663391
00005824.npy,1,1,"[-0.7988770008087158, 0.27756479382514954]","[0.254179984331131, 0.7458200454711914]",0.7458200454711914
00004503.npy,1,1,"[-0.11991985887289047, 0.17569628357887268]","[0.42662951350212097, 0.5733705163002014]",0.5733705163002014
00039100.npy,1,1,"[0.40372374653816223, 1.1187747716903687]","[0.3284837007522583, 0.6715162396430969]",0.6715162396430969
00018391.npy,1,1,"[-0.374546080827713, 0.5440402030944824]","[0.28524601459503174, 0.7147539258003235]",0.7147539258003235
00035140.npy,1,0,"[0.9383925795555115, 0.6128294467926025]","[0.5806794166564941, 0.41932058334350586]",0.41932058334350586
00018551.npy,1,1,"[-0.4766561686992645, 0.8496967554092407]","[0.2097632735967636, 0.79023677110672]",0.79023677110672
00003940.npy,1,1,"[-0.08872679620981216, 0.1543329954147339]","[0.43953245878219604, 0.560467541217804]",0.560467541217804
00057381.npy,0,0,"[0.4515993595123291, -0.008220195770263672]","[0.6129714250564575, 0.38702863454818726]",0.38702863454818726
00038440.npy,1,1,"[0.3381364941596985, 0.5499668121337891]","[0.44723954796791077, 0.5527604222297668]",0.5527604222297668
00018311.npy,1,1,"[-0.18320778012275696, 0.5612229108810425]","[0.3220360577106476, 0.6779639720916748]",0.6779639720916748
00003319.npy,1,1,"[-0.9361015558242798, -0.050867557525634766]","[0.292094349861145, 0.707905650138855]",0.707905650138855
00005193.npy,1,1,"[-0.6176687479019165, 0.0268784761428833]","[0.3442193269729614, 0.6557806134223938]",0.6557806134223938
00063200.npy,1,1,"[-0.6585747599601746, -0.0015881359577178955]","[0.3414168655872345, 0.6585831642150879]",0.6585831642150879
00017749.npy,1,1,"[0.13452331721782684, 0.13537472486495972]","[0.4997871518135071, 0.5002128481864929]",0.5002128481864929
00021837.npy,0,1,"[-0.49653223156929016, 0.0772082507610321]","[0.36037418246269226, 0.6396257877349854]",0.6396257877349854
00005078.npy,1,1,"[-0.5606300830841064, 0.11333605647087097]","[0.33760929107666016, 0.6623906493186951]",0.6623906493186951
00062903.npy,1,1,"[-0.9797583818435669, -0.08393979072570801]","[0.28991055488586426, 0.7100895047187805]",0.7100895047187805
00021286.npy,0,0,"[0.05443942919373512, -0.1755104511976242]","[0.5572354793548584, 0.4427645206451416]",0.4427645206451416
00010408.npy,1,1,"[-0.19420590996742249, 0.13824644684791565]","[0.41764408349990845, 0.5823559761047363]",0.5823559761047363
00002625.npy,1,1,"[-0.23969388008117676, 0.055391937494277954]","[0.4267592132091522, 0.5732407569885254]",0.5732407569885254
00035866.npy,1,0,"[0.17789587378501892, 0.01818990707397461]","[0.5398418307304382, 0.46015816926956177]",0.46015816926956177
00007791.npy,1,1,"[-0.6475074887275696, 0.2083401381969452]","[0.2982076108455658, 0.7017923593521118]",0.7017923593521118
00006646.npy,1,1,"[0.02057366445660591, 0.10632413625717163]","[0.4785754978656769, 0.5214244723320007]",0.5214244723320007
00056381.npy,0,0,"[0.3745228052139282, 0.24265822768211365]","[0.5329184532165527, 0.46708154678344727]",0.46708154678344727
00058539.npy,0,1,"[0.010058112442493439, 0.103361576795578]","[0.47669103741645813, 0.5233089327812195]",0.5233089327812195
00061192.npy,0,0,"[0.6131114959716797, 0.26369842886924744]","[0.5864752531051636, 0.4135247766971588]",0.4135247766971588
00037269.npy,1,1,"[0.7822223901748657, 1.3081638813018799]","[0.37146398425102234, 0.6285360455513]",0.6285360455513
00035108.npy,0,1,"[-0.41812536120414734, 0.04221922159194946]","[0.3869040906429291, 0.6130959391593933]",0.6130959391593933
00039879.npy,1,1,"[-0.12246228009462357, 0.25536617636680603]","[0.40665075182914734, 0.593349277973175]",0.593349277973175
00006456.npy,1,0,"[0.2813205420970917, 0.23414698243141174]","[0.5117912292480469, 0.4882088303565979]",0.4882088303565979
00002004.npy,1,1,"[-1.2229479551315308, 0.29777631163597107]","[0.17935489118099213, 0.8206450939178467]",0.8206450939178467
00037025.npy,1,1,"[0.6654850840568542, 1.27254056930542]","[0.3527311682701111, 0.6472688317298889]",0.6472688317298889
00052764.npy,1,1,"[0.02305448427796364, 0.13383305072784424]","[0.4723336398601532, 0.5276663303375244]",0.5276663303375244
00059418.npy,1,0,"[0.2533886730670929, 0.2203783094882965]","[0.5082518458366394, 0.491748183965683]",0.491748183965683
00002154.npy,1,0,"[0.1660730242729187, 0.12536746263504028]","[0.5101749897003174, 0.4898250102996826]",0.4898250102996826
00040062.npy,0,0,"[0.1259855031967163, 0.08451420068740845]","[0.5103663206100464, 0.4896336793899536]",0.4896336793899536
00021276.npy,0,0,"[0.15585866570472717, -0.21941512823104858]","[0.5927326679229736, 0.407267302274704]",0.407267302274704
00003346.npy,1,0,"[0.2235923409461975, 0.09859734773635864]","[0.5312080979347229, 0.4687918424606323]",0.4687918424606323
00030703.npy,1,1,"[0.211294025182724, 0.23677077889442444]","[0.49363115429878235, 0.5063688158988953]",0.5063688158988953
00001292.npy,1,1,"[-0.07498934119939804, 0.06604880094528198]","[0.46479880809783936, 0.5352011919021606]",0.5352011919021606
00056232.npy,0,1,"[0.4164366126060486, 0.4406146705150604]","[0.4939557909965515, 0.5060442090034485]",0.5060442090034485
00057113.npy,0,1,"[0.06670720130205154, 0.2911689579486847]","[0.4441189765930176, 0.5558810234069824]",0.5558810234069824
00004925.npy,1,1,"[-0.7513764500617981, 0.30971768498420715]","[0.2571004033088684, 0.7428995966911316]",0.7428995966911316
00039538.npy,1,0,"[0.5409573316574097, 0.3358590304851532]","[0.5510956048965454, 0.4489043951034546]",0.4489043951034546
00066504.npy,0,1,"[-0.9305944442749023, 0.2587526738643646]","[0.2333756983280182, 0.7666242718696594]",0.7666242718696594
00021753.npy,0,0,"[0.0792115330696106, -0.226003497838974]","[0.5757168531417847, 0.42428311705589294]",0.42428311705589294
00004472.npy,1,1,"[-1.1783400774002075, 0.1332193911075592]","[0.212226003408432, 0.7877739667892456]",0.7877739667892456
00033108.npy,1,1,"[0.5841230154037476, 0.6679689884185791]","[0.47905078530311584, 0.5209492444992065]",0.5209492444992065
00007946.npy,0,1,"[0.12122299522161484, 0.24230042099952698]","[0.46976757049560547, 0.5302324295043945]",0.5302324295043945
00059785.npy,0,1,"[-1.2344202995300293, 0.06919953227043152]","[0.2135564237833023, 0.7864435315132141]",0.7864435315132141
00036078.npy,1,1,"[0.20600828528404236, 0.3342371881008148]","[0.4679866433143616, 0.5320133566856384]",0.5320133566856384
00064317.npy,1,0,"[0.23646986484527588, -0.06370922923088074]","[0.5744863152503967, 0.42551371455192566]",0.42551371455192566
00005268.npy,1,1,"[-1.7975285053253174, 0.48525384068489075]","[0.09255899488925934, 0.9074410200119019]",0.9074410200119019
00040447.npy,1,0,"[0.4113137722015381, 0.3086678087711334]","[0.525638997554779, 0.47436100244522095]",0.47436100244522095
00002114.npy,1,1,"[-0.10664000362157822, 0.44838765263557434]","[0.36469873785972595, 0.6353012323379517]",0.6353012323379517
00009227.npy,1,1,"[-0.7420477271080017, 0.07705375552177429]","[0.3059544265270233, 0.6940455436706543]",0.6940455436706543
00062240.npy,1,1,"[-2.831541061401367, 0.9142009019851685]","[0.02307315729558468, 0.976926863193512]",0.976926863193512
00018536.npy,1,1,"[-0.69919353723526, 0.6612969636917114]","[0.20416058599948883, 0.7958393692970276]",0.7958393692970276
00034831.npy,1,0,"[0.5026749968528748, 0.2997035086154938]","[0.5505693554878235, 0.4494306147098541]",0.4494306147098541
00037162.npy,1,1,"[0.29036423563957214, 0.8145638704299927]","[0.3718707263469696, 0.628129243850708]",0.628129243850708
00041369.npy,1,0,"[0.8651770949363708, 0.731376051902771]","[0.5334004759788513, 0.46659955382347107]",0.46659955382347107
00021082.npy,0,1,"[-0.06989172846078873, -0.0573962926864624]","[0.49687618017196655, 0.5031238198280334]",0.5031238198280334
00020734.npy,0,1,"[-0.10992874950170517, -0.10630433261394501]","[0.4990938901901245, 0.5009061098098755]",0.5009061098098755
00057064.npy,0,0,"[0.5835230350494385, 0.46097108721733093]","[0.5305996537208557, 0.4694002866744995]",0.4694002866744995
00055910.npy,1,1,"[0.26277947425842285, 0.5216507911682129]","[0.43564122915267944, 0.5643588304519653]",0.5643588304519653
00035673.npy,1,1,"[0.11507804691791534, 1.0451788902282715]","[0.2829042673110962, 0.7170957922935486]",0.7170957922935486
00056454.npy,0,1,"[-0.35097530484199524, -0.08699478209018707]","[0.4343854784965515, 0.5656145811080933]",0.5656145811080933
00055491.npy,1,1,"[0.1385490596294403, 0.4385189116001129]","[0.42556485533714294, 0.5744351744651794]",0.5744351744651794
00021675.npy,1,1,"[-0.20836013555526733, 0.05113840103149414]","[0.4354870021343231, 0.5645130276679993]",0.5645130276679993
00002889.npy,1,1,"[-1.4335051774978638, 0.40880200266838074]","[0.13677866756916046, 0.8632213473320007]",0.8632213473320007
00020859.npy,0,1,"[-0.04794689267873764, -0.03539478778839111]","[0.49686199426651, 0.5031379461288452]",0.5031379461288452
00040577.npy,0,1,"[-0.2737150192260742, -0.1435648500919342]","[0.46750834584236145, 0.5324916839599609]",0.5324916839599609
00035106.npy,0,1,"[-0.448194295167923, -0.09657153487205505]","[0.41298896074295044, 0.5870109796524048]",0.5870109796524048
00067062.npy,1,1,"[0.6392048597335815, 1.2078551054000854]","[0.3615483343601227, 0.6384516954421997]",0.6384516954421997
00031983.npy,1,0,"[0.07221229374408722, 0.0708218514919281]","[0.5003476142883301, 0.4996523857116699]",0.4996523857116699
00020474.npy,0,0,"[0.30901429057121277, 0.13580092787742615]","[0.5431954264640808, 0.45680463314056396]",0.45680463314056396
00031407.npy,0,1,"[-0.544110894203186, -0.11453814804553986]","[0.39422833919525146, 0.6057716012001038]",0.6057716012001038
00001467.npy,1,1,"[-0.3564686179161072, 0.15100762248039246]","[0.37578535079956055, 0.6242145895957947]",0.6242145895957947
