crop_file,true_label,pred_label,logits,softmax,goodness
00020152.npy,0,1,"[-0.5131996870040894, -0.3976408839225769]","[0.471142441034317, 0.5288575887680054]",0.5288575887680054
00011052.npy,1,1,"[-0.4100990891456604, -0.37104445695877075]","[0.49023759365081787, 0.5097624063491821]",0.5097624063491821
00024259.npy,1,1,"[-0.7457314133644104, -0.4867750108242035]","[0.4356202483177185, 0.5643797516822815]",0.5643797516822815
00044757.npy,1,1,"[-0.8693785071372986, -0.25664424896240234]","[0.35143575072288513, 0.6485642790794373]",0.6485642790794373
00011177.npy,1,1,"[-0.667067289352417, -0.4336256980895996]","[0.4419032037258148, 0.5580968260765076]",0.5580968260765076
00034508.npy,1,1,"[-0.4741705060005188, -0.34970521926879883]","[0.46892380714416504, 0.531076192855835]",0.531076192855835
00043122.npy,1,0,"[-0.45560482144355774, -0.49633145332336426]","[0.5101802349090576, 0.4898197650909424]",0.4898197650909424
00042152.npy,1,1,"[-0.41658157110214233, -0.3176915645599365]","[0.4752976596355438, 0.5247023701667786]",0.5247023701667786
00036145.npy,1,1,"[-0.3025142550468445, -0.2757686972618103]","[0.4933140277862549, 0.5066859722137451]",0.5066859722137451
00012472.npy,1,1,"[-0.9382573962211609, -0.6602363586425781]","[0.4309390187263489, 0.5690609812736511]",0.5690609812736511
00000902.npy,1,1,"[-0.8100012540817261, -0.4981215298175812]","[0.42265599966049194, 0.5773440003395081]",0.5773440003395081
00014451.npy,0,0,"[-0.06765784323215485, -0.3086414933204651]","[0.5599560141563416, 0.44004395604133606]",0.44004395604133606
00017903.npy,0,1,"[-0.43250206112861633, -0.28154802322387695]","[0.46233299374580383, 0.5376670360565186]",0.5376670360565186
00011100.npy,1,1,"[-0.6927282810211182, -0.4122876524925232]","[0.4303457736968994, 0.5696542859077454]",0.5696542859077454
00062678.npy,0,1,"[-0.39393725991249084, -0.35214823484420776]","[0.489554226398468, 0.5104457139968872]",0.5104457139968872
00035664.npy,1,1,"[-1.257759928703308, -0.570719838142395]","[0.3346918225288391, 0.6653081178665161]",0.6653081178665161
00002707.npy,1,1,"[-0.9602842330932617, -0.7048729658126831]","[0.43649205565452576, 0.5635079145431519]",0.5635079145431519
00007007.npy,0,1,"[-0.9376825094223022, -0.3620229959487915]","[0.35993197560310364, 0.6400680541992188]",0.6400680541992188
00010260.npy,1,1,"[-0.7750390768051147, -0.34614336490631104]","[0.3943900465965271, 0.6056099534034729]",0.6056099534034729
00036111.npy,0,1,"[-0.8540192246437073, -0.4680750072002411]","[0.4046940505504608, 0.5953059792518616]",0.5953059792518616
00008907.npy,0,0,"[-0.05413014441728592, -0.08855230361223221]","[0.5086046457290649, 0.4913952946662903]",0.4913952946662903
00059461.npy,0,1,"[-0.3905957341194153, -0.1388864368200302]","[0.4374028146266937, 0.5625971555709839]",0.5625971555709839
00060250.npy,0,0,"[-0.1302882581949234, -0.2111903429031372]","[0.5202144980430603, 0.4797855019569397]",0.4797855019569397
00006211.npy,1,1,"[-0.781545877456665, -0.33006638288497925]","[0.3890090584754944, 0.6109909415245056]",0.6109909415245056
00063038.npy,1,1,"[-0.38923144340515137, -0.3355361223220825]","[0.48657941818237305, 0.5134206414222717]",0.5134206414222717
00063171.npy,1,0,"[-0.25778260827064514, -0.2771584391593933]","[0.5048438310623169, 0.4951562285423279]",0.4951562285423279
00003324.npy,1,0,"[-0.3938103914260864, -0.45658886432647705]","[0.5156894326210022, 0.4843105375766754]",0.4843105375766754
00030412.npy,1,1,"[-0.5127786993980408, -0.19701865315437317]","[0.42170941829681396, 0.578290581703186]",0.578290581703186
00007233.npy,1,1,"[-0.553276538848877, -0.33380356431007385]","[0.4453509449958801, 0.5546490550041199]",0.5546490550041199
00044898.npy,0,1,"[-0.7800725102424622, -0.47849729657173157]","[0.42517244815826416, 0.5748275518417358]",0.5748275518417358
00062568.npy,1,1,"[-0.6626883745193481, -0.5731081962585449]","[0.47761988639831543, 0.5223800539970398]",0.5223800539970398
00003416.npy,1,1,"[-0.32730281352996826, 0.15261980891227722]","[0.3822703957557678, 0.6177295446395874]",0.6177295446395874
00004622.npy,1,1,"[-0.5620031952857971, -0.27814605832099915]","[0.42950841784477234, 0.57049161195755]",0.57049161195755
00011880.npy,1,1,"[-0.4462297260761261, -0.4264119565486908]","[0.4950457215309143, 0.5049542784690857]",0.5049542784690857
00003347.npy,0,1,"[-0.658745288848877, -0.24067099392414093]","[0.39697763323783875, 0.6030223965644836]",0.6030223965644836
00012132.npy,1,1,"[-1.526454210281372, -0.7508957386016846]","[0.31527793407440186, 0.6847220659255981]",0.6847220659255981
00001386.npy,1,1,"[-0.5343682169914246, -0.4522143304347992]","[0.4794730544090271, 0.5205269455909729]",0.5205269455909729
00041947.npy,1,1,"[-0.5019338130950928, -0.09364853799343109]","[0.39932337403297424, 0.6006766557693481]",0.6006766557693481
00060905.npy,0,0,"[-0.3082323670387268, -0.3894527554512024]","[0.5202939510345459, 0.4797060787677765]",0.4797060787677765
00041296.npy,1,0,"[-0.412032812833786, -0.533613920211792]","[0.5303578972816467, 0.46964213252067566]",0.46964213252067566
00042884.npy,1,1,"[-0.6001390218734741, -0.4226698577404022]","[0.4557487964630127, 0.5442512035369873]",0.5442512035369873
00042743.npy,0,0,"[-0.029163550585508347, -0.16816088557243347]","[0.5346934795379639, 0.46530649065971375]",0.46530649065971375
00007613.npy,1,1,"[-0.5275833010673523, -0.505497395992279]","[0.4944787621498108, 0.5055212378501892]",0.5055212378501892
00007260.npy,1,0,"[-0.17743423581123352, -0.19486495852470398]","[0.5043575763702393, 0.49564242362976074]",0.49564242362976074
00010258.npy,1,1,"[-0.4376714527606964, -0.17906856536865234]","[0.4357072114944458, 0.564292848110199]",0.564292848110199
00032536.npy,1,1,"[-1.1097160577774048, -0.7145528793334961]","[0.4024749994277954, 0.5975250005722046]",0.5975250005722046
00066713.npy,1,0,"[-0.17184090614318848, -0.24792051315307617]","[0.5190107226371765, 0.4809892773628235]",0.4809892773628235
00001293.npy,1,1,"[-0.18099117279052734, -0.09633612632751465]","[0.4788488447666168, 0.5211511254310608]",0.5211511254310608
00008848.npy,0,1,"[-0.4161844849586487, -0.26510846614837646]","[0.46230265498161316, 0.5376973152160645]",0.5376973152160645
00042568.npy,0,1,"[-0.7144986391067505, -0.3049939274787903]","[0.399030864238739, 0.6009690761566162]",0.6009690761566162
00009454.npy,0,1,"[-0.2690507769584656, -0.1457679122686386]","[0.46921825408935547, 0.5307817459106445]",0.5307817459106445
00006926.npy,0,0,"[-0.5939603447914124, -0.610072910785675]","[0.5040280818939209, 0.4959719479084015]",0.4959719479084015
00006531.npy,0,1,"[-0.6349499225616455, -0.42943713068962097]","[0.44880184531211853, 0.5511981248855591]",0.5511981248855591
00036971.npy,1,1,"[-0.43200793862342834, -0.22814497351646423]","[0.4492100179195404, 0.5507899522781372]",0.5507899522781372
00003793.npy,1,1,"[-0.4142965078353882, 0.02382783591747284]","[0.3921879827976227, 0.6078119874000549]",0.6078119874000549
00009930.npy,1,0,"[-0.3530905842781067, -0.4524402618408203]","[0.5248169898986816, 0.47518301010131836]",0.47518301010131836
00068585.npy,1,1,"[-1.1940208673477173, -0.49867063760757446]","[0.33284395933151245, 0.6671560406684875]",0.6671560406684875
00052247.npy,1,1,"[-0.7070364356040955, -0.5162980556488037]","[0.4524594247341156, 0.547540545463562]",0.547540545463562
00019498.npy,0,1,"[-0.8613580465316772, -0.544387936592102]","[0.4214143455028534, 0.578585684299469]",0.578585684299469
00043478.npy,1,1,"[-0.60261470079422, -0.5340397357940674]","[0.48286300897598267, 0.5171370506286621]",0.5171370506286621
00060787.npy,0,1,"[-0.3165126442909241, -0.15729780495166779]","[0.4602801501750946, 0.5397198796272278]",0.5397198796272278
00005174.npy,1,1,"[-1.0893265008926392, -0.9503897428512573]","[0.4653215706348419, 0.5346783995628357]",0.5346783995628357
00014740.npy,0,1,"[-0.2452152669429779, -0.14679381251335144]","[0.4754144549369812, 0.524585485458374]",0.524585485458374
00058264.npy,1,1,"[-0.700779914855957, -0.24985536932945251]","[0.38914093375205994, 0.6108590364456177]",0.6108590364456177
00044121.npy,1,0,"[-0.43572166562080383, -0.5652638673782349]","[0.5323402881622314, 0.4676596522331238]",0.4676596522331238
00069001.npy,0,0,"[-0.3985249698162079, -0.4071585237979889]","[0.5021584033966064, 0.49784165620803833]",0.49784165620803833
00059635.npy,1,1,"[-0.8085595965385437, -0.47285836935043335]","[0.4168540835380554, 0.5831459164619446]",0.5831459164619446
00001329.npy,1,1,"[-0.685625433921814, -0.08601993322372437]","[0.35443395376205444, 0.6455660462379456]",0.6455660462379456
00025028.npy,0,0,"[-0.12980452179908752, -0.3492186665534973]","[0.5546345114707947, 0.4453654885292053]",0.4453654885292053
00051607.npy,1,1,"[-0.19129571318626404, -0.19021883606910706]","[0.49973076581954956, 0.5002691745758057]",0.5002691745758057
00037495.npy,0,1,"[-0.3817630112171173, -0.340316504240036]","[0.48963987827301025, 0.5103601217269897]",0.5103601217269897
00037386.npy,1,1,"[-0.46108490228652954, -0.19962164759635925]","[0.4350040555000305, 0.5649959444999695]",0.5649959444999695
00025628.npy,1,1,"[-0.2761032283306122, -0.16900689899921417]","[0.47325146198272705, 0.5267484784126282]",0.5267484784126282
00057984.npy,1,1,"[-0.9353530406951904, -0.7274258136749268]","[0.4482046961784363, 0.5517953634262085]",0.5517953634262085
00031595.npy,1,1,"[-0.7056683301925659, -0.26324838399887085]","[0.39116451144218445, 0.6088355183601379]",0.6088355183601379
00007915.npy,0,0,"[0.011575575917959213, -0.1116214245557785]","[0.5307603478431702, 0.46923965215682983]",0.46923965215682983
00011678.npy,1,0,"[-0.21461611986160278, -0.32526761293411255]","[0.5276346802711487, 0.4723653197288513]",0.4723653197288513
00025798.npy,1,1,"[-0.6280470490455627, -0.11074365675449371]","[0.3734830319881439, 0.6265169978141785]",0.6265169978141785
00037207.npy,0,1,"[-0.5590314269065857, -0.21027687191963196]","[0.4136844575405121, 0.5863155126571655]",0.5863155126571655
00068212.npy,1,1,"[-0.7134009003639221, -0.3451482057571411]","[0.40896332263946533, 0.5910366773605347]",0.5910366773605347
00040774.npy,1,1,"[-0.9740723371505737, -0.33296310901641846]","[0.3449958264827728, 0.6550041437149048]",0.6550041437149048
00033244.npy,1,1,"[-0.5565654039382935, -0.372553288936615]","[0.45412635803222656, 0.5458736419677734]",0.5458736419677734
00064249.npy,0,1,"[-1.3168777227401733, -0.4809608459472656]","[0.30239543318748474, 0.6976045370101929]",0.6976045370101929
00002899.npy,1,1,"[-0.35217517614364624, -0.17876024544239044]","[0.456754595041275, 0.5432454347610474]",0.5432454347610474
00012609.npy,1,1,"[-0.6168692111968994, -0.48847177624702454]","[0.4679446816444397, 0.5320553183555603]",0.5320553183555603
00064445.npy,0,0,"[-0.0499630831182003, -0.23323988914489746]","[0.5456913709640503, 0.4543086588382721]",0.4543086588382721
00034469.npy,0,1,"[-0.6371178030967712, -0.2894405722618103]","[0.4139457941055298, 0.5860542058944702]",0.5860542058944702
00066499.npy,1,1,"[-0.6522019505500793, -0.2888716459274292]","[0.4101536273956299, 0.5898463726043701]",0.5898463726043701
00031032.npy,0,1,"[-0.2412908971309662, -0.2385849952697754]","[0.4993235170841217, 0.5006764531135559]",0.5006764531135559
00011279.npy,1,0,"[-0.39556336402893066, -0.45696353912353516]","[0.5153452157974243, 0.4846547544002533]",0.4846547544002533
00041628.npy,1,1,"[-1.2561346292495728, -0.45418182015419006]","[0.30960795283317566, 0.6903920769691467]",0.6903920769691467
00014695.npy,0,1,"[-0.7078908681869507, -0.49521222710609436]","[0.44702988862991333, 0.5529701709747314]",0.5529701709747314
00009519.npy,0,1,"[-1.0283138751983643, -0.335532546043396]","[0.33341464400291443, 0.6665853261947632]",0.6665853261947632
00000966.npy,1,1,"[-1.1794373989105225, -0.7179003953933716]","[0.38662126660346985, 0.6133787035942078]",0.6133787035942078
00027219.npy,0,1,"[-0.6621119976043701, -0.10822807997465134]","[0.3649637997150421, 0.6350362300872803]",0.6350362300872803
00031694.npy,0,0,"[-0.2576761245727539, -0.347067654132843]","[0.522333025932312, 0.4776670038700104]",0.4776670038700104
00065089.npy,0,1,"[-0.5463494062423706, -0.35455238819122314]","[0.45219719409942627, 0.5478028059005737]",0.5478028059005737
00009175.npy,0,1,"[-0.9869955778121948, -0.5016446709632874]","[0.3809893727302551, 0.6190106272697449]",0.6190106272697449
00019923.npy,0,1,"[-0.8042138814926147, -0.40065035223960876]","[0.4004564583301544, 0.5995435118675232]",0.5995435118675232
00057914.npy,0,1,"[-0.9339372515678406, -0.501276433467865]","[0.39349111914634705, 0.6065088510513306]",0.6065088510513306
00060607.npy,0,1,"[-0.503368616104126, -0.15969347953796387]","[0.4149170219898224, 0.5850830078125]",0.5850830078125
00041610.npy,1,1,"[-0.29965272545814514, -0.03216514736413956]","[0.4335240125656128, 0.566476047039032]",0.566476047039032
00059988.npy,0,0,"[-0.031783103942871094, -0.20154179632663727]","[0.5423380136489868, 0.4576619267463684]",0.4576619267463684
00036875.npy,1,0,"[-0.2233741283416748, -0.36239171028137207]","[0.534698486328125, 0.4653014838695526]",0.4653014838695526
00006307.npy,1,0,"[-0.04246268793940544, -0.0571090504527092]","[0.503661572933197, 0.49633848667144775]",0.49633848667144775
00032936.npy,1,0,"[0.0435347855091095, -0.247071772813797]","[0.572144627571106, 0.42785537242889404]",0.42785537242889404
00017740.npy,0,1,"[-0.6464160680770874, -0.24718889594078064]","[0.401498019695282, 0.5985019207000732]",0.5985019207000732
00031696.npy,0,1,"[-0.5291687846183777, -0.38775476813316345]","[0.46470531821250916, 0.5352947115898132]",0.5352947115898132
00041563.npy,1,1,"[-0.2985725700855255, -0.10252557694911957]","[0.45114463567733765, 0.5488553643226624]",0.5488553643226624
00007085.npy,1,1,"[-0.6623275279998779, -0.32683566212654114]","[0.4169049859046936, 0.5830950140953064]",0.5830950140953064
00004747.npy,1,1,"[-0.3993624150753021, -0.3586549460887909]","[0.4898245632648468, 0.5101754665374756]",0.5101754665374756
00031526.npy,1,1,"[-1.124024510383606, -0.7207474708557129]","[0.4005252420902252, 0.5994747281074524]",0.5994747281074524
00052066.npy,0,1,"[-0.43526625633239746, -0.20256546139717102]","[0.4420858919620514, 0.557914137840271]",0.557914137840271
00066715.npy,1,1,"[-0.7714773416519165, -0.39764347672462463]","[0.40761494636535645, 0.5923850536346436]",0.5923850536346436
00036821.npy,1,0,"[-0.0284416526556015, -0.13362854719161987]","[0.5262725353240967, 0.4737275242805481]",0.4737275242805481
00034601.npy,0,1,"[-0.7630057334899902, -0.31828391551971436]","[0.39061641693115234, 0.6093835234642029]",0.6093835234642029
00037261.npy,0,0,"[-0.37962040305137634, -0.4323805272579193]","[0.5131869912147522, 0.4868130385875702]",0.4868130385875702
00027322.npy,1,0,"[-0.11997553706169128, -0.5047140717506409]","[0.5950154662132263, 0.40498456358909607]",0.40498456358909607
00068793.npy,1,1,"[-0.31420519948005676, -0.14963476359844208]","[0.458950012922287, 0.5410500168800354]",0.5410500168800354
00014174.npy,1,1,"[-0.2019771933555603, -0.16405878961086273]","[0.49052155017852783, 0.5094784498214722]",0.5094784498214722
00067107.npy,1,1,"[-0.26725220680236816, -0.01587546616792679]","[0.4374846816062927, 0.5625153183937073]",0.5625153183937073
00052415.npy,1,1,"[-0.593153715133667, -0.5195701122283936]","[0.4816123843193054, 0.5183875560760498]",0.5183875560760498
00066675.npy,1,1,"[-0.3006855249404907, -0.18054769933223724]","[0.4700016379356384, 0.5299984216690063]",0.5299984216690063
00009402.npy,1,1,"[-1.2047258615493774, -0.7054568529129028]","[0.3777124881744385, 0.6222875714302063]",0.6222875714302063
00004466.npy,1,0,"[-0.5296907424926758, -0.5708268880844116]","[0.510282576084137, 0.48971742391586304]",0.48971742391586304
00044741.npy,0,1,"[-0.6487246751785278, -0.34679120779037476]","[0.4250849187374115, 0.5749151110649109]",0.5749151110649109
00059383.npy,0,0,"[0.08545184880495071, -0.004833921790122986]","[0.5225561261177063, 0.4774438738822937]",0.4774438738822937
00041183.npy,1,1,"[-0.8154637217521667, -0.5544499754905701]","[0.4351145029067993, 0.5648854970932007]",0.5648854970932007
00037132.npy,1,1,"[-0.3294794261455536, -0.25276070833206177]","[0.48082971572875977, 0.5191702842712402]",0.5191702842712402
00051623.npy,1,1,"[-0.4852309823036194, -0.2992202639579773]","[0.4536309242248535, 0.5463690757751465]",0.5463690757751465
00007572.npy,1,1,"[-0.4415093958377838, -0.32545149326324463]","[0.4710180461406708, 0.5289819836616516]",0.5289819836616516
00004166.npy,1,1,"[-0.629891574382782, -0.16091850399971008]","[0.3848593235015869, 0.6151406764984131]",0.6151406764984131
00025837.npy,0,1,"[-0.7701440453529358, -0.46038928627967834]","[0.4231746196746826, 0.5768253803253174]",0.5768253803253174
00001040.npy,0,1,"[-0.5768821835517883, -0.27429813146591187]","[0.42492592334747314, 0.5750740766525269]",0.5750740766525269
00036955.npy,1,1,"[-0.4964568614959717, -0.4786939322948456]","[0.49555936455726624, 0.5044406056404114]",0.5044406056404114
00052780.npy,0,0,"[0.0339486300945282, -0.24775430560112]","[0.5699636936187744, 0.43003636598587036]",0.43003636598587036
00012098.npy,1,0,"[-0.22024399042129517, -0.23605883121490479]","[0.5039536356925964, 0.49604636430740356]",0.49604636430740356
00006500.npy,1,1,"[-0.7007236480712891, -0.28984540700912476]","[0.39870157837867737, 0.601298451423645]",0.601298451423645
00020008.npy,0,1,"[-1.0789992809295654, -0.21113348007202148]","[0.2956985831260681, 0.7043014168739319]",0.7043014168739319
00007103.npy,1,1,"[-0.5004978775978088, -0.3312447667121887]","[0.457787424325943, 0.5422125458717346]",0.5422125458717346
00055161.npy,0,1,"[-0.6348642706871033, -0.2688177824020386]","[0.4094966948032379, 0.5905033349990845]",0.5905033349990845
