crop_file,true_label,pred_label,logits,softmax,goodness
00061263.npy,0,0,"[0.4150426983833313, 0.027437984943389893]","[0.5957059264183044, 0.40429404377937317]",0.40429404377937317
00061751.npy,1,0,"[0.5476961135864258, 0.12687166035175323]","[0.6036804914474487, 0.3963194489479065]",0.3963194489479065
00056004.npy,0,0,"[0.17698997259140015, -0.009392723441123962]","[0.5464612245559692, 0.4535387456417084]",0.4535387456417084
00014554.npy,0,0,"[0.07931769639253616, -0.1997138261795044]","[0.5693087577819824, 0.4306912422180176]",0.4306912422180176
00060216.npy,0,1,"[-0.48732441663742065, -0.4484100639820099]","[0.4902726411819458, 0.5097273588180542]",0.5097273588180542
00006152.npy,1,0,"[0.026545770466327667, -0.18888011574745178]","[0.5536491274833679, 0.4463508427143097]",0.4463508427143097
00005121.npy,1,0,"[0.043001919984817505, -0.37061628699302673]","[0.6019551157951355, 0.3980448544025421]",0.3980448544025421
00026191.npy,0,0,"[0.45635098218917847, 0.07672882825136185]","[0.5937820076942444, 0.406218022108078]",0.406218022108078
00056326.npy,0,0,"[0.01359286904335022, -0.4460541903972626]","[0.6129304766654968, 0.38706958293914795]",0.38706958293914795
00063109.npy,0,0,"[-0.3033760190010071, -0.7776151299476624]","[0.6163865923881531, 0.3836134076118469]",0.3836134076118469
00010710.npy,1,0,"[-0.15739746391773224, -0.501940131187439]","[0.5852935910224915, 0.41470643877983093]",0.41470643877983093
00028416.npy,0,0,"[0.1540200263261795, -0.21736010909080505]","[0.5917924046516418, 0.40820759534835815]",0.40820759534835815
00061906.npy,0,0,"[-0.09682781994342804, -0.3577183485031128]","[0.5648552179336548, 0.4351448118686676]",0.4351448118686676
00027305.npy,0,0,"[0.4603349566459656, 0.07346230745315552]","[0.5955296754837036, 0.40447038412094116]",0.40447038412094116
00002785.npy,1,0,"[0.5155717134475708, 0.32397547364234924]","[0.5477530360221863, 0.45224690437316895]",0.45224690437316895
00003946.npy,1,0,"[0.1679709106683731, -0.12276919931173325]","[0.5721772909164429, 0.42782267928123474]",0.42782267928123474
00062614.npy,0,0,"[0.5254217982292175, 0.0986819937825203]","[0.605094850063324, 0.39490509033203125]",0.39490509033203125
00062223.npy,1,0,"[0.25951939821243286, 0.03768900781869888]","[0.5552313327789307, 0.4447687268257141]",0.4447687268257141
00002380.npy,1,1,"[-0.42458242177963257, -0.35449087619781494]","[0.4824843108654022, 0.5175157189369202]",0.5175157189369202
00006106.npy,1,0,"[0.22567559778690338, -0.05659633129835129]","[0.570103108882904, 0.42989686131477356]",0.42989686131477356
00007862.npy,1,0,"[0.21127676963806152, -0.09415329247713089]","[0.5757694244384766, 0.4242306053638458]",0.4242306053638458
00051956.npy,0,0,"[0.20994636416435242, -0.18511727452278137]","[0.5975010991096497, 0.40249893069267273]",0.40249893069267273
00057175.npy,1,0,"[0.1634812206029892, -0.1065085157752037]","[0.5670903921127319, 0.43290960788726807]",0.43290960788726807
00068583.npy,1,0,"[0.2695457935333252, -0.14397528767585754]","[0.6019318699836731, 0.3980681598186493]",0.3980681598186493
00068822.npy,1,0,"[-0.013968780636787415, -0.10612965375185013]","[0.5230239033699036, 0.47697609663009644]",0.47697609663009644
00043090.npy,1,0,"[0.0208359956741333, -0.23833617568016052]","[0.5644327998161316, 0.4355672597885132]",0.4355672597885132
00030336.npy,1,0,"[-0.04588308930397034, -0.2555561661720276]","[0.5522270798683167, 0.44777292013168335]",0.44777292013168335
00025223.npy,0,0,"[0.2429227977991104, -0.10472103208303452]","[0.5860460996627808, 0.41395390033721924]",0.41395390033721924
00032456.npy,1,0,"[0.2569098472595215, -0.10530436784029007]","[0.5895763039588928, 0.4104236960411072]",0.4104236960411072
00061236.npy,0,0,"[0.20714549720287323, -0.10373177379369736]","[0.5770993828773499, 0.42290061712265015]",0.42290061712265015
00020002.npy,0,0,"[0.2739625573158264, -0.058450572192668915]","[0.5823463797569275, 0.4176535904407501]",0.4176535904407501
00059125.npy,0,0,"[0.20234382152557373, -0.1916562020778656]","[0.5972452163696289, 0.4027547240257263]",0.4027547240257263
00033782.npy,1,0,"[-0.05783224105834961, -0.28416821360588074]","[0.556343674659729, 0.4436563551425934]",0.4436563551425934
00027153.npy,0,0,"[-0.4713512063026428, -0.6852775812149048]","[0.5532785654067993, 0.4467214047908783]",0.4467214047908783
00009834.npy,1,0,"[-0.0713496208190918, -0.22190147638320923]","[0.5375670194625854, 0.46243298053741455]",0.46243298053741455
00027162.npy,0,0,"[-0.05523884296417236, -0.5237871408462524]","[0.6150400638580322, 0.3849599063396454]",0.3849599063396454
00021940.npy,0,0,"[0.12279269099235535, -0.08638740330934525]","[0.552105188369751, 0.4478948414325714]",0.4478948414325714
00030356.npy,1,0,"[-0.04816409945487976, -0.5103939771652222]","[0.6135430335998535, 0.38645699620246887]",0.38645699620246887
00044513.npy,1,0,"[0.18972761929035187, 0.07792049646377563]","[0.5279226899147034, 0.47207728028297424]",0.47207728028297424
00067858.npy,0,0,"[0.3855828046798706, 0.11182373762130737]","[0.5680155158042908, 0.43198448419570923]",0.43198448419570923
00056364.npy,0,0,"[-0.3357446789741516, -0.7569611668586731]","[0.6037743091583252, 0.3962256908416748]",0.3962256908416748
00044258.npy,1,0,"[0.0226825550198555, -0.06987784057855606]","[0.5231236219406128, 0.4768764078617096]",0.4768764078617096
00043526.npy,1,0,"[-0.07069982588291168, -0.1919429898262024]","[0.5302737355232239, 0.4697262644767761]",0.4697262644767761
00019157.npy,0,0,"[0.3229132890701294, 0.08067572861909866]","[0.5602650046348572, 0.4397350251674652]",0.4397350251674652
00013133.npy,1,1,"[-0.2756795883178711, -0.1637958586215973]","[0.4720582067966461, 0.5279417634010315]",0.5279417634010315
00055552.npy,0,0,"[-0.06356240808963776, -0.37180957198143005]","[0.5764573812484741, 0.42354264855384827]",0.42354264855384827
00027831.npy,1,0,"[0.2794390320777893, 0.06552976369857788]","[0.5532743334770203, 0.44672563672065735]",0.44672563672065735
00041329.npy,1,0,"[0.03990950435400009, -0.15948301553726196]","[0.5496836304664612, 0.4503163695335388]",0.4503163695335388
00034908.npy,0,0,"[0.4450923800468445, -0.09134239703416824]","[0.6309826970100403, 0.3690173327922821]",0.3690173327922821
00062891.npy,1,0,"[0.276563823223114, 0.07836421579122543]","[0.5493882894515991, 0.4506116807460785]",0.4506116807460785
00042495.npy,0,1,"[-0.14347343146800995, -0.01713939756155014]","[0.4684584140777588, 0.5315415263175964]",0.5315415263175964
00007735.npy,0,0,"[0.36004355549812317, 0.04412032663822174]","[0.578330397605896, 0.421669602394104]",0.421669602394104
00064879.npy,0,0,"[-0.27383655309677124, -0.5318557024002075]","[0.5641493201255798, 0.43585070967674255]",0.43585070967674255
00001890.npy,1,0,"[-0.0548214316368103, -0.22522863745689392]","[0.5424990057945251, 0.45750099420547485]",0.45750099420547485
00019346.npy,0,0,"[-0.4415714144706726, -0.5146298408508301]","[0.5182564854621887, 0.4817435145378113]",0.4817435145378113
00058795.npy,0,0,"[0.17989015579223633, -0.03737968951463699]","[0.5541048049926758, 0.4458952248096466]",0.4458952248096466
00009782.npy,1,0,"[-0.5508120059967041, -1.0720109939575195]","[0.6274280548095703, 0.3725718855857849]",0.3725718855857849
00056018.npy,0,1,"[-0.42166441679000854, -0.22271743416786194]","[0.4504266381263733, 0.5495733022689819]",0.5495733022689819
00019253.npy,0,0,"[0.300261914730072, -0.09806165844202042]","[0.5982847809791565, 0.4017151892185211]",0.4017151892185211
00025434.npy,0,0,"[0.11733318865299225, -0.3080143928527832]","[0.6047621965408325, 0.39523783326148987]",0.39523783326148987
00004518.npy,1,0,"[0.11437059938907623, -0.457626074552536]","[0.6392238140106201, 0.36077621579170227]",0.36077621579170227
00003921.npy,1,0,"[-0.4760359525680542, -0.5844659209251404]","[0.5270809531211853, 0.4729190170764923]",0.4729190170764923
00007686.npy,1,1,"[-0.37638014554977417, -0.3323996961116791]","[0.4890066683292389, 0.5109933614730835]",0.5109933614730835
00033914.npy,0,0,"[-0.029326125979423523, -0.20927393436431885]","[0.5448659658432007, 0.4551340341567993]",0.4551340341567993
00063705.npy,1,0,"[0.16366122663021088, -0.10708019882440567]","[0.5672748684883118, 0.43272507190704346]",0.43272507190704346
00002791.npy,1,0,"[0.07558058947324753, -0.2465711236000061]","[0.57984858751297, 0.4201514422893524]",0.4201514422893524
00004104.npy,0,0,"[0.3372500538825989, 0.12508831918239594]","[0.552842378616333, 0.447157621383667]",0.447157621383667
00026975.npy,0,1,"[-0.024768531322479248, -0.021997518837451935]","[0.499307245016098, 0.5006927847862244]",0.5006927847862244
00056391.npy,0,0,"[-0.2752324342727661, -0.2826845049858093]","[0.5018630027770996, 0.498136967420578]",0.498136967420578
00002269.npy,1,0,"[0.030617669224739075, -0.3486408293247223]","[0.593694269657135, 0.4063057601451874]",0.4063057601451874
00022452.npy,0,0,"[-0.5336607098579407, -0.6444268822669983]","[0.5276632905006409, 0.4723367393016815]",0.4723367393016815
00009911.npy,1,0,"[0.41910403966903687, 0.02547323703765869]","[0.5971564054489136, 0.40284356474876404]",0.40284356474876404
00007822.npy,0,0,"[-0.09699682891368866, -0.36963948607444763]","[0.5677415728569031, 0.4322584569454193]",0.4322584569454193
00032296.npy,1,0,"[0.309712290763855, -0.12291309982538223]","[0.6065004467964172, 0.39349958300590515]",0.39349958300590515
00013682.npy,1,0,"[0.057803913950920105, -0.2759426236152649]","[0.5826706886291504, 0.4173293113708496]",0.4173293113708496
00062549.npy,1,1,"[0.04552949219942093, 0.06090187281370163]","[0.4961569607257843, 0.5038430094718933]",0.5038430094718933
00067067.npy,1,0,"[0.09176616370677948, -0.04555059224367142]","[0.5342753529548645, 0.4657246172428131]",0.4657246172428131
00003236.npy,0,0,"[0.3396955132484436, -0.21978434920310974]","[0.6363321542739868, 0.3636678159236908]",0.3636678159236908
00064040.npy,0,0,"[0.20913554728031158, -0.0052525997161865234]","[0.5533927083015442, 0.4466073215007782]",0.4466073215007782
00014885.npy,0,0,"[0.04474905878305435, -0.21047505736351013]","[0.5634618997573853, 0.43653813004493713]",0.43653813004493713
00034931.npy,1,0,"[-0.12016643583774567, -0.4243982136249542]","[0.5754767060279846, 0.42452332377433777]",0.42452332377433777
00024726.npy,1,0,"[-0.22906027734279633, -0.4891582429409027]","[0.564660370349884, 0.4353395998477936]",0.4353395998477936
00051522.npy,1,0,"[-0.05741827189922333, -0.41194698214530945]","[0.5877153277397156, 0.4122846722602844]",0.4122846722602844
00010403.npy,0,0,"[0.1959112584590912, -0.20958781242370605]","[0.6000081300735474, 0.39999184012413025]",0.39999184012413025
00010486.npy,0,0,"[0.08780509233474731, -0.10462259501218796]","[0.54795902967453, 0.45204097032546997]",0.45204097032546997
00059887.npy,0,0,"[0.19113141298294067, 0.05526856333017349]","[0.5339135527610779, 0.4660864472389221]",0.4660864472389221
00056243.npy,0,0,"[-0.35491281747817993, -0.5275352001190186]","[0.5430487394332886, 0.4569512605667114]",0.4569512605667114
00002708.npy,1,0,"[0.021853648126125336, -0.12807053327560425]","[0.5374109745025635, 0.46258899569511414]",0.46258899569511414
00032209.npy,0,0,"[0.07354792952537537, -0.18343296647071838]","[0.5638939738273621, 0.43610602617263794]",0.43610602617263794
00042350.npy,0,0,"[0.25945213437080383, -0.03485683351755142]","[0.5730507373809814, 0.42694929242134094]",0.42694929242134094
00004158.npy,1,0,"[0.1855497658252716, 0.016378208994865417]","[0.542192280292511, 0.4578076899051666]",0.4578076899051666
00060172.npy,0,0,"[0.07534943521022797, -0.17664283514022827]","[0.5626667737960815, 0.43733319640159607]",0.43733319640159607
00068175.npy,1,0,"[0.30388206243515015, -0.15967532992362976]","[0.6138577461242676, 0.3861422538757324]",0.3861422538757324
00013874.npy,1,0,"[0.3271219730377197, -0.01170080155134201]","[0.583904504776001, 0.41609546542167664]",0.41609546542167664
00061774.npy,0,0,"[0.12009918689727783, -0.3318466246128082]","[0.6111017465591431, 0.38889822363853455]",0.38889822363853455
00009690.npy,0,0,"[0.18810386955738068, -0.10349427908658981]","[0.5723873376846313, 0.42761269211769104]",0.42761269211769104
00010544.npy,0,0,"[0.17116542160511017, -0.2481762170791626]","[0.6033257246017456, 0.3966743052005768]",0.3966743052005768
00059386.npy,1,0,"[-0.4549260139465332, -0.5215850472450256]","[0.5166585445404053, 0.48334139585494995]",0.48334139585494995
00057264.npy,1,0,"[0.45321667194366455, 0.11792176961898804]","[0.5830471515655518, 0.41695284843444824]",0.41695284843444824
00021464.npy,0,0,"[0.4234071969985962, -0.006541043519973755]","[0.6058613061904907, 0.39413872361183167]",0.39413872361183167
00028186.npy,0,0,"[-0.22811271250247955, -0.4908767640590668]","[0.5653156638145447, 0.4346843957901001]",0.4346843957901001
00056487.npy,0,0,"[0.008704394102096558, -0.5082995295524597]","[0.6264469027519226, 0.3735530972480774]",0.3735530972480774
00062026.npy,1,0,"[0.17844386398792267, 0.058574989438056946]","[0.529931366443634, 0.4700686037540436]",0.4700686037540436
00067585.npy,1,0,"[0.01973261684179306, -0.24558773636817932]","[0.5659436583518982, 0.4340563118457794]",0.4340563118457794
00032445.npy,1,0,"[0.17279654741287231, -0.294379323720932]","[0.6147151589393616, 0.3852849006652832]",0.3852849006652832
00023463.npy,0,0,"[0.39432966709136963, 0.13591115176677704]","[0.5642474889755249, 0.4357525110244751]",0.4357525110244751
00051556.npy,0,0,"[-0.30938267707824707, -0.5011897683143616]","[0.5478053092956543, 0.4521946907043457]",0.4521946907043457
00001807.npy,0,0,"[-0.042597293853759766, -0.08935616165399551]","[0.5116875767707825, 0.48831239342689514]",0.48831239342689514
00034076.npy,1,0,"[-0.22143302857875824, -0.533951997756958]","[0.5774999856948853, 0.42250001430511475]",0.42250001430511475
00026177.npy,0,0,"[0.20624685287475586, -0.01567462831735611]","[0.555253803730011, 0.4447462260723114]",0.4447462260723114
00010088.npy,1,0,"[0.24849337339401245, -0.07448356598615646]","[0.5800495743751526, 0.4199504256248474]",0.4199504256248474
00034945.npy,1,0,"[-0.32674920558929443, -0.7060115337371826]","[0.5936952233314514, 0.40630483627319336]",0.40630483627319336
00021321.npy,0,0,"[-0.2511128783226013, -0.47752657532691956]","[0.5563628673553467, 0.4436371624469757]",0.4436371624469757
00060121.npy,1,0,"[-0.04316456615924835, -0.05205877870321274]","[0.502223551273346, 0.49777647852897644]",0.49777647852897644
00005648.npy,1,0,"[0.1447274088859558, -0.20283982157707214]","[0.5860275626182556, 0.41397249698638916]",0.41397249698638916
00018979.npy,0,0,"[0.1347874402999878, 0.04241454601287842]","[0.5230768322944641, 0.4769231975078583]",0.4769231975078583
00021340.npy,0,0,"[0.12609152495861053, -0.22888779640197754]","[0.5878245234489441, 0.4121754765510559]",0.4121754765510559
00067738.npy,1,0,"[-0.013078868389129639, -0.2512321174144745]","[0.5592585206031799, 0.44074153900146484]",0.44074153900146484
00002890.npy,1,0,"[0.30789715051651, 0.13538995385169983]","[0.5430201888084412, 0.4569798409938812]",0.4569798409938812
00023500.npy,0,0,"[-0.2191949039697647, -0.29307276010513306]","[0.5184611082077026, 0.48153895139694214]",0.48153895139694214
00062517.npy,1,0,"[0.18622252345085144, -0.17159903049468994]","[0.5885130167007446, 0.41148701310157776]",0.41148701310157776
00014109.npy,1,0,"[-0.08407114446163177, -0.3471018075942993]","[0.5653811693191528, 0.43461886048316956]",0.43461886048316956
00031411.npy,1,0,"[0.18887239694595337, -0.16486331820487976]","[0.5875232219696045, 0.4124768078327179]",0.4124768078327179
00067390.npy,1,0,"[-0.03393159806728363, -0.1975456178188324]","[0.5408124923706055, 0.45918750762939453]",0.45918750762939453
00028413.npy,0,0,"[0.546026349067688, -0.07802338153123856]","[0.6511390209197998, 0.3488609492778778]",0.3488609492778778
00044141.npy,1,0,"[-0.31732630729675293, -0.33764412999153137]","[0.5050792694091797, 0.4949207007884979]",0.4949207007884979
00045225.npy,1,0,"[-0.18727798759937286, -0.4661891758441925]","[0.5692792534828186, 0.4307207465171814]",0.4307207465171814
00026799.npy,0,0,"[0.21219810843467712, -0.0059755221009254456]","[0.5543280839920044, 0.4456719160079956]",0.4456719160079956
00024280.npy,0,0,"[-0.17057667672634125, -0.59499192237854]","[0.6045393347740173, 0.39546072483062744]",0.39546072483062744
00012778.npy,1,1,"[-0.33425503969192505, -0.1817346215248108]","[0.461943656206131, 0.5380563139915466]",0.5380563139915466
00004834.npy,1,0,"[0.31835103034973145, -0.07439117878675461]","[0.596942663192749, 0.40305736660957336]",0.40305736660957336
00021436.npy,0,0,"[-0.5143499970436096, -1.0519455671310425]","[0.6312529444694519, 0.3687470853328705]",0.3687470853328705
00044447.npy,1,0,"[0.05759111046791077, -0.041354499757289886]","[0.5247162580490112, 0.47528377175331116]",0.47528377175331116
00068420.npy,1,0,"[0.2853163480758667, -0.056940339505672455]","[0.584738552570343, 0.4152613878250122]",0.4152613878250122
00058991.npy,1,0,"[-0.2140965610742569, -0.5066733956336975]","[0.5726268887519836, 0.42737314105033875]",0.42737314105033875
00063833.npy,1,0,"[-0.022337138652801514, -0.11748110502958298]","[0.5237680673599243, 0.4762319326400757]",0.4762319326400757
00006083.npy,1,0,"[0.1948336958885193, 0.08833282440900803]","[0.5266000628471375, 0.47339993715286255]",0.47339993715286255
00007059.npy,0,0,"[-0.08052994310855865, -0.4111664593219757]","[0.5819142460823059, 0.4180857837200165]",0.4180857837200165
00002593.npy,1,0,"[0.20853744447231293, 0.14610767364501953]","[0.5156023502349854, 0.48439761996269226]",0.48439761996269226
