crop_file,true_label,pred_label,logits,softmax,goodness
00006816.npy,0,1,"[-0.29169216752052307, 0.010309785604476929]","[0.4250681698322296, 0.5749318599700928]",0.5749318599700928
00007172.npy,1,1,"[-0.13344621658325195, 0.1633061021566391]","[0.4263516068458557, 0.5736483931541443]",0.5736483931541443
00002896.npy,0,1,"[-0.05326591432094574, 0.28422409296035767]","[0.41641929745674133, 0.5835806727409363]",0.5835806727409363
00007434.npy,1,1,"[-0.040113095194101334, -0.029160186648368835]","[0.49726179242134094, 0.5027381777763367]",0.5027381777763367
00005484.npy,1,1,"[-0.5263585448265076, -0.17728054523468018]","[0.41360601782798767, 0.5863939523696899]",0.5863939523696899
00051715.npy,1,1,"[-0.33349496126174927, 0.26564037799835205]","[0.354541540145874, 0.645458459854126]",0.645458459854126
00005152.npy,1,1,"[-0.07881005108356476, 0.26955515146255493]","[0.4137789011001587, 0.5862210988998413]",0.5862210988998413
00030972.npy,0,0,"[-0.09624096751213074, -0.11771893501281738]","[0.5053693056106567, 0.49463072419166565]",0.49463072419166565
00019071.npy,0,1,"[-0.29720860719680786, 0.39203351736068726]","[0.3342016935348511, 0.6657983064651489]",0.6657983064651489
00059623.npy,0,0,"[0.06086549907922745, 0.04629392921924591]","[0.5036427974700928, 0.49635717272758484]",0.49635717272758484
00051762.npy,1,1,"[-0.24395722150802612, 0.1640169322490692]","[0.39939796924591064, 0.6006019711494446]",0.6006019711494446
00057810.npy,1,1,"[-0.1435956060886383, 0.35464203357696533]","[0.3779549300670624, 0.6220450401306152]",0.6220450401306152
00040824.npy,1,1,"[-0.391643226146698, 0.21636268496513367]","[0.35251420736312866, 0.6474857926368713]",0.6474857926368713
00051301.npy,1,1,"[-0.2526019811630249, 0.2880781292915344]","[0.36802938580513, 0.6319706439971924]",0.6319706439971924
00006504.npy,1,1,"[-0.4708235263824463, 0.2529118061065674]","[0.32657095789909363, 0.6734290719032288]",0.6734290719032288
00030847.npy,1,1,"[-0.46011626720428467, 0.2843131422996521]","[0.3220363259315491, 0.6779636740684509]",0.6779636740684509
00031852.npy,0,0,"[-0.12094105780124664, -0.15260115265846252]","[0.5079143643379211, 0.49208563566207886]",0.49208563566207886
00058264.npy,1,1,"[0.019854716956615448, 0.3822806775569916]","[0.41037240624427795, 0.5896275639533997]",0.5896275639533997
00056484.npy,0,1,"[-0.44998735189437866, 0.5963752865791321]","[0.25992417335510254, 0.7400757670402527]",0.7400757670402527
00041315.npy,1,1,"[-0.423794150352478, 0.8979963064193726]","[0.21052056550979614, 0.7894794344902039]",0.7894794344902039
00009708.npy,1,1,"[-0.22957082092761993, 0.6129926443099976]","[0.3009951710700989, 0.6990048289299011]",0.6990048289299011
00055885.npy,0,1,"[-0.6015229821205139, 0.15557682514190674]","[0.31927627325057983, 0.6807237863540649]",0.6807237863540649
00036449.npy,0,1,"[-0.3462730646133423, 0.5421037673950195]","[0.29144492745399475, 0.7085551023483276]",0.7085551023483276
00056125.npy,0,1,"[-0.22319720685482025, 0.5337973237037659]","[0.3192991316318512, 0.6807008385658264]",0.6807008385658264
00064417.npy,0,1,"[-0.2935388684272766, 0.20502027869224548]","[0.3778793513774872, 0.6221206784248352]",0.6221206784248352
00064553.npy,0,1,"[0.04711071401834488, 0.11258392035961151]","[0.4836375415325165, 0.5163624286651611]",0.5163624286651611
00022906.npy,0,1,"[-0.14732229709625244, 0.07604704052209854]","[0.4443886876106262, 0.555611252784729]",0.555611252784729
00056694.npy,0,1,"[-0.21951302886009216, 0.16453230381011963]","[0.4051515758037567, 0.5948483943939209]",0.5948483943939209
00059093.npy,1,1,"[-0.3400176763534546, -0.13712504506111145]","[0.4494501054286957, 0.5505498647689819]",0.5505498647689819
00061102.npy,0,1,"[-0.2486245185136795, 0.2689203917980194]","[0.37342649698257446, 0.6265735030174255]",0.6265735030174255
00060268.npy,0,1,"[-0.11058010160923004, -0.005054086446762085]","[0.47364291548728943, 0.5263570547103882]",0.5263570547103882
00039073.npy,1,1,"[-0.14188571274280548, 0.3554356098175049]","[0.378170371055603, 0.621829628944397]",0.621829628944397
00004956.npy,1,1,"[-0.3995945453643799, 0.23905763030052185]","[0.3455512821674347, 0.6544487476348877]",0.6544487476348877
00067237.npy,1,1,"[-0.39882993698120117, 0.37010765075683594]","[0.3167089819908142, 0.6832910180091858]",0.6832910180091858
00035275.npy,1,1,"[-0.45183658599853516, 0.061375558376312256]","[0.3744408190250397, 0.6255591511726379]",0.6255591511726379
00019461.npy,0,0,"[0.35530680418014526, -0.1424051821231842]","[0.6219215393066406, 0.37807852029800415]",0.37807852029800415
00030571.npy,1,1,"[-0.36198532581329346, 0.2735522389411926]","[0.34625598788261414, 0.6537440419197083]",0.6537440419197083
00040371.npy,1,1,"[-0.09367065131664276, 0.1936727911233902]","[0.42865437269210815, 0.5713456273078918]",0.5713456273078918
00056436.npy,0,1,"[-0.09750498831272125, 0.15436987578868866]","[0.43736207485198975, 0.5626378655433655]",0.5626378655433655
00023305.npy,1,0,"[-0.1612052470445633, -0.4859319031238556]","[0.5804757475852966, 0.41952428221702576]",0.41952428221702576
00020392.npy,0,1,"[-0.42527586221694946, 0.31548821926116943]","[0.32283708453178406, 0.6771629452705383]",0.6771629452705383
00059415.npy,1,1,"[-0.04750419780611992, 0.02884964644908905]","[0.48092079162597656, 0.5190791487693787]",0.5190791487693787
00057702.npy,0,1,"[-0.09686440229415894, 0.25020065903663635]","[0.41409429907798767, 0.5859056711196899]",0.5859056711196899
00052767.npy,0,1,"[-0.38689661026000977, 0.0001741349697113037]","[0.40442267060279846, 0.5955773591995239]",0.5955773591995239
00021058.npy,0,1,"[-0.24383379518985748, -0.24293404817581177]","[0.49977508187294006, 0.5002249479293823]",0.5002249479293823
00009871.npy,1,1,"[-0.08308547735214233, 0.10854576528072357]","[0.4522382616996765, 0.5477617383003235]",0.5477617383003235
00034832.npy,1,1,"[-0.2509816288948059, 0.2632156014442444]","[0.37421008944511414, 0.6257898807525635]",0.6257898807525635
00008979.npy,1,1,"[-0.000635884702205658, 0.1113472580909729]","[0.47203344106674194, 0.5279665589332581]",0.5279665589332581
00020188.npy,0,1,"[-0.11561008542776108, -0.01616959273815155]","[0.4751603603363037, 0.5248396992683411]",0.5248396992683411
00004281.npy,1,1,"[0.06178649514913559, 0.2821319103240967]","[0.4451354742050171, 0.5548645257949829]",0.5548645257949829
00060211.npy,1,1,"[-0.27600929141044617, -0.10531561076641083]","[0.4574298560619354, 0.5425701141357422]",0.5425701141357422
00004377.npy,1,0,"[-0.1310732662677765, -0.44276556372642517]","[0.5772982835769653, 0.4227016866207123]",0.4227016866207123
00036532.npy,0,0,"[0.1257510781288147, -0.06430363655090332]","[0.5473712086677551, 0.45262885093688965]",0.45262885093688965
00033049.npy,1,1,"[-0.2518548369407654, 0.3394662141799927]","[0.35633179545402527, 0.6436681747436523]",0.6436681747436523
00041304.npy,1,0,"[0.2220524102449417, -0.049198463559150696]","[0.5673999786376953, 0.4326000511646271]",0.4326000511646271
00040129.npy,1,1,"[-0.3904820680618286, -0.16037222743034363]","[0.4427250623703003, 0.5572749376296997]",0.5572749376296997
00062410.npy,1,1,"[-0.18155081570148468, 0.2662851810455322]","[0.3898754417896271, 0.6101245880126953]",0.6101245880126953
00018424.npy,1,1,"[-0.4895135760307312, 0.1571519672870636]","[0.3437413275241852, 0.6562586426734924]",0.6562586426734924
00064563.npy,0,1,"[-0.18063580989837646, 0.23003023862838745]","[0.3987524211406708, 0.6012475490570068]",0.6012475490570068
00010557.npy,1,1,"[-0.11359896510839462, 0.3045821785926819]","[0.3969520628452301, 0.6030479669570923]",0.6030479669570923
00059131.npy,1,0,"[-0.4788873791694641, -0.5203014612197876]","[0.5103520154953003, 0.4896479547023773]",0.4896479547023773
00030648.npy,1,1,"[-0.27160024642944336, 0.017762459814548492]","[0.4281598925590515, 0.5718400478363037]",0.5718400478363037
00019257.npy,0,0,"[-0.0436849519610405, -0.20597350597381592]","[0.540483295917511, 0.4595166742801666]",0.4595166742801666
00001995.npy,1,1,"[-0.6348156929016113, 0.19328799843788147]","[0.3040461838245392, 0.6959537863731384]",0.6959537863731384
00066323.npy,1,1,"[-0.16101957857608795, 0.41875404119491577]","[0.35898467898368835, 0.6410152912139893]",0.6410152912139893
00004534.npy,1,1,"[-0.13403046131134033, 0.28315114974975586]","[0.3971913754940033, 0.6028086543083191]",0.6028086543083191
00035749.npy,0,0,"[0.06946168094873428, -0.05506409704685211]","[0.5310912728309631, 0.46890875697135925]",0.46890875697135925
00006212.npy,0,1,"[-0.0578291118144989, 0.36768555641174316]","[0.39519789814949036, 0.6048020720481873]",0.6048020720481873
00038746.npy,1,1,"[-0.5237540602684021, 0.454248309135437]","[0.2732883393764496, 0.726711630821228]",0.726711630821228
00037261.npy,1,1,"[-0.22171056270599365, 0.3986256718635559]","[0.3497049808502197, 0.6502950191497803]",0.6502950191497803
00023048.npy,0,1,"[-0.3110830783843994, 0.24714593589305878]","[0.36395731568336487, 0.6360427141189575]",0.6360427141189575
00057377.npy,1,1,"[-0.2733152210712433, 0.21977154910564423]","[0.37916672229766846, 0.6208333373069763]",0.6208333373069763
00059135.npy,1,1,"[-0.35351496934890747, 0.5034424066543579]","[0.29797545075416565, 0.7020245790481567]",0.7020245790481567
00039063.npy,1,1,"[-0.14531758427619934, 0.1318971961736679]","[0.43113672733306885, 0.5688632726669312]",0.5688632726669312
00062663.npy,1,1,"[-0.2859026789665222, 0.3189351558685303]","[0.35323765873908997, 0.6467623710632324]",0.6467623710632324
00063270.npy,0,1,"[-0.344368577003479, 0.017502523958683014]","[0.4105066955089569, 0.5894933342933655]",0.5894933342933655
00021466.npy,0,1,"[-0.3834690451622009, 0.40138283371925354]","[0.31327515840530396, 0.686724841594696]",0.686724841594696
00062617.npy,1,1,"[-0.3033919930458069, 0.1942286491394043]","[0.3781000077724457, 0.6219000220298767]",0.6219000220298767
00040909.npy,0,1,"[-0.2925637662410736, -0.04093198478221893]","[0.43742191791534424, 0.5625780820846558]",0.5625780820846558
00064760.npy,0,1,"[-0.06411959230899811, 0.4679400622844696]","[0.37003663182258606, 0.6299633979797363]",0.6299633979797363
00034303.npy,1,1,"[-0.1300608217716217, 0.11339545249938965]","[0.4394347667694092, 0.5605652332305908]",0.5605652332305908
00062714.npy,1,1,"[-0.256510853767395, -0.014192357659339905]","[0.43971505761146545, 0.5602849125862122]",0.5602849125862122
00017990.npy,0,1,"[-0.3352324366569519, 0.5128025412559509]","[0.29984521865844727, 0.7001547813415527]",0.7001547813415527
00031713.npy,0,1,"[-0.2213057428598404, 0.16135554015636444]","[0.40548521280288696, 0.594514787197113]",0.594514787197113
00066448.npy,1,1,"[-0.31004518270492554, 0.5391762256622314]","[0.29959622025489807, 0.7004038095474243]",0.7004038095474243
00009858.npy,1,1,"[-0.11916157603263855, 0.0708954781293869]","[0.4526282846927643, 0.5473717451095581]",0.5473717451095581
00005494.npy,0,1,"[-0.22148005664348602, -0.01159299910068512]","[0.4477199912071228, 0.5522799491882324]",0.5522799491882324
00001204.npy,1,1,"[-0.43782109022140503, -0.11947676539421082]","[0.4210793077945709, 0.5789206624031067]",0.5789206624031067
00021937.npy,0,1,"[-0.08278224617242813, 0.13802650570869446]","[0.44502103328704834, 0.5549789667129517]",0.5549789667129517
00019247.npy,1,1,"[-0.19807051122188568, 0.4399482309818268]","[0.34569451212882996, 0.6543054580688477]",0.6543054580688477
00005131.npy,1,0,"[-0.12548290193080902, -0.1732136607170105]","[0.5119304656982422, 0.4880695939064026]",0.4880695939064026
00005061.npy,1,1,"[0.006320476531982422, 0.1267721951007843]","[0.4699234366416931, 0.5300765633583069]",0.5300765633583069
00061223.npy,0,1,"[-0.29409167170524597, 0.34310442209243774]","[0.3458806276321411, 0.6541193127632141]",0.6541193127632141
00063344.npy,1,1,"[-0.21126911044120789, 0.15170106291770935]","[0.4102407693862915, 0.5897592306137085]",0.5897592306137085
00000936.npy,0,1,"[-0.08158215880393982, 0.2725446820259094]","[0.412382036447525, 0.5876179337501526]",0.5876179337501526
00017548.npy,0,1,"[-0.30284714698791504, 0.34297752380371094]","[0.34393107891082764, 0.6560689806938171]",0.6560689806938171
00041333.npy,1,1,"[-0.2800227403640747, -0.027445167303085327]","[0.4371891915798187, 0.5628108382225037]",0.5628108382225037
00005751.npy,1,1,"[-0.5433976650238037, 0.14791862666606903]","[0.33374035358428955, 0.6662597060203552]",0.6662597060203552
00066351.npy,0,1,"[-0.1742333024740219, 0.12578457593917847]","[0.4255531132221222, 0.5744469165802002]",0.5744469165802002
00057867.npy,1,1,"[-0.22817283868789673, 0.12260603904724121]","[0.4131935238838196, 0.5868064165115356]",0.5868064165115356
00057940.npy,1,1,"[-0.4942944645881653, 0.2495136708021164]","[0.32217198610305786, 0.6778280138969421]",0.6778280138969421
00019367.npy,0,1,"[-0.15682092308998108, 0.1802157759666443]","[0.41652944684028625, 0.5834705233573914]",0.5834705233573914
00002577.npy,0,1,"[0.038643620908260345, 0.13616715371608734]","[0.47563841938972473, 0.5243616104125977]",0.5243616104125977
00062326.npy,1,1,"[-0.252924382686615, -0.007678613066673279]","[0.43899402022361755, 0.5610060095787048]",0.5610060095787048
00030423.npy,1,1,"[-0.223041832447052, 0.15418191254138947]","[0.4067966341972351, 0.5932033061981201]",0.5932033061981201
00037215.npy,1,1,"[-0.42618387937545776, 0.31124454736709595]","[0.323566734790802, 0.676433265209198]",0.676433265209198
00001003.npy,1,1,"[-0.41397613286972046, 0.46229273080825806]","[0.29395154118537903, 0.7060484290122986]",0.7060484290122986
00039922.npy,1,1,"[-0.273766428232193, 0.23066020011901855]","[0.3765009641647339, 0.6234989762306213]",0.6234989762306213
00058208.npy,0,1,"[-0.5541245937347412, 0.19512030482292175]","[0.32098588347435, 0.6790141463279724]",0.6790141463279724
00006374.npy,0,1,"[-0.4507901668548584, -0.12089517712593079]","[0.4182661771774292, 0.5817338228225708]",0.5817338228225708
00018376.npy,1,1,"[-0.31638044118881226, 0.008694246411323547]","[0.41943949460983276, 0.5805605053901672]",0.5805605053901672
00061855.npy,1,1,"[-0.1009410172700882, 0.206690713763237]","[0.423692911863327, 0.5763070583343506]",0.5763070583343506
00037842.npy,1,1,"[-0.6057194471359253, 0.1462622880935669]","[0.32038965821266174, 0.6796103715896606]",0.6796103715896606
00062568.npy,1,1,"[-0.19041867554187775, 0.014385506510734558]","[0.44897717237472534, 0.5510228276252747]",0.5510228276252747
00031906.npy,0,1,"[-0.10664345324039459, 0.3425787389278412]","[0.3895457088947296, 0.6104543209075928]",0.6104543209075928
00001942.npy,1,0,"[0.05135148763656616, -0.16909834742546082]","[0.5548903346061707, 0.44510966539382935]",0.44510966539382935
00003588.npy,1,1,"[-0.18053953349590302, 0.20227974653244019]","[0.4054470956325531, 0.5945528745651245]",0.5945528745651245
00031083.npy,1,1,"[-0.11283042281866074, 0.2531591057777405]","[0.40951043367385864, 0.5904895663261414]",0.5904895663261414
00037086.npy,1,1,"[-0.25540393590927124, 0.1277993619441986]","[0.4053545594215393, 0.5946454405784607]",0.5946454405784607
00059809.npy,1,1,"[-0.24377736449241638, 0.41177618503570557]","[0.3417391777038574, 0.6582608819007874]",0.6582608819007874
00034619.npy,0,1,"[-0.2994382977485657, 0.5498371124267578]","[0.29958489537239075, 0.7004151344299316]",0.7004151344299316
00060988.npy,1,1,"[-0.3490498661994934, 0.4233148992061615]","[0.3159677982330322, 0.6840322017669678]",0.6840322017669678
00056496.npy,0,1,"[-0.14649027585983276, 0.3730962574481964]","[0.37294894456863403, 0.6270511150360107]",0.6270511150360107
00002552.npy,1,1,"[-0.3041400909423828, 0.19846870005130768]","[0.37692779302597046, 0.6230722069740295]",0.6230722069740295
00058562.npy,1,1,"[-0.44115906953811646, 0.24451711773872375]","[0.3349956274032593, 0.6650043725967407]",0.6650043725967407
00061784.npy,0,1,"[-0.517774224281311, 0.8213833570480347]","[0.2076486200094223, 0.7923513650894165]",0.7923513650894165
00004642.npy,1,0,"[-0.07952429354190826, -0.16000792384147644]","[0.520110011100769, 0.47988995909690857]",0.47988995909690857
00030437.npy,1,1,"[-0.02519119903445244, 0.3002732992172241]","[0.41934457421302795, 0.5806553959846497]",0.5806553959846497
00033164.npy,1,1,"[-0.1983214020729065, 0.5655055046081543]","[0.31781595945358276, 0.6821839809417725]",0.6821839809417725
00020091.npy,0,1,"[-0.3820873498916626, -0.12880069017410278]","[0.43701469898223877, 0.5629853010177612]",0.5629853010177612
00040227.npy,1,1,"[-0.28687044978141785, 0.04878155142068863]","[0.4168660342693329, 0.5831339359283447]",0.5831339359283447
00063145.npy,1,1,"[-0.3841797709465027, 0.1596270054578781]","[0.36730247735977173, 0.632697582244873]",0.632697582244873
00052349.npy,1,1,"[-0.2979958653450012, 0.4240082800388336]","[0.326951801776886, 0.673048198223114]",0.673048198223114
00062405.npy,1,1,"[-0.4409189224243164, 0.41691717505455017]","[0.29779165983200073, 0.702208399772644]",0.702208399772644
00067263.npy,1,0,"[0.07379404455423355, -0.2910463511943817]","[0.5902116298675537, 0.4097883403301239]",0.4097883403301239
00039851.npy,1,1,"[-0.09040789306163788, 0.18142849206924438]","[0.4324563443660736, 0.5675436854362488]",0.5675436854362488
00020817.npy,0,1,"[-0.5617690682411194, 0.14782482385635376]","[0.32968854904174805, 0.6703113913536072]",0.6703113913536072
00034217.npy,1,1,"[-0.23256801068782806, 0.0434427410364151]","[0.4314320683479309, 0.5685679316520691]",0.5685679316520691
00064741.npy,0,1,"[-0.47639572620391846, 0.2591993510723114]","[0.3239681124687195, 0.6760318875312805]",0.6760318875312805
00002033.npy,1,1,"[-0.37260353565216064, 0.02719586342573166]","[0.40136054158210754, 0.5986394882202148]",0.5986394882202148
00001218.npy,1,1,"[-0.1632300317287445, -0.12126600742340088]","[0.48951056599617004, 0.5104894638061523]",0.5104894638061523
00008724.npy,1,0,"[-0.015274368226528168, -0.22875317931175232]","[0.5531679391860962, 0.4468320608139038]",0.4468320608139038
