crop_file,true_label,pred_label,logits,softmax,goodness
00051917.npy,1,1,"[-0.20449988543987274, 0.10812252014875412]","[0.42247474193573, 0.5775251984596252]",0.5775251984596252
00033486.npy,1,1,"[-0.41456109285354614, 0.150726780295372]","[0.3623248338699341, 0.6376751661300659]",0.6376751661300659
00039566.npy,1,1,"[-0.4489840865135193, -0.03665325045585632]","[0.39835336804389954, 0.6016466617584229]",0.6016466617584229
00001605.npy,0,1,"[-1.085227370262146, -0.48996686935424805]","[0.3554287552833557, 0.6445712447166443]",0.6445712447166443
00007228.npy,1,1,"[-0.7055458426475525, -0.362779438495636]","[0.4151376187801361, 0.5848623514175415]",0.5848623514175415
00062262.npy,1,1,"[-0.27990666031837463, 0.09222453832626343]","[0.40802615880966187, 0.5919738411903381]",0.5919738411903381
00052626.npy,0,1,"[-0.28864312171936035, 0.0020884722471237183]","[0.4278247654438019, 0.5721752047538757]",0.5721752047538757
00067233.npy,1,1,"[-0.59690260887146, -0.018974825739860535]","[0.35940954089164734, 0.640590488910675]",0.640590488910675
00031715.npy,0,1,"[-0.36259427666664124, -0.09832116961479187]","[0.4343135952949524, 0.5656864047050476]",0.5656864047050476
00034852.npy,1,1,"[-0.19405004382133484, 0.13022518157958984]","[0.4196341931819916, 0.580365777015686]",0.580365777015686
00064745.npy,0,1,"[-0.4984625577926636, -0.03531716763973236]","[0.3862399160861969, 0.6137601137161255]",0.6137601137161255
00006157.npy,1,1,"[-0.08110234141349792, 0.11275307834148407]","[0.45168736577033997, 0.5483126640319824]",0.5483126640319824
00036778.npy,1,1,"[-0.27621644735336304, -0.08051873743534088]","[0.45123112201690674, 0.5487688779830933]",0.5487688779830933
00057622.npy,1,1,"[-0.3248994052410126, -0.029634743928909302]","[0.4267154932022095, 0.5732845067977905]",0.5732845067977905
00008744.npy,1,1,"[-0.6344417929649353, -0.28598374128341675]","[0.41375643014907837, 0.5862436294555664]",0.5862436294555664
00040454.npy,1,1,"[-0.12037907540798187, 0.027694672346115112]","[0.463049054145813, 0.536950945854187]",0.536950945854187
00002273.npy,1,1,"[-0.1975499987602234, -0.12686939537525177]","[0.48233720660209656, 0.517662763595581]",0.517662763595581
00001652.npy,0,1,"[-0.14024236798286438, -0.0952383428812027]","[0.4887509047985077, 0.5112491250038147]",0.5112491250038147
00006761.npy,0,1,"[-0.1050490140914917, -0.06416337192058563]","[0.4897800087928772, 0.5102199912071228]",0.5102199912071228
00022242.npy,0,1,"[0.0028553977608680725, 0.17644992470741272]","[0.45670998096466064, 0.5432899594306946]",0.5432899594306946
00063271.npy,0,0,"[0.18759672343730927, 0.12793982028961182]","[0.5149098038673401, 0.4850902259349823]",0.4850902259349823
00061827.npy,1,1,"[-0.22452005743980408, -0.013609364628791809]","[0.4474669098854065, 0.5525330901145935]",0.5525330901145935
00041542.npy,0,1,"[-0.10655583441257477, -0.05870591104030609]","[0.4880397915840149, 0.5119602084159851]",0.5119602084159851
00040261.npy,1,1,"[-0.2865446209907532, 0.1295137107372284]","[0.39746037125587463, 0.6025396585464478]",0.6025396585464478
00063161.npy,1,1,"[-0.9520462155342102, -0.3254162669181824]","[0.3482750654220581, 0.6517248749732971]",0.6517248749732971
00019781.npy,0,1,"[-0.4629468023777008, 0.02906833589076996]","[0.3794189691543579, 0.6205809712409973]",0.6205809712409973
00020169.npy,0,1,"[-0.5413612127304077, -0.15716658532619476]","[0.40511560440063477, 0.5948843955993652]",0.5948843955993652
00023042.npy,1,1,"[-0.08573879301548004, 0.07951511442661285]","[0.45878028869628906, 0.5412197113037109]",0.5412197113037109
00005899.npy,1,1,"[-0.33410587906837463, 0.016947507858276367]","[0.41312700510025024, 0.5868729948997498]",0.5868729948997498
00062430.npy,1,1,"[-0.8269614577293396, -0.32961851358413696]","[0.37816527485847473, 0.6218347549438477]",0.6218347549438477
00062876.npy,1,1,"[-0.5114819407463074, -0.070559561252594]","[0.3915211856365204, 0.6084787845611572]",0.6084787845611572
00034332.npy,1,1,"[-0.14898216724395752, 0.12989374995231628]","[0.4307294189929962, 0.5692706108093262]",0.5692706108093262
00030477.npy,1,1,"[0.04786302521824837, 0.2643066644668579]","[0.4460993707180023, 0.5539006590843201]",0.5539006590843201
00059286.npy,0,1,"[-0.09297618269920349, 0.13930368423461914]","[0.4421897232532501, 0.5578102469444275]",0.5578102469444275
00067249.npy,0,1,"[-0.5071475505828857, -0.16205470263957977]","[0.41457289457321167, 0.5854271054267883]",0.5854271054267883
00018258.npy,1,1,"[-0.6868208646774292, -0.151711568236351]","[0.36932599544525146, 0.6306740045547485]",0.6306740045547485
00008467.npy,1,1,"[-0.3951367139816284, -0.022788166999816895]","[0.40797364711761475, 0.5920262932777405]",0.5920262932777405
00030335.npy,1,1,"[-0.32542991638183594, -0.17526261508464813]","[0.4625285863876343, 0.5374714136123657]",0.5374714136123657
00034584.npy,1,1,"[-0.40557563304901123, -0.015938356518745422]","[0.40380460023880005, 0.5961953997612]",0.5961953997612
00038939.npy,1,0,"[0.05255291238427162, 0.009792983531951904]","[0.5106883645057678, 0.48931166529655457]",0.48931166529655457
00003967.npy,1,1,"[-1.3626738786697388, -0.7099308967590332]","[0.3423716425895691, 0.6576282978057861]",0.6576282978057861
00034366.npy,0,1,"[-0.539486825466156, -0.011609509587287903]","[0.3710121214389801, 0.6289879083633423]",0.6289879083633423
00039849.npy,1,1,"[-0.4295509457588196, -0.0884903222322464]","[0.4155518710613251, 0.5844481587409973]",0.5844481587409973
00065002.npy,0,1,"[-0.385721355676651, -0.20188654959201813]","[0.4541703164577484, 0.545829713344574]",0.545829713344574
00019300.npy,1,1,"[-0.08289888501167297, 0.15101933479309082]","[0.44178566336631775, 0.5582143664360046]",0.5582143664360046
00037224.npy,1,1,"[-0.013674309477210045, -0.007125720381736755]","[0.49836283922195435, 0.5016371607780457]",0.5016371607780457
00034224.npy,1,1,"[-0.09670785069465637, 0.20731276273727417]","[0.42457494139671326, 0.5754250884056091]",0.5754250884056091
00059257.npy,1,1,"[-0.11259609460830688, 0.07185499370098114]","[0.4540175199508667, 0.5459824800491333]",0.5459824800491333
00039731.npy,1,1,"[-0.4812154173851013, -0.17298226058483124]","[0.42354610562324524, 0.5764539241790771]",0.5764539241790771
00041923.npy,1,1,"[-0.2456127256155014, -0.1345071643590927]","[0.4722521901130676, 0.5277478694915771]",0.5277478694915771
00023693.npy,0,1,"[-0.3074277937412262, 0.04911801218986511]","[0.411795973777771, 0.588204026222229]",0.588204026222229
00065089.npy,0,1,"[-0.6170116662979126, -0.23759184777736664]","[0.40626683831214905, 0.5937331914901733]",0.5937331914901733
00035411.npy,1,1,"[-0.4295552968978882, -0.07866266369819641]","[0.41316598653793335, 0.5868340134620667]",0.5868340134620667
00020255.npy,0,1,"[-0.23107534646987915, 0.1413336992263794]","[0.4079590439796448, 0.5920409560203552]",0.5920409560203552
00023874.npy,0,0,"[0.009262699633836746, -0.091167151927948]","[0.5250864028930664, 0.474913626909256]",0.474913626909256
00062759.npy,1,1,"[-0.41408300399780273, -0.028960540890693665]","[0.4048920273780823, 0.5951080322265625]",0.5951080322265625
00041857.npy,1,1,"[0.055523794144392014, 0.1092844158411026]","[0.4865630865097046, 0.5134369134902954]",0.5134369134902954
00037035.npy,1,1,"[-0.265754371881485, -0.061220258474349976]","[0.44904395937919617, 0.5509560108184814]",0.5509560108184814
00001541.npy,0,1,"[-0.09029857814311981, 0.29519492387771606]","[0.4048026204109192, 0.5951973795890808]",0.5951973795890808
00019514.npy,0,1,"[-0.12990795075893402, -0.06928904354572296]","[0.4848499000072479, 0.5151500701904297]",0.5151500701904297
00057573.npy,1,1,"[-0.21299245953559875, 0.06960759311914444]","[0.42981645464897156, 0.570183515548706]",0.570183515548706
00034712.npy,0,1,"[-0.2928904891014099, -0.0668337494134903]","[0.44372525811195374, 0.5562747120857239]",0.5562747120857239
00002959.npy,0,1,"[-0.6140256524085999, -0.19058175384998322]","[0.39569294452667236, 0.6043070554733276]",0.6043070554733276
00033064.npy,1,1,"[-0.2025682032108307, 0.16083532571792603]","[0.4101358950138092, 0.5898640751838684]",0.5898640751838684
00051377.npy,0,1,"[-0.041642069816589355, 0.3914877474308014]","[0.39337918162345886, 0.6066207885742188]",0.6066207885742188
00023170.npy,0,1,"[-0.3068939447402954, -0.07219502329826355]","[0.44159314036369324, 0.5584068894386292]",0.5584068894386292
00052542.npy,1,1,"[-0.14862394332885742, 0.1797485202550888]","[0.418636679649353, 0.581363320350647]",0.581363320350647
00019325.npy,1,1,"[-0.356783390045166, -0.13979844748973846]","[0.44596561789512634, 0.554034411907196]",0.554034411907196
00009639.npy,1,1,"[-0.39912116527557373, 0.016764283180236816]","[0.39750173687934875, 0.6024982333183289]",0.6024982333183289
00017782.npy,0,1,"[-0.1480059176683426, 0.06577145308256149]","[0.4467582702636719, 0.5532416701316833]",0.5532416701316833
00058619.npy,0,1,"[-0.12207064032554626, -0.04263903200626373]","[0.48015251755714417, 0.5198474526405334]",0.5198474526405334
00002898.npy,1,1,"[-0.7578027248382568, -0.17667649686336517]","[0.35867348313331604, 0.6413265466690063]",0.6413265466690063
00005251.npy,1,1,"[-0.4328348934650421, -0.06911277770996094]","[0.410058856010437, 0.589941143989563]",0.589941143989563
00056028.npy,0,1,"[-0.5182580351829529, -0.17702318727970123]","[0.41550955176353455, 0.5844904184341431]",0.5844904184341431
00051432.npy,1,1,"[-0.30138450860977173, -0.04395875334739685]","[0.4359966218471527, 0.5640033483505249]",0.5640033483505249
00032348.npy,1,1,"[-0.040237534791231155, 0.16784000396728516]","[0.4481675326824188, 0.5518324971199036]",0.5518324971199036
00061589.npy,1,1,"[-0.5247179865837097, -0.1633593589067459]","[0.4106307029724121, 0.5893692970275879]",0.5893692970275879
00041049.npy,1,1,"[-0.32030585408210754, -0.018734633922576904]","[0.42517343163490295, 0.5748265385627747]",0.5748265385627747
00037644.npy,1,1,"[-0.1696588546037674, 0.14208392798900604]","[0.42268937826156616, 0.5773105621337891]",0.5773105621337891
00010737.npy,1,1,"[-0.6008504033088684, -0.1533077508211136]","[0.3899451792240143, 0.6100548505783081]",0.6100548505783081
00004897.npy,1,1,"[-0.4706753194332123, -0.22581501305103302]","[0.43908897042274475, 0.5609110593795776]",0.5609110593795776
00001890.npy,1,1,"[-0.5510998964309692, -0.0719296783208847]","[0.38244810700416565, 0.6175519227981567]",0.6175519227981567
00008097.npy,1,1,"[-0.3973204493522644, 0.15562403202056885]","[0.3651815354824066, 0.6348184943199158]",0.6348184943199158
00036579.npy,0,1,"[-0.16623637080192566, -0.035114869475364685]","[0.4672665297985077, 0.5327335000038147]",0.5327335000038147
00005367.npy,0,1,"[-0.7008129358291626, -0.5264813303947449]","[0.45652714371681213, 0.5434728860855103]",0.5434728860855103
00066239.npy,1,1,"[-0.37189486622810364, 0.028346918523311615]","[0.401254266500473, 0.5987457633018494]",0.5987457633018494
00030932.npy,1,1,"[-0.6971840262413025, -0.36486566066741943]","[0.4176766276359558, 0.5823233723640442]",0.5823233723640442
00066998.npy,1,1,"[-0.16904862225055695, 0.07122436165809631]","[0.44021904468536377, 0.5597808957099915]",0.5597808957099915
00037364.npy,1,1,"[-0.5631915926933289, -0.2828051447868347]","[0.43035903573036194, 0.5696409344673157]",0.5696409344673157
00038890.npy,1,1,"[-0.44191205501556396, -0.21630580723285675]","[0.4438364505767822, 0.5561635494232178]",0.5561635494232178
00041740.npy,1,1,"[-0.41049882769584656, -0.11053813993930817]","[0.425567090511322, 0.574432909488678]",0.574432909488678
00038539.npy,1,1,"[-0.6384990811347961, -0.25208741426467896]","[0.4045813977718353, 0.5954185724258423]",0.5954185724258423
00057423.npy,0,1,"[-0.21511156857013702, -0.11076287925243378]","[0.4739364981651306, 0.5260635018348694]",0.5260635018348694
00022227.npy,0,1,"[-0.18741364777088165, -0.009095937013626099]","[0.4555383324623108, 0.5444616675376892]",0.5444616675376892
00056383.npy,0,1,"[-0.09667512774467468, -0.0017349720001220703]","[0.4762827754020691, 0.5237172245979309]",0.5237172245979309
00056258.npy,1,1,"[-0.9066265225410461, -0.28589701652526855]","[0.34961557388305664, 0.6503844857215881]",0.6503844857215881
00038646.npy,1,1,"[-0.49862033128738403, 0.021875649690628052]","[0.37273627519607544, 0.6272637248039246]",0.6272637248039246
00057691.npy,0,1,"[-1.0791220664978027, -0.35794174671173096]","[0.3271331191062927, 0.6728668808937073]",0.6728668808937073
00034800.npy,0,1,"[-0.5267027020454407, -0.03509795665740967]","[0.3795156180858612, 0.6204844117164612]",0.6204844117164612
00002126.npy,1,1,"[-0.4922370910644531, -0.11104659736156464]","[0.40583980083465576, 0.5941601991653442]",0.5941601991653442
00036885.npy,1,1,"[-0.002875274047255516, 0.11635351181030273]","[0.47022807598114014, 0.5297719240188599]",0.5297719240188599
00009054.npy,1,1,"[-0.24354900419712067, -0.05310811102390289]","[0.45253315567970276, 0.5474668741226196]",0.5474668741226196
00002700.npy,1,1,"[-0.4296427071094513, -0.061151742935180664]","[0.4089057147502899, 0.5910943150520325]",0.5910943150520325
00010849.npy,1,1,"[-0.3059059679508209, -0.035180240869522095]","[0.43272891640663147, 0.5672710537910461]",0.5672710537910461
00061942.npy,1,1,"[-0.5356576442718506, -0.2659907937049866]","[0.43298888206481934, 0.5670111179351807]",0.5670111179351807
00020117.npy,0,1,"[-0.32756155729293823, -0.05518023669719696]","[0.43232259154319763, 0.5676774382591248]",0.5676774382591248
00031944.npy,1,1,"[-0.5581583976745605, -0.1071946769952774]","[0.38913166522979736, 0.6108683347702026]",0.6108683347702026
00001420.npy,1,1,"[-0.9619162678718567, -0.46327853202819824]","[0.3778608739376068, 0.6221391558647156]",0.6221391558647156
00034258.npy,1,1,"[-0.4717722237110138, -0.30650508403778076]","[0.4587770104408264, 0.5412229895591736]",0.5412229895591736
00066732.npy,1,1,"[-0.21277715265750885, -0.07072071731090546]","[0.46454548835754395, 0.535454511642456]",0.535454511642456
00035365.npy,1,1,"[-0.46026965975761414, -0.1777467280626297]","[0.42983537912368774, 0.570164680480957]",0.570164680480957
00058273.npy,1,1,"[-0.11204592883586884, 0.12972182035446167]","[0.43985074758529663, 0.5601492524147034]",0.5601492524147034
00032620.npy,1,1,"[-0.10930721461772919, -0.08179432153701782]","[0.4931222200393677, 0.5068777799606323]",0.5068777799606323
00041117.npy,1,1,"[-0.6048732995986938, -0.09531819820404053]","[0.37529781460762024, 0.6247021555900574]",0.6247021555900574
00061200.npy,0,1,"[-0.14619818329811096, 0.12055140733718872]","[0.43370524048805237, 0.5662947297096252]",0.5662947297096252
00041394.npy,1,1,"[-0.07266891002655029, 0.1087867021560669]","[0.4547601640224457, 0.5452398657798767]",0.5452398657798767
00002529.npy,1,1,"[-1.0473406314849854, -0.3994198441505432]","[0.34345826506614685, 0.6565417647361755]",0.6565417647361755
00058592.npy,0,1,"[-0.028091933578252792, 0.041228584945201874]","[0.48267683386802673, 0.5173231959342957]",0.5173231959342957
00020670.npy,1,1,"[-0.14896364510059357, 0.09757500886917114]","[0.4386756420135498, 0.561324417591095]",0.561324417591095
00023348.npy,0,1,"[-0.25179430842399597, -0.0850687325000763]","[0.45841488242149353, 0.5415850877761841]",0.5415850877761841
00057137.npy,0,1,"[-0.13171915709972382, 0.08890621364116669]","[0.44506630301475525, 0.5549336671829224]",0.5549336671829224
00031787.npy,1,1,"[-0.22089900076389313, -0.014641746878623962]","[0.44861772656440735, 0.5513822436332703]",0.5513822436332703
00057093.npy,0,1,"[-0.05708895996212959, 0.11043528467416763]","[0.4582166373729706, 0.5417833924293518]",0.5417833924293518
00032284.npy,1,1,"[-0.12382067739963531, 0.10570418834686279]","[0.4428693950176239, 0.5571306347846985]",0.5571306347846985
00056975.npy,1,1,"[-0.3940334916114807, 0.04347146302461624]","[0.3923356831073761, 0.6076643466949463]",0.6076643466949463
00037349.npy,1,1,"[-0.6849654912948608, 0.013474225997924805]","[0.33215826749801636, 0.6678417325019836]",0.6678417325019836
00040712.npy,1,1,"[-0.23476096987724304, -0.07581309974193573]","[0.4603464901447296, 0.5396535396575928]",0.5396535396575928
00008724.npy,1,1,"[-1.0020654201507568, -0.2071698158979416]","[0.3111184537410736, 0.688881516456604]",0.688881516456604
00008610.npy,1,1,"[-0.46387892961502075, -0.0722828060388565]","[0.4033331274986267, 0.5966668725013733]",0.5966668725013733
00036922.npy,1,1,"[-0.8045353889465332, -0.13316358625888824]","[0.3381897211074829, 0.6618102788925171]",0.6618102788925171
00036449.npy,0,1,"[-0.6389171481132507, -0.24615822732448578]","[0.403053343296051, 0.596946656703949]",0.596946656703949
00018029.npy,0,1,"[-0.7052011489868164, -0.25875335931777954]","[0.3902056813240051, 0.6097943186759949]",0.6097943186759949
00051776.npy,1,1,"[-0.7616987824440002, -0.4042692184448242]","[0.4115819036960602, 0.5884180665016174]",0.5884180665016174
00003817.npy,0,1,"[-0.026416504755616188, 0.1818288117647171]","[0.4481259882450104, 0.5518739819526672]",0.5518739819526672
00058934.npy,1,1,"[-0.2706972360610962, -0.01972717046737671]","[0.4375847578048706, 0.5624152421951294]",0.5624152421951294
00024050.npy,0,1,"[-0.13766047358512878, 0.15455229580402374]","[0.4274621903896332, 0.5725377798080444]",0.5725377798080444
00001471.npy,0,1,"[-0.6032899022102356, 0.03046952188014984]","[0.3466585874557495, 0.6533413529396057]",0.6533413529396057
00009837.npy,1,1,"[-0.49360936880111694, -0.17978142201900482]","[0.4221806526184082, 0.5778193473815918]",0.5778193473815918
00040472.npy,1,1,"[-0.020925765857100487, 0.17728540301322937]","[0.4506088197231293, 0.5493912100791931]",0.5493912100791931
00040633.npy,1,1,"[-0.5052081942558289, -0.17765305936336517]","[0.4188356101512909, 0.5811643600463867]",0.5811643600463867
00064677.npy,0,1,"[-0.4827907681465149, 0.02225707471370697]","[0.3763551414012909, 0.6236448287963867]",0.6236448287963867
00031010.npy,1,1,"[-0.4767420291900635, -0.13906459510326385]","[0.41637375950813293, 0.5836262106895447]",0.5836262106895447
