crop_file,true_label,pred_label,logits,softmax,goodness
00061621.npy,0,1,"[-0.038297176361083984, 0.1278277337551117]","[0.45856401324272156, 0.5414360165596008]",0.5414360165596008
00034060.npy,1,1,"[-0.08435901999473572, 0.06846089661121368]","[0.4618692100048065, 0.5381308197975159]",0.5381308197975159
00059392.npy,1,1,"[-0.25619786977767944, 0.17511822283267975]","[0.3938121199607849, 0.6061878800392151]",0.6061878800392151
00059078.npy,1,1,"[-0.22013454139232635, -0.06188259273767471]","[0.46051937341690063, 0.5394806265830994]",0.5394806265830994
00059087.npy,0,1,"[0.016905993223190308, 0.14364604651927948]","[0.4683573544025421, 0.5316426753997803]",0.5316426753997803
00036499.npy,1,1,"[-0.004317142069339752, 0.10096682608127594]","[0.4737032949924469, 0.5262966752052307]",0.5262966752052307
00018691.npy,1,1,"[-0.39418601989746094, 0.10027296841144562]","[0.3788437247276306, 0.6211562752723694]",0.6211562752723694
00022934.npy,0,1,"[-0.007890626788139343, 0.047121938318014145]","[0.4862503111362457, 0.5137496590614319]",0.5137496590614319
00002748.npy,1,1,"[0.05688546225428581, 0.3558250665664673]","[0.42581674456596375, 0.5741832852363586]",0.5741832852363586
00040895.npy,1,1,"[-0.0942375510931015, 0.030889559537172318]","[0.4687589406967163, 0.5312409996986389]",0.5312409996986389
00062461.npy,1,1,"[-0.0015408135950565338, 0.2450050711631775]","[0.43867385387420654, 0.5613261461257935]",0.5613261461257935
00058980.npy,1,1,"[-0.25063228607177734, -0.10004463791847229]","[0.46242406964302063, 0.5375759601593018]",0.5375759601593018
00066089.npy,1,1,"[-0.026035554707050323, 0.3120384216308594]","[0.4162774085998535, 0.5837225317955017]",0.5837225317955017
00009127.npy,1,1,"[-0.06794945895671844, 0.25799787044525146]","[0.4192270338535309, 0.5807729363441467]",0.5807729363441467
00059357.npy,0,1,"[-0.1047133207321167, 0.16023769974708557]","[0.43414703011512756, 0.56585294008255]",0.56585294008255
00058902.npy,1,1,"[-0.04103036969900131, 0.1402871310710907]","[0.45479440689086914, 0.5452056527137756]",0.5452056527137756
00052641.npy,1,1,"[-0.006584078073501587, 0.6130079030990601]","[0.3498742878437042, 0.6501257419586182]",0.6501257419586182
00006578.npy,1,1,"[-0.10320612788200378, 0.04302313178777695]","[0.4635077118873596, 0.5364923477172852]",0.5364923477172852
00040055.npy,1,1,"[-0.09862130880355835, 0.13025781512260437]","[0.4430287182331085, 0.5569713115692139]",0.5569713115692139
00018095.npy,1,1,"[-0.05616769194602966, 0.24906547367572784]","[0.4242786765098572, 0.575721263885498]",0.575721263885498
00066392.npy,1,1,"[0.08699119091033936, 0.5116108059883118]","[0.3954118490219116, 0.6045881509780884]",0.6045881509780884
00032938.npy,1,1,"[-0.33635491132736206, -0.028285376727581024]","[0.42358604073524475, 0.5764139890670776]",0.5764139890670776
00032994.npy,1,1,"[-0.09424556791782379, 0.14474520087242126]","[0.4405350983142853, 0.5594649314880371]",0.5594649314880371
00063065.npy,1,1,"[-0.01838533580303192, 0.3772120475769043]","[0.4023705720901489, 0.5976294279098511]",0.5976294279098511
00038626.npy,1,1,"[-0.14446647465229034, 0.27037906646728516]","[0.3977508246898651, 0.6022491455078125]",0.6022491455078125
00018362.npy,1,1,"[-0.058804839849472046, 0.24001775681972504]","[0.42584535479545593, 0.5741546750068665]",0.5741546750068665
00055378.npy,1,1,"[-0.25981104373931885, -0.1208973228931427]","[0.46532732248306274, 0.5346726775169373]",0.5346726775169373
00017623.npy,0,1,"[-0.5343202352523804, -0.3428541421890259]","[0.4522791802883148, 0.5477208495140076]",0.5477208495140076
00057707.npy,1,1,"[-0.3193272352218628, -0.14462816715240479]","[0.4564359784126282, 0.5435640215873718]",0.5435640215873718
00004458.npy,1,1,"[-0.1874362975358963, 0.1694331169128418]","[0.41171762347221375, 0.5882824063301086]",0.5882824063301086
00005202.npy,1,1,"[-0.12856623530387878, 0.1428861916065216]","[0.4325505495071411, 0.5674494504928589]",0.5674494504928589
00038793.npy,0,1,"[-0.07921917736530304, -0.05335497856140137]","[0.49353429675102234, 0.5064656734466553]",0.5064656734466553
00030507.npy,1,1,"[-0.40771371126174927, 0.1542479395866394]","[0.36309370398521423, 0.6369063258171082]",0.6369063258171082
00002874.npy,1,1,"[-0.23815973103046417, 0.2292671650648117]","[0.38522544503211975, 0.6147745251655579]",0.6147745251655579
00001822.npy,1,1,"[-0.3173888325691223, -0.10701319575309753]","[0.44759923219680786, 0.5524007678031921]",0.5524007678031921
00031655.npy,0,1,"[-0.03835860639810562, 0.24486452341079712]","[0.4296637773513794, 0.5703362226486206]",0.5703362226486206
00034777.npy,0,1,"[-0.1588105857372284, 0.3066279888153076]","[0.3856964409351349, 0.6143035292625427]",0.6143035292625427
00057418.npy,0,1,"[-0.0188518688082695, 0.18225625157356262]","[0.44989174604415894, 0.5501083135604858]",0.5501083135604858
00032130.npy,1,1,"[-0.15566056966781616, -0.0774000957608223]","[0.48044484853744507, 0.5195550918579102]",0.5195550918579102
00052630.npy,1,1,"[0.0622185580432415, 0.28074491024017334]","[0.44558480381965637, 0.554415225982666]",0.554415225982666
00021429.npy,0,1,"[-0.11679427325725555, -0.05319220572710037]","[0.48410487174987793, 0.5158951878547668]",0.5158951878547668
00055913.npy,1,1,"[0.16772446036338806, 0.27119874954223633]","[0.4741544723510742, 0.525845468044281]",0.525845468044281
00040240.npy,1,1,"[-0.19850008189678192, 0.14018279314041138]","[0.416129469871521, 0.583870530128479]",0.583870530128479
00004644.npy,1,1,"[-0.19756563007831573, 0.3287442922592163]","[0.37137794494628906, 0.6286220550537109]",0.6286220550537109
00066653.npy,0,1,"[-0.06139396131038666, 0.3482930660247803]","[0.39898717403411865, 0.6010128259658813]",0.6010128259658813
00036870.npy,1,0,"[0.012660801410675049, 0.008295778185129166]","[0.5010912418365479, 0.49890872836112976]",0.49890872836112976
00059854.npy,0,1,"[0.12313535809516907, 0.3865777254104614]","[0.4345177114009857, 0.5654823184013367]",0.5654823184013367
00009992.npy,1,1,"[-0.016149379312992096, 0.03810468316078186]","[0.4864397943019867, 0.5135601758956909]",0.5135601758956909
00021694.npy,0,1,"[-0.1842779666185379, 0.07596439868211746]","[0.4353041350841522, 0.5646958947181702]",0.5646958947181702
00008412.npy,1,1,"[-0.35432857275009155, -0.13469696044921875]","[0.4453117549419403, 0.5546882152557373]",0.5546882152557373
00010428.npy,1,1,"[0.07081112265586853, 0.2989746928215027]","[0.4432052671909332, 0.5567947030067444]",0.5567947030067444
00062536.npy,0,1,"[-0.03741706162691116, 0.26504939794540405]","[0.4249546527862549, 0.5750453472137451]",0.5750453472137451
00034843.npy,1,1,"[-0.03348938375711441, 0.15968510508537292]","[0.45185598731040955, 0.5481439828872681]",0.5481439828872681
00003252.npy,1,1,"[0.030139684677124023, 0.38945472240448]","[0.4111253619194031, 0.5888746380805969]",0.5888746380805969
00003864.npy,1,1,"[-0.33231133222579956, 0.08657977730035782]","[0.3967821002006531, 0.6032178401947021]",0.6032178401947021
00009079.npy,1,1,"[-0.15802599489688873, 0.08807318657636642]","[0.4387838840484619, 0.5612161755561829]",0.5612161755561829
00037843.npy,0,1,"[-0.12471453845500946, 0.1883465200662613]","[0.42236772179603577, 0.5776322484016418]",0.5776322484016418
00057448.npy,0,1,"[-0.2591778039932251, 0.30200010538101196]","[0.3632749617099762, 0.6367250680923462]",0.6367250680923462
00042110.npy,0,1,"[0.07605016231536865, 0.33819204568862915]","[0.434837281703949, 0.5651627779006958]",0.5651627779006958
00066939.npy,1,1,"[-0.34782660007476807, 0.11446861922740936]","[0.38644149899482727, 0.6135585308074951]",0.6135585308074951
00056718.npy,0,1,"[0.03753935545682907, 0.24369008839130402]","[0.44864407181739807, 0.5513558983802795]",0.5513558983802795
00061586.npy,1,1,"[-0.05961977690458298, 0.10021378099918365]","[0.46012645959854126, 0.5398735404014587]",0.5398735404014587
00055588.npy,0,1,"[-0.006398409605026245, 0.14613717794418335]","[0.46193984150886536, 0.5380601286888123]",0.5380601286888123
00040490.npy,1,1,"[-0.13331495225429535, -0.07435138523578644]","[0.4852633774280548, 0.5147365927696228]",0.5147365927696228
00036865.npy,0,1,"[-0.20663900673389435, 0.05368002504110336]","[0.4352853000164032, 0.5647147297859192]",0.5647147297859192
00055316.npy,1,1,"[0.05508516728878021, 0.24925805628299713]","[0.45160871744155884, 0.5483912825584412]",0.5483912825584412
00031231.npy,0,1,"[-0.18895480036735535, 0.14723634719848633]","[0.4167349934577942, 0.5832650065422058]",0.5832650065422058
00059075.npy,0,1,"[0.017711345106363297, 0.24275311827659607]","[0.4439757764339447, 0.5560241937637329]",0.5560241937637329
00056275.npy,0,1,"[-0.22933821380138397, 0.013422049582004547]","[0.439606249332428, 0.560393750667572]",0.560393750667572
00035131.npy,1,1,"[0.059736695140600204, 0.32256966829299927]","[0.4346674382686615, 0.5653325319290161]",0.5653325319290161
00007327.npy,1,1,"[0.038595788180828094, 0.4577060341835022]","[0.3967297077178955, 0.6032703518867493]",0.6032703518867493
00018329.npy,1,1,"[-0.10025951266288757, 0.4890815019607544]","[0.3567860424518585, 0.6432139873504639]",0.6432139873504639
00023838.npy,0,1,"[0.04993490129709244, 0.1337757259607315]","[0.4790520668029785, 0.5209479331970215]",0.5209479331970215
00030666.npy,1,1,"[-0.14255841076374054, -0.10119986534118652]","[0.48966184258461, 0.5103381872177124]",0.5103381872177124
00009493.npy,1,1,"[-0.2213905304670334, 0.2748733162879944]","[0.37841910123825073, 0.6215808987617493]",0.6215808987617493
00008023.npy,1,1,"[-0.15839865803718567, 0.33348798751831055]","[0.3794492483139038, 0.620550811290741]",0.620550811290741
00062830.npy,1,1,"[-0.04584478586912155, 0.12200342118740082]","[0.4581362009048462, 0.5418637990951538]",0.5418637990951538
00020128.npy,0,1,"[-0.3620567321777344, 0.08441595733165741]","[0.39019975066185, 0.6098002791404724]",0.6098002791404724
00007835.npy,1,1,"[-0.5931264758110046, -0.21613816916942596]","[0.40685349702835083, 0.5931465029716492]",0.5931465029716492
00020968.npy,0,1,"[-0.00030969828367233276, 0.14904600381851196]","[0.4627303183078766, 0.537269651889801]",0.537269651889801
00037152.npy,0,0,"[0.20170003175735474, 0.18865478038787842]","[0.5032612681388855, 0.4967387318611145]",0.4967387318611145
00034651.npy,0,1,"[-0.1331363320350647, 0.22423698008060455]","[0.41159555315971375, 0.5884044170379639]",0.5884044170379639
00031563.npy,0,1,"[-0.09820675849914551, 0.05599360913038254]","[0.46152612566947937, 0.538473904132843]",0.538473904132843
00036176.npy,0,1,"[0.0109960176050663, 0.1603848934173584]","[0.4627220630645752, 0.53727787733078]",0.53727787733078
00060064.npy,1,1,"[-0.38771384954452515, -0.11992216110229492]","[0.43344929814338684, 0.5665506720542908]",0.5665506720542908
00004143.npy,1,1,"[-0.01376054435968399, 0.30674105882644653]","[0.4205535054206848, 0.5794464945793152]",0.5794464945793152
00034299.npy,1,1,"[-0.3364224433898926, -0.07793496549129486]","[0.4357355535030365, 0.5642644166946411]",0.5642644166946411
00008968.npy,0,1,"[0.048875316977500916, 0.1683349311351776]","[0.4701705574989319, 0.5298294425010681]",0.5298294425010681
00019476.npy,0,1,"[-0.04304137080907822, 0.3377057909965515]","[0.4059467017650604, 0.594053328037262]",0.594053328037262
00060247.npy,1,1,"[-0.31865429878234863, -0.2910163998603821]","[0.493090957403183, 0.5069090723991394]",0.5069090723991394
00005986.npy,1,1,"[-0.16629812121391296, 0.12784013152122498]","[0.4269910454750061, 0.5730089545249939]",0.5730089545249939
00058679.npy,1,1,"[0.09382891654968262, 0.29130733013153076]","[0.4507901966571808, 0.5492097735404968]",0.5492097735404968
00036792.npy,1,1,"[-0.11301717162132263, 0.14572736620903015]","[0.4356723427772522, 0.5643276572227478]",0.5643276572227478
00039584.npy,0,1,"[-0.10609914362430573, 0.2601397633552551]","[0.40945014357566833, 0.5905498266220093]",0.5905498266220093
00041684.npy,0,1,"[-0.09980891644954681, 0.03216206282377243]","[0.467055082321167, 0.5329449772834778]",0.5329449772834778
00062473.npy,1,1,"[-0.3172755837440491, -0.2005339413881302]","[0.4708476960659027, 0.5291522741317749]",0.5291522741317749
00040628.npy,1,1,"[-0.16058321297168732, 0.13311536610126495]","[0.4270986318588257, 0.5729013681411743]",0.5729013681411743
00066195.npy,1,1,"[-0.17940595746040344, -0.10552182793617249]","[0.4815373420715332, 0.518462598323822]",0.518462598323822
00018286.npy,1,1,"[0.007296308875083923, 0.3560325503349304]","[0.41368889808654785, 0.5863110423088074]",0.5863110423088074
00010842.npy,1,1,"[-0.2642940878868103, 0.21732103824615479]","[0.381870836019516, 0.6181291937828064]",0.6181291937828064
00004762.npy,1,1,"[0.06646402925252914, 0.21398869156837463]","[0.463185578584671, 0.5368144512176514]",0.5368144512176514
00022293.npy,0,1,"[-0.2533630132675171, -0.19694970548152924]","[0.4859004020690918, 0.5140995979309082]",0.5140995979309082
00052353.npy,1,1,"[0.20804210007190704, 0.4241456389427185]","[0.4461834132671356, 0.5538166165351868]",0.5538166165351868
00061363.npy,1,1,"[-0.039003580808639526, 0.1291913092136383]","[0.4580501317977905, 0.5419498682022095]",0.5419498682022095
00032014.npy,1,1,"[-0.059097789227962494, -0.026313334703445435]","[0.4918045997619629, 0.5081953406333923]",0.5081953406333923
00056336.npy,0,1,"[-0.374442458152771, 0.22460895776748657]","[0.3545607626438141, 0.6454392671585083]",0.6454392671585083
00020683.npy,0,1,"[-0.010700337588787079, 0.01581818051636219]","[0.49337074160575867, 0.506629228591919]",0.506629228591919
00005308.npy,1,0,"[-0.15794464945793152, -0.18357738852500916]","[0.5064077973365784, 0.49359214305877686]",0.49359214305877686
00041098.npy,1,1,"[-0.025085680186748505, 0.24196510016918182]","[0.4336312711238861, 0.5663687586784363]",0.5663687586784363
00055604.npy,1,1,"[0.07319257408380508, 0.35315459966659546]","[0.4304630756378174, 0.5695369243621826]",0.5695369243621826
00009114.npy,1,1,"[-0.019169427454471588, 0.5058417320251465]","[0.37168121337890625, 0.6283187866210938]",0.6283187866210938
00058032.npy,1,1,"[-0.2574765086174011, 0.04654718190431595]","[0.4245741665363312, 0.5754258632659912]",0.5754258632659912
00009988.npy,1,1,"[-0.06654386967420578, 0.1546686887741089]","[0.44492125511169434, 0.5550786852836609]",0.5550786852836609
00035583.npy,0,1,"[-0.053185150027275085, 0.2872721552848816]","[0.41569840908050537, 0.5843015909194946]",0.5843015909194946
00009359.npy,0,0,"[0.16907578706741333, 0.15739849209785461]","[0.5029192566871643, 0.4970806837081909]",0.4970806837081909
00061409.npy,0,1,"[-0.02673140913248062, 0.05729067325592041]","[0.4790067970752716, 0.520993173122406]",0.520993173122406
00061628.npy,0,1,"[-0.14479851722717285, -0.014248840510845184]","[0.4674088656902313, 0.5325911641120911]",0.5325911641120911
00034029.npy,1,1,"[-0.17574027180671692, -0.015055239200592041]","[0.4599149525165558, 0.5400850772857666]",0.5400850772857666
00034760.npy,0,1,"[-0.11211967468261719, 0.2877001166343689]","[0.4013556241989136, 0.5986443161964417]",0.5986443161964417
00051685.npy,1,1,"[-0.05891203135251999, 0.49994635581970215]","[0.3638116717338562, 0.6361883878707886]",0.6361883878707886
00035195.npy,1,1,"[0.2784045338630676, 0.43692266941070557]","[0.46045324206352234, 0.5395467877388]",0.5395467877388
00022622.npy,1,1,"[0.1813475340604782, 0.3083363175392151]","[0.4682954251766205, 0.5317046046257019]",0.5317046046257019
00066809.npy,1,1,"[-0.18885359168052673, 0.1619451940059662]","[0.41318875551223755, 0.5868112444877625]",0.5868112444877625
00058357.npy,1,1,"[-0.20520655810832977, 0.06829942017793655]","[0.4320465624332428, 0.5679534077644348]",0.5679534077644348
00017817.npy,0,1,"[-0.044305115938186646, 0.015362560749053955]","[0.48508748412132263, 0.514912486076355]",0.514912486076355
00055745.npy,1,1,"[-0.19315461814403534, 0.06840233504772186]","[0.43498101830482483, 0.5650190114974976]",0.5650190114974976
00022750.npy,0,1,"[-0.18113070726394653, 0.014684785157442093]","[0.4512019455432892, 0.5487980246543884]",0.5487980246543884
00009544.npy,0,1,"[0.012963302433490753, 0.21369560062885284]","[0.44998475909233093, 0.5500152111053467]",0.5500152111053467
00056797.npy,0,1,"[-0.23457933962345123, 0.0950889140367508]","[0.4183213710784912, 0.5816786289215088]",0.5816786289215088
00038391.npy,1,1,"[0.03279722109436989, 0.04362914711236954]","[0.49729207158088684, 0.5027079582214355]",0.5027079582214355
00008401.npy,1,1,"[-0.20114393532276154, 0.11962583661079407]","[0.420488178730011, 0.5795118808746338]",0.5795118808746338
00055724.npy,1,1,"[0.05321616306900978, 0.40771806240081787]","[0.41229116916656494, 0.5877088308334351]",0.5877088308334351
00039092.npy,1,1,"[-0.1620159149169922, 0.10202290117740631]","[0.43437114357948303, 0.5656288266181946]",0.5656288266181946
00003295.npy,1,1,"[-0.10547058284282684, 0.2522226870059967]","[0.41151806712150574, 0.5884819030761719]",0.5884819030761719
00023844.npy,0,1,"[-0.15012839436531067, 0.015461202710866928]","[0.45869696140289307, 0.5413030385971069]",0.5413030385971069
00034055.npy,1,1,"[-0.19556774199008942, -0.07152924686670303]","[0.46903008222579956, 0.5309699177742004]",0.5309699177742004
00066750.npy,1,1,"[0.09788399934768677, 0.11114753037691116]","[0.49668416380882263, 0.503315806388855]",0.503315806388855
00065107.npy,0,1,"[0.09648790955543518, 0.22652824223041534]","[0.4675356447696686, 0.5324643850326538]",0.5324643850326538
00005064.npy,1,1,"[-0.2785891890525818, -0.04358348250389099]","[0.4415174722671509, 0.5584825277328491]",0.5584825277328491
00003840.npy,1,1,"[-0.13014595210552216, 0.05471685528755188]","[0.45391547679901123, 0.5460845232009888]",0.5460845232009888
00052580.npy,1,1,"[-0.2260928899049759, -0.07722071558237076]","[0.46285057067871094, 0.5371494293212891]",0.5371494293212891
