crop_file,true_label,pred_label,logits,softmax,goodness
00010326.npy,0,1,"[-0.53513103723526, -0.16146397590637207]","[0.4076552391052246, 0.5923447608947754]",0.5923447608947754
00018187.npy,1,1,"[-0.34259241819381714, 0.02553649991750717]","[0.4089932143688202, 0.5910067558288574]",0.5910067558288574
00032908.npy,1,1,"[-0.41646480560302734, -0.016055459156632423]","[0.40121400356292725, 0.5987860560417175]",0.5987860560417175
00067307.npy,1,1,"[-0.2842191457748413, -0.28320053219795227]","[0.49974533915519714, 0.5002546310424805]",0.5002546310424805
00008362.npy,1,1,"[-0.39801526069641113, -0.18864844739437103]","[0.44784867763519287, 0.5521513223648071]",0.5521513223648071
00005298.npy,1,1,"[-0.35869425535202026, 0.022361231967806816]","[0.4058723747730255, 0.5941276550292969]",0.5941276550292969
00032461.npy,1,1,"[-0.5305575728416443, -0.05992494523525238]","[0.3844665288925171, 0.6155334711074829]",0.6155334711074829
00034113.npy,1,1,"[-0.03865639120340347, 0.26863956451416016]","[0.42377492785453796, 0.5762251019477844]",0.5762251019477844
00059444.npy,1,1,"[-1.1697214841842651, -0.547441840171814]","[0.34926313161849976, 0.6507368087768555]",0.6507368087768555
00058037.npy,0,1,"[-0.37493228912353516, 0.16423200070858002]","[0.36838197708129883, 0.6316179633140564]",0.6316179633140564
00003705.npy,1,1,"[-0.47030019760131836, -0.08660298585891724]","[0.40523549914360046, 0.5947645306587219]",0.5947645306587219
00035212.npy,0,1,"[-0.6722999811172485, -0.42167988419532776]","[0.43767088651657104, 0.5623291730880737]",0.5623291730880737
00030904.npy,1,1,"[-0.6082531213760376, -0.2493254691362381]","[0.41121914982795715, 0.5887808203697205]",0.5887808203697205
00023387.npy,0,1,"[-0.7710745930671692, -0.26729753613471985]","[0.3766534626483917, 0.6233465075492859]",0.6233465075492859
00052544.npy,1,1,"[-0.3799692988395691, 0.20053690671920776]","[0.35881611704826355, 0.6411839127540588]",0.6411839127540588
00020024.npy,0,1,"[-0.39135587215423584, -0.13062280416488647]","[0.43518349528312683, 0.5648164749145508]",0.5648164749145508
00022554.npy,0,1,"[-0.05259997397661209, 0.33533066511154175]","[0.4042155146598816, 0.5957844257354736]",0.5957844257354736
00059060.npy,1,1,"[-0.7108498215675354, -0.5187006592750549]","[0.4521099627017975, 0.5478900074958801]",0.5478900074958801
00000900.npy,1,1,"[-0.7058839201927185, -0.408927321434021]","[0.42630162835121155, 0.5736983418464661]",0.5736983418464661
00005568.npy,1,1,"[-0.5240369439125061, -0.15759652853012085]","[0.40940141677856445, 0.5905985832214355]",0.5905985832214355
00007339.npy,1,1,"[-0.8300348520278931, -0.4279633164405823]","[0.4008147120475769, 0.5991852879524231]",0.5991852879524231
00030954.npy,1,1,"[-0.8945149779319763, -0.5911024212837219]","[0.42472347617149353, 0.5752765536308289]",0.5752765536308289
00061779.npy,0,1,"[-0.9493340849876404, -0.5960131883621216]","[0.4125773310661316, 0.5874226689338684]",0.5874226689338684
00062430.npy,1,1,"[-0.5608477592468262, -0.10896645486354828]","[0.3889135420322418, 0.6110864281654358]",0.6110864281654358
00038916.npy,1,1,"[-0.5047735571861267, -0.09724391251802444]","[0.3995046019554138, 0.6004953384399414]",0.6004953384399414
00004844.npy,1,1,"[-0.9852017760276794, -0.35321465134620667]","[0.34706011414527893, 0.6529399156570435]",0.6529399156570435
00033711.npy,1,1,"[-0.3734014630317688, 0.04580017924308777]","[0.39670780301094055, 0.6032922267913818]",0.6032922267913818
00006232.npy,1,1,"[-0.3869749903678894, -0.14051993191242218]","[0.4386962354183197, 0.5613037943840027]",0.5613037943840027
00067329.npy,0,1,"[0.1379382163286209, 0.17427928745746613]","[0.4909157454967499, 0.5090842843055725]",0.5090842843055725
00006205.npy,1,1,"[-0.44688886404037476, -0.20507095754146576]","[0.43983837962150574, 0.5601615905761719]",0.5601615905761719
00022897.npy,0,1,"[-0.5988816022872925, -0.22984598577022552]","[0.40877410769462585, 0.5912259221076965]",0.5912259221076965
00001517.npy,1,1,"[-0.23917099833488464, 0.38348960876464844]","[0.3491765856742859, 0.6508234739303589]",0.6508234739303589
00022087.npy,1,1,"[-0.9900327324867249, -0.6875976920127869]","[0.4249623119831085, 0.5750376582145691]",0.5750376582145691
00018363.npy,1,1,"[-0.47047972679138184, -0.0741754025220871]","[0.4022005796432495, 0.5977994203567505]",0.5977994203567505
00057149.npy,1,1,"[-0.2465740591287613, -0.05151064693927765]","[0.4513882100582123, 0.5486118197441101]",0.5486118197441101
00058078.npy,0,1,"[-0.037972889840602875, 0.41460317373275757]","[0.388748437166214, 0.6112515330314636]",0.6112515330314636
00002619.npy,1,1,"[-0.7421606183052063, -0.14685890078544617]","[0.3554193377494812, 0.6445807218551636]",0.6445807218551636
00030643.npy,1,1,"[-0.6027752757072449, -0.35403597354888916]","[0.4381338357925415, 0.5618661642074585]",0.5618661642074585
00000874.npy,1,1,"[-0.7155316472053528, -0.1438954472541809]","[0.36085936427116394, 0.6391406059265137]",0.6391406059265137
00032497.npy,1,1,"[0.005324557423591614, 0.16606731712818146]","[0.4599006175994873, 0.5400993824005127]",0.5400993824005127
00052663.npy,1,1,"[-0.0764058530330658, 0.20548522472381592]","[0.4299902021884918, 0.5700097680091858]",0.5700097680091858
00063130.npy,1,1,"[-0.5115113258361816, -0.12820450961589813]","[0.4053295850753784, 0.5946704149246216]",0.5946704149246216
00055402.npy,0,1,"[-0.22073420882225037, 0.1302756369113922]","[0.4131375253200531, 0.5868624448776245]",0.5868624448776245
00063214.npy,1,1,"[-0.7809501886367798, -0.2656768262386322]","[0.37395817041397095, 0.6260418891906738]",0.6260418891906738
00055600.npy,1,1,"[-0.5314242243766785, -0.07289517670869827]","[0.3873348534107208, 0.6126651763916016]",0.6126651763916016
00003362.npy,1,1,"[-0.5502946972846985, -0.14813002943992615]","[0.40079236030578613, 0.5992076396942139]",0.5992076396942139
00064766.npy,0,1,"[-0.4259808659553528, -0.20147854089736938]","[0.4441089630126953, 0.5558910369873047]",0.5558910369873047
00001587.npy,1,1,"[-0.830242931842804, -0.33790531754493713]","[0.37934303283691406, 0.6206569075584412]",0.6206569075584412
00063004.npy,1,1,"[-0.5700658559799194, -0.2458382099866867]","[0.4196457862854004, 0.5803542137145996]",0.5803542137145996
00056705.npy,0,1,"[-0.37208813428878784, -0.0323018804192543]","[0.4158613979816437, 0.5841386318206787]",0.5841386318206787
00034600.npy,1,1,"[-0.14809289574623108, 0.1447242647409439]","[0.42731431126594543, 0.5726856589317322]",0.5726856589317322
00057831.npy,0,1,"[-0.5659098029136658, -0.16010946035385132]","[0.3999195396900177, 0.6000804305076599]",0.6000804305076599
00039374.npy,1,1,"[-0.5991643071174622, -0.22990937530994415]","[0.40872105956077576, 0.5912789702415466]",0.5912789702415466
00052856.npy,1,1,"[-0.6679507493972778, -0.3724801540374756]","[0.4266650974750519, 0.5733348727226257]",0.5733348727226257
00033532.npy,1,1,"[-0.1196836531162262, 0.04715495929121971]","[0.4583868384361267, 0.5416131615638733]",0.5416131615638733
00031103.npy,0,1,"[-0.781038224697113, -0.47380346059799194]","[0.4237898588180542, 0.5762101411819458]",0.5762101411819458
00038632.npy,1,0,"[-0.5691450238227844, -0.5757282376289368]","[0.5016458034515381, 0.4983541965484619]",0.4983541965484619
00021746.npy,0,1,"[-0.5633910894393921, -0.4728667438030243]","[0.4773843586444855, 0.5226156115531921]",0.5226156115531921
00034718.npy,0,1,"[-0.791876494884491, -0.49588412046432495]","[0.42653748393058777, 0.5734625458717346]",0.5734625458717346
00020717.npy,0,1,"[-0.415726900100708, -0.19965891540050507]","[0.4461921751499176, 0.5538078546524048]",0.5538078546524048
00059281.npy,1,1,"[-0.3561660945415497, -0.2664726674556732]","[0.4775916635990143, 0.5224083065986633]",0.5224083065986633
00034244.npy,1,1,"[0.07537215948104858, 0.4003349244594574]","[0.4194667339324951, 0.5805332660675049]",0.5805332660675049
00066953.npy,1,1,"[-0.6922565698623657, -0.3550778031349182]","[0.4164949655532837, 0.5835050344467163]",0.5835050344467163
00001639.npy,1,1,"[-0.5792477130889893, -0.21192993223667145]","[0.4091893136501312, 0.5908107161521912]",0.5908107161521912
00001511.npy,1,1,"[-0.12268182635307312, 0.12986250221729279]","[0.43719735741615295, 0.5628026127815247]",0.5628026127815247
00067112.npy,1,1,"[-0.8302103877067566, -0.5436511635780334]","[0.42884644865989685, 0.5711535811424255]",0.5711535811424255
00005056.npy,1,1,"[-0.7035995721817017, -0.22776676714420319]","[0.3832366168498993, 0.6167633533477783]",0.6167633533477783
00051368.npy,0,1,"[-0.6590001583099365, -0.1277150809764862]","[0.3702172040939331, 0.6297827363014221]",0.6297827363014221
00023581.npy,0,1,"[-0.4092978835105896, -0.2516164183616638]","[0.4606611132621765, 0.5393388867378235]",0.5393388867378235
00017712.npy,1,1,"[-0.36062365770339966, -0.22284482419490814]","[0.4656096398830414, 0.5343903303146362]",0.5343903303146362
00005810.npy,1,1,"[-0.7461637854576111, -0.13075798749923706]","[0.35082706809043884, 0.6491729021072388]",0.6491729021072388
00034418.npy,0,1,"[-0.3584313988685608, 0.04129669815301895]","[0.40137767791748047, 0.5986223220825195]",0.5986223220825195
00051895.npy,1,1,"[-0.8597471714019775, -0.23719848692417145]","[0.349202036857605, 0.6507980227470398]",0.6507980227470398
00061254.npy,1,1,"[-0.7648381590843201, -0.28848037123680115]","[0.38311251997947693, 0.6168874502182007]",0.6168874502182007
00033659.npy,1,1,"[-0.4815141558647156, -0.4210062325000763]","[0.48487767577171326, 0.5151223540306091]",0.5151223540306091
00059299.npy,1,1,"[-0.6603553891181946, -0.14386004209518433]","[0.37367209792137146, 0.6263278722763062]",0.6263278722763062
00032799.npy,1,1,"[-0.04181821644306183, 0.0676683709025383]","[0.47265568375587463, 0.5273443460464478]",0.5273443460464478
00064974.npy,1,1,"[-0.4069613814353943, 0.033796150237321854]","[0.39156046509742737, 0.6084395051002502]",0.6084395051002502
00065058.npy,0,1,"[-0.19584344327449799, 0.0460476391017437]","[0.43982037901878357, 0.560179591178894]",0.560179591178894
00042041.npy,1,1,"[-0.6267998814582825, -0.3734803795814514]","[0.4370066523551941, 0.5629933476448059]",0.5629933476448059
00039841.npy,1,1,"[-0.8611906170845032, -0.4114032983779907]","[0.3894113600254059, 0.6105886697769165]",0.6105886697769165
00003717.npy,1,1,"[-0.10807476192712784, 0.05976509302854538]","[0.45813828706741333, 0.5418617129325867]",0.5418617129325867
00039812.npy,1,1,"[-0.4854632616043091, -0.07185089588165283]","[0.3980462849140167, 0.6019537448883057]",0.6019537448883057
00022948.npy,0,1,"[-0.32960033416748047, -0.04955126345157623]","[0.4304417669773102, 0.5695582628250122]",0.5695582628250122
00063242.npy,1,1,"[-0.306438684463501, 0.017569303512573242]","[0.4196993112564087, 0.5803007483482361]",0.5803007483482361
00058250.npy,0,1,"[-0.20820282399654388, 0.036468248814344406]","[0.4391355514526367, 0.5608644485473633]",0.5608644485473633
00037450.npy,1,1,"[-0.6143091917037964, -0.21031641960144043]","[0.40035340189933777, 0.5996465682983398]",0.5996465682983398
00040149.npy,1,1,"[-0.7404758930206299, -0.40296751260757446]","[0.41641485691070557, 0.5835851430892944]",0.5835851430892944
00010212.npy,0,1,"[-0.3453640937805176, 0.004800600931048393]","[0.41334250569343567, 0.5866575241088867]",0.5866575241088867
00003928.npy,1,1,"[-0.7149459719657898, -0.15971782803535461]","[0.3646523058414459, 0.6353476643562317]",0.6353476643562317
00006582.npy,1,1,"[-0.6153727769851685, -0.09088774770498276]","[0.3718040883541107, 0.6281959414482117]",0.6281959414482117
00036603.npy,1,1,"[-0.6461441516876221, -0.2833583652973175]","[0.4102853238582611, 0.5897146463394165]",0.5897146463394165
00010870.npy,1,1,"[-0.6111272573471069, -0.4790441393852234]","[0.46702712774276733, 0.5329728722572327]",0.5329728722572327
00055343.npy,0,1,"[-0.6845076680183411, -0.2480459362268448]","[0.3925844132900238, 0.6074156165122986]",0.6074156165122986
00033696.npy,1,1,"[-0.4313015341758728, -0.148857980966568]","[0.4298548400402069, 0.5701451897621155]",0.5701451897621155
00039201.npy,1,1,"[-0.6423623561859131, 0.0028312113136053085]","[0.34407347440719604, 0.6559265851974487]",0.6559265851974487
00059151.npy,0,1,"[-0.2373093068599701, -0.07825522124767303]","[0.4603200852870941, 0.5396798849105835]",0.5396798849105835
00036472.npy,1,1,"[-0.8294244408607483, -0.42137226462364197]","[0.39937925338745117, 0.6006207466125488]",0.6006207466125488
00039570.npy,1,1,"[-0.30510640144348145, 0.0994219034910202]","[0.40022486448287964, 0.5997751355171204]",0.5997751355171204
00061720.npy,0,1,"[-0.21636992692947388, -0.1722610741853714]","[0.48897454142570496, 0.5110254287719727]",0.5110254287719727
00017695.npy,0,1,"[-0.2457355558872223, 0.006260175257921219]","[0.4373323321342468, 0.5626676082611084]",0.5626676082611084
00018113.npy,1,1,"[-0.3893595337867737, -0.000755826011300087]","[0.4040534794330597, 0.5959465503692627]",0.5959465503692627
00008502.npy,1,1,"[-0.7506393790245056, -0.3086947798728943]","[0.3912777006626129, 0.6087222695350647]",0.6087222695350647
00062847.npy,0,1,"[-0.5541787147521973, -0.26271921396255493]","[0.42764657735824585, 0.5723533630371094]",0.5723533630371094
00030466.npy,1,1,"[-0.7903650999069214, -0.5375998616218567]","[0.4371430277824402, 0.5628570318222046]",0.5628570318222046
00057647.npy,0,1,"[-0.7008848786354065, -0.18206864595413208]","[0.37312906980514526, 0.6268709301948547]",0.6268709301948547
00009627.npy,1,1,"[-0.6282797455787659, -0.1489776372909546]","[0.3824169337749481, 0.6175830960273743]",0.6175830960273743
00052285.npy,1,1,"[-0.3465615510940552, -0.26008129119873047]","[0.47839340567588806, 0.5216066241264343]",0.5216066241264343
00052694.npy,1,1,"[-0.8164294958114624, -0.4909158945083618]","[0.4193326532840729, 0.5806673765182495]",0.5806673765182495
00059322.npy,1,1,"[-0.3208431303501129, -0.06785927712917328]","[0.437089204788208, 0.562910795211792]",0.562910795211792
00038720.npy,1,1,"[-0.46072447299957275, -0.1394413560628891]","[0.42036306858062744, 0.5796369314193726]",0.5796369314193726
00067009.npy,0,1,"[-0.8509876132011414, -0.5135248303413391]","[0.4164259433746338, 0.5835740566253662]",0.5835740566253662
00006898.npy,1,1,"[-0.26439669728279114, -0.04399468004703522]","[0.4451214671134949, 0.5548785328865051]",0.5548785328865051
00038328.npy,0,1,"[-0.4329702854156494, -0.003918580710887909]","[0.3943527936935425, 0.6056472063064575]",0.6056472063064575
00009519.npy,0,1,"[-0.23053045570850372, 0.07592343538999557]","[0.42398056387901306, 0.5760194659233093]",0.5760194659233093
00066554.npy,1,1,"[-0.472525417804718, -0.021566404029726982]","[0.3891327679157257, 0.6108672022819519]",0.6108672022819519
00056809.npy,0,1,"[-0.6785649061203003, -0.27491453289985657]","[0.40043559670448303, 0.5995643734931946]",0.5995643734931946
00064461.npy,0,1,"[-0.6150295734405518, -0.3040543794631958]","[0.4228767156600952, 0.5771232843399048]",0.5771232843399048
00039158.npy,1,1,"[-0.5677616596221924, -0.12485799193382263]","[0.391049325466156, 0.608950674533844]",0.608950674533844
00060054.npy,0,1,"[-0.2298727035522461, -0.10910141468048096]","[0.4698438048362732, 0.5301561951637268]",0.5301561951637268
00022859.npy,1,1,"[-0.00516173243522644, 0.13720989227294922]","[0.4644671082496643, 0.5355328917503357]",0.5355328917503357
00051394.npy,1,1,"[-0.5352751016616821, -0.08673190325498581]","[0.38970720767974854, 0.6102928519248962]",0.6102928519248962
00055444.npy,1,1,"[-0.7712652683258057, -0.16548921167850494]","[0.35302335023880005, 0.6469767093658447]",0.6469767093658447
00023285.npy,0,1,"[-0.3052735924720764, -0.21383030712604523]","[0.4771551191806793, 0.5228449106216431]",0.5228449106216431
00008526.npy,1,1,"[-0.3299559950828552, 0.06832625716924667]","[0.4017251133918762, 0.598274827003479]",0.598274827003479
00038237.npy,1,1,"[-0.31042051315307617, 0.1615099012851715]","[0.3841594457626343, 0.6158405542373657]",0.6158405542373657
00019972.npy,0,1,"[-0.4140437841415405, -0.08475781977176666]","[0.4184143841266632, 0.5815855860710144]",0.5815855860710144
00058006.npy,1,1,"[-0.502048134803772, -0.10668057203292847]","[0.4024258553981781, 0.5975741744041443]",0.5975741744041443
00067366.npy,1,1,"[-0.18846026062965393, 0.2917422652244568]","[0.3822042942047119, 0.6177957057952881]",0.6177957057952881
00057654.npy,0,1,"[-0.8982434868812561, -0.4093910753726959]","[0.3801639676094055, 0.6198360323905945]",0.6198360323905945
00062600.npy,1,1,"[-0.20195358991622925, 0.22413849830627441]","[0.3950599133968353, 0.6049401164054871]",0.6049401164054871
00002826.npy,1,1,"[-0.641698956489563, 0.0751192644238472]","[0.3280940055847168, 0.6719059944152832]",0.6719059944152832
00007362.npy,1,1,"[-0.5702924132347107, -0.07939989864826202]","[0.37968334555625916, 0.6203166842460632]",0.6203166842460632
00040786.npy,1,1,"[0.11406837403774261, 0.3156139552593231]","[0.4497835040092468, 0.550216555595398]",0.550216555595398
00004716.npy,1,1,"[-0.47218483686447144, -0.14348889887332916]","[0.4185579717159271, 0.5814419984817505]",0.5814419984817505
00030674.npy,1,1,"[-0.16648252308368683, 0.2135011851787567]","[0.4061308205127716, 0.5938692092895508]",0.5938692092895508
00002056.npy,1,1,"[-0.6926747560501099, -0.4307224452495575]","[0.43488386273384094, 0.5651161670684814]",0.5651161670684814
00019450.npy,0,1,"[-0.33413106203079224, 0.057407498359680176]","[0.403346985578537, 0.5966530442237854]",0.5966530442237854
00057640.npy,1,1,"[-0.1497504711151123, 0.18536174297332764]","[0.4169972836971283, 0.5830026865005493]",0.5830026865005493
00061508.npy,1,1,"[-0.224266916513443, -0.07323874533176422]","[0.46231454610824585, 0.5376854538917542]",0.5376854538917542
00030858.npy,1,1,"[-0.30422213673591614, -0.15801316499710083]","[0.46351271867752075, 0.5364872217178345]",0.5364872217178345
00061362.npy,1,1,"[-0.4450722932815552, -0.1113853007555008]","[0.41734379529953003, 0.58265620470047]",0.58265620470047
